,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100515,192,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,2,7,55,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,7,1,1,20211228,SAC,OKC
1,Shot Chart Detail,0022100515,445,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,3,3,25,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,0,20211228,SAC,OKC
2,Shot Chart Detail,0022100515,453,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,3,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,250,1,0,20211228,SAC,OKC
3,Shot Chart Detail,0022100893,656,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,4,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-49,262,1,0,20220224,OKC,PHX
4,Shot Chart Detail,0022100897,152,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,1,0,59,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,13,1,0,20220225,IND,OKC
5,Shot Chart Detail,0022100897,280,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,2,4,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-2,1,1,20220225,IND,OKC
6,Shot Chart Detail,0022100897,448,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,3,5,14,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220225,IND,OKC
7,Shot Chart Detail,0022100897,455,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,3,4,50,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,0,20220225,IND,OKC
8,Shot Chart Detail,0022100925,93,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,1,4,17,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,42,1,0,20220228,OKC,SAC
9,Shot Chart Detail,0022100925,188,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,2,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,150,209,1,0,20220228,OKC,SAC
10,Shot Chart Detail,0022100925,210,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,2,9,28,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,56,1,1,20220228,OKC,SAC
11,Shot Chart Detail,0022100925,216,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,2,8,57,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,20,1,1,20220228,OKC,SAC
12,Shot Chart Detail,0022100925,321,1630846,Olivier Sarr,1610612760,Oklahoma City Thunder,2,3,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,24,1,1,20220228,OKC,SAC
