,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100011,57,204060,Joe Ingles,1610612762,Utah Jazz,1,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-85,242,1,0,20211020,UTA,OKC
1,Shot Chart Detail,0022100011,171,204060,Joe Ingles,1610612762,Utah Jazz,2,11,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,243,1,1,20211020,UTA,OKC
2,Shot Chart Detail,0022100011,175,204060,Joe Ingles,1610612762,Utah Jazz,2,11,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,237,23,1,1,20211020,UTA,OKC
3,Shot Chart Detail,0022100011,178,204060,Joe Ingles,1610612762,Utah Jazz,2,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,234,89,1,0,20211020,UTA,OKC
4,Shot Chart Detail,0022100011,430,204060,Joe Ingles,1610612762,Utah Jazz,3,3,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,1,20211020,UTA,OKC
5,Shot Chart Detail,0022100011,468,204060,Joe Ingles,1610612762,Utah Jazz,3,1,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-237,21,1,1,20211020,UTA,OKC
6,Shot Chart Detail,0022100011,514,204060,Joe Ingles,1610612762,Utah Jazz,4,10,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-207,172,1,1,20211020,UTA,OKC
7,Shot Chart Detail,0022100011,547,204060,Joe Ingles,1610612762,Utah Jazz,4,7,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,228,41,1,0,20211020,UTA,OKC
8,Shot Chart Detail,0022100026,82,204060,Joe Ingles,1610612762,Utah Jazz,1,5,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,239,45,1,0,20211022,SAC,UTA
9,Shot Chart Detail,0022100054,149,204060,Joe Ingles,1610612762,Utah Jazz,2,11,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,22,1,1,20211026,UTA,DEN
10,Shot Chart Detail,0022100054,201,204060,Joe Ingles,1610612762,Utah Jazz,2,8,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-145,209,1,0,20211026,UTA,DEN
11,Shot Chart Detail,0022100054,223,204060,Joe Ingles,1610612762,Utah Jazz,2,6,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-121,230,1,1,20211026,UTA,DEN
12,Shot Chart Detail,0022100054,470,204060,Joe Ingles,1610612762,Utah Jazz,3,1,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,186,159,1,1,20211026,UTA,DEN
13,Shot Chart Detail,0022100054,537,204060,Joe Ingles,1610612762,Utah Jazz,4,7,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,-240,79,1,0,20211026,UTA,DEN
14,Shot Chart Detail,0022100054,645,204060,Joe Ingles,1610612762,Utah Jazz,4,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-224,109,1,1,20211026,UTA,DEN
15,Shot Chart Detail,0022100068,96,204060,Joe Ingles,1610612762,Utah Jazz,1,4,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,227,13,1,1,20211028,HOU,UTA
16,Shot Chart Detail,0022100068,125,204060,Joe Ingles,1610612762,Utah Jazz,1,2,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,25,1,1,20211028,HOU,UTA
17,Shot Chart Detail,0022100068,134,204060,Joe Ingles,1610612762,Utah Jazz,1,1,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-77,247,1,1,20211028,HOU,UTA
18,Shot Chart Detail,0022100068,144,204060,Joe Ingles,1610612762,Utah Jazz,1,0,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,42,96,1,0,20211028,HOU,UTA
19,Shot Chart Detail,0022100068,162,204060,Joe Ingles,1610612762,Utah Jazz,2,11,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-233,8,1,0,20211028,HOU,UTA
20,Shot Chart Detail,0022100068,167,204060,Joe Ingles,1610612762,Utah Jazz,2,10,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-234,68,1,0,20211028,HOU,UTA
21,Shot Chart Detail,0022100068,225,204060,Joe Ingles,1610612762,Utah Jazz,2,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,142,227,1,1,20211028,HOU,UTA
22,Shot Chart Detail,0022100068,244,204060,Joe Ingles,1610612762,Utah Jazz,2,6,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,208,144,1,1,20211028,HOU,UTA
23,Shot Chart Detail,0022100068,453,204060,Joe Ingles,1610612762,Utah Jazz,3,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-225,116,1,0,20211028,HOU,UTA
24,Shot Chart Detail,0022100068,466,204060,Joe Ingles,1610612762,Utah Jazz,3,3,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,19,1,0,20211028,HOU,UTA
25,Shot Chart Detail,0022100068,512,204060,Joe Ingles,1610612762,Utah Jazz,3,0,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-202,166,1,0,20211028,HOU,UTA
26,Shot Chart Detail,0022100083,7,204060,Joe Ingles,1610612762,Utah Jazz,1,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,124,213,1,0,20211030,CHI,UTA
27,Shot Chart Detail,0022100083,135,204060,Joe Ingles,1610612762,Utah Jazz,1,1,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,255,1,1,20211030,CHI,UTA
28,Shot Chart Detail,0022100083,182,204060,Joe Ingles,1610612762,Utah Jazz,2,10,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-223,-8,1,1,20211030,CHI,UTA
29,Shot Chart Detail,0022100083,202,204060,Joe Ingles,1610612762,Utah Jazz,2,8,34,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,26,1,0,20211030,CHI,UTA
30,Shot Chart Detail,0022100083,301,204060,Joe Ingles,1610612762,Utah Jazz,2,2,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-233,72,1,1,20211030,CHI,UTA
31,Shot Chart Detail,0022100083,321,204060,Joe Ingles,1610612762,Utah Jazz,2,1,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-151,198,1,0,20211030,CHI,UTA
32,Shot Chart Detail,0022100083,324,204060,Joe Ingles,1610612762,Utah Jazz,2,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,219,130,1,0,20211030,CHI,UTA
33,Shot Chart Detail,0022100083,331,204060,Joe Ingles,1610612762,Utah Jazz,2,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-134,215,1,0,20211030,CHI,UTA
34,Shot Chart Detail,0022100083,541,204060,Joe Ingles,1610612762,Utah Jazz,4,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,170,191,1,0,20211030,CHI,UTA
35,Shot Chart Detail,0022100091,447,204060,Joe Ingles,1610612762,Utah Jazz,3,2,13,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,235,20,1,1,20211031,MIL,UTA
36,Shot Chart Detail,0022100105,197,204060,Joe Ingles,1610612762,Utah Jazz,2,9,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-136,216,1,1,20211102,UTA,SAC
37,Shot Chart Detail,0022100105,211,204060,Joe Ingles,1610612762,Utah Jazz,2,8,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-169,191,1,0,20211102,UTA,SAC
38,Shot Chart Detail,0022100105,486,204060,Joe Ingles,1610612762,Utah Jazz,3,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-156,201,1,0,20211102,UTA,SAC
39,Shot Chart Detail,0022100105,507,204060,Joe Ingles,1610612762,Utah Jazz,3,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,250,1,0,20211102,UTA,SAC
40,Shot Chart Detail,0022100120,23,204060,Joe Ingles,1610612762,Utah Jazz,1,9,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-228,99,1,1,20211104,ATL,UTA
41,Shot Chart Detail,0022100120,38,204060,Joe Ingles,1610612762,Utah Jazz,1,7,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,26,1,1,20211104,ATL,UTA
42,Shot Chart Detail,0022100120,59,204060,Joe Ingles,1610612762,Utah Jazz,1,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-167,194,1,0,20211104,ATL,UTA
43,Shot Chart Detail,0022100120,131,204060,Joe Ingles,1610612762,Utah Jazz,1,1,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,222,-8,1,1,20211104,ATL,UTA
44,Shot Chart Detail,0022100120,157,204060,Joe Ingles,1610612762,Utah Jazz,2,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-142,214,1,1,20211104,ATL,UTA
45,Shot Chart Detail,0022100120,267,204060,Joe Ingles,1610612762,Utah Jazz,2,4,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,29,1,1,20211104,ATL,UTA
46,Shot Chart Detail,0022100120,304,204060,Joe Ingles,1610612762,Utah Jazz,3,11,20,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-9,101,1,0,20211104,ATL,UTA
47,Shot Chart Detail,0022100120,508,204060,Joe Ingles,1610612762,Utah Jazz,4,9,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,203,129,1,1,20211104,ATL,UTA
48,Shot Chart Detail,0022100120,530,204060,Joe Ingles,1610612762,Utah Jazz,4,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,253,1,1,20211104,ATL,UTA
49,Shot Chart Detail,0022100134,82,204060,Joe Ingles,1610612762,Utah Jazz,1,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-230,130,1,0,20211106,MIA,UTA
50,Shot Chart Detail,0022100134,116,204060,Joe Ingles,1610612762,Utah Jazz,1,1,41,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,229,104,1,0,20211106,MIA,UTA
