,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100428,182,1630587,Isaiah Livers,1610612765,Detroit Pistons,2,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-189,163,1,0,20211216,IND,DET
1,Shot Chart Detail,0022100428,203,1630587,Isaiah Livers,1610612765,Detroit Pistons,2,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-127,220,1,0,20211216,IND,DET
2,Shot Chart Detail,0022100915,167,1630587,Isaiah Livers,1610612765,Detroit Pistons,2,11,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,77,167,1,0,20220227,CHA,DET
3,Shot Chart Detail,0022100915,174,1630587,Isaiah Livers,1610612765,Detroit Pistons,2,10,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,229,20,1,0,20220227,CHA,DET
4,Shot Chart Detail,0022100915,230,1630587,Isaiah Livers,1610612765,Detroit Pistons,2,7,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,41,1,0,20220227,CHA,DET
5,Shot Chart Detail,0022100915,232,1630587,Isaiah Livers,1610612765,Detroit Pistons,2,7,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-140,221,1,1,20220227,CHA,DET
6,Shot Chart Detail,0022100915,247,1630587,Isaiah Livers,1610612765,Detroit Pistons,2,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,196,162,1,1,20220227,CHA,DET
7,Shot Chart Detail,0022100915,547,1630587,Isaiah Livers,1610612765,Detroit Pistons,4,10,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,237,-10,1,0,20220227,CHA,DET
8,Shot Chart Detail,0022100926,520,1630587,Isaiah Livers,1610612765,Detroit Pistons,4,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,183,211,1,0,20220301,WAS,DET
9,Shot Chart Detail,0022100926,530,1630587,Isaiah Livers,1610612765,Detroit Pistons,4,8,25,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,17,1,0,20220301,WAS,DET
10,Shot Chart Detail,0022100926,533,1630587,Isaiah Livers,1610612765,Detroit Pistons,4,8,21,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-5,1,1,20220301,WAS,DET
11,Shot Chart Detail,0022100942,167,1630587,Isaiah Livers,1610612765,Detroit Pistons,2,11,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-176,185,1,0,20220303,TOR,DET
12,Shot Chart Detail,0022100942,208,1630587,Isaiah Livers,1610612765,Detroit Pistons,2,7,2,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,205,166,1,0,20220303,TOR,DET
13,Shot Chart Detail,0022100946,498,1630587,Isaiah Livers,1610612765,Detroit Pistons,3,0,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-238,4,1,1,20220304,DET,IND
14,Shot Chart Detail,0022100946,501,1630587,Isaiah Livers,1610612765,Detroit Pistons,3,0,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-238,6,1,0,20220304,DET,IND
15,Shot Chart Detail,0022100946,503,1630587,Isaiah Livers,1610612765,Detroit Pistons,3,0,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,94,1,0,20220304,DET,IND
16,Shot Chart Detail,0022100946,505,1630587,Isaiah Livers,1610612765,Detroit Pistons,3,0,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20220304,DET,IND
17,Shot Chart Detail,0022100968,160,1630587,Isaiah Livers,1610612765,Detroit Pistons,2,10,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,202,155,1,1,20220307,DET,ATL
18,Shot Chart Detail,0022100968,471,1630587,Isaiah Livers,1610612765,Detroit Pistons,4,11,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,228,74,1,0,20220307,DET,ATL
19,Shot Chart Detail,0022100968,504,1630587,Isaiah Livers,1610612765,Detroit Pistons,4,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-152,231,1,1,20220307,DET,ATL
20,Shot Chart Detail,0022100968,538,1630587,Isaiah Livers,1610612765,Detroit Pistons,4,5,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-190,173,1,1,20220307,DET,ATL
