,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100311,630,1629719,Devontae Cacok,1610612759,San Antonio Spurs,4,0,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211129,SAS,WAS
1,Shot Chart Detail,0022100498,713,1629719,Devontae Cacok,1610612759,San Antonio Spurs,4,5,34,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,56,1,1,20211226,SAS,DET
2,Shot Chart Detail,0022100498,737,1629719,Devontae Cacok,1610612759,San Antonio Spurs,4,4,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,37,1,0,20211226,SAS,DET
3,Shot Chart Detail,0022100504,677,1629719,Devontae Cacok,1610612759,San Antonio Spurs,4,1,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,28,1,1,20211227,SAS,UTA
4,Shot Chart Detail,0022100504,690,1629719,Devontae Cacok,1610612759,San Antonio Spurs,4,0,22,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,58,1,1,20211227,SAS,UTA
5,Shot Chart Detail,0022100504,698,1629719,Devontae Cacok,1610612759,San Antonio Spurs,4,0,5,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,41,1,0,20211227,SAS,UTA
6,Shot Chart Detail,0022100504,704,1629719,Devontae Cacok,1610612759,San Antonio Spurs,4,0,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,8,1,1,20211227,SAS,UTA
7,Shot Chart Detail,0022100521,634,1629719,Devontae Cacok,1610612759,San Antonio Spurs,4,3,48,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,27,89,1,1,20220203,SAS,MIA
8,Shot Chart Detail,0022100521,653,1629719,Devontae Cacok,1610612759,San Antonio Spurs,4,2,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-61,72,1,1,20220203,SAS,MIA
9,Shot Chart Detail,0022100582,624,1629719,Devontae Cacok,1610612759,San Antonio Spurs,4,3,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-4,1,1,20220107,PHI,SAS
10,Shot Chart Detail,0022100582,682,1629719,Devontae Cacok,1610612759,San Antonio Spurs,4,0,24,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,44,108,1,0,20220107,PHI,SAS
11,Shot Chart Detail,0022100602,193,1629719,Devontae Cacok,1610612759,San Antonio Spurs,2,11,43,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20220109,BKN,SAS
12,Shot Chart Detail,0022100602,213,1629719,Devontae Cacok,1610612759,San Antonio Spurs,2,10,17,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20220109,BKN,SAS
13,Shot Chart Detail,0022100602,233,1629719,Devontae Cacok,1610612759,San Antonio Spurs,2,8,45,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220109,BKN,SAS
