,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100003,9,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,11,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,1,20211020,CHA,IND
1,Shot Chart Detail,0022100003,18,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,10,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,1,20211020,CHA,IND
2,Shot Chart Detail,0022100003,36,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,9,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20211020,CHA,IND
3,Shot Chart Detail,0022100003,47,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,8,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,22,1,1,20211020,CHA,IND
4,Shot Chart Detail,0022100003,64,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,7,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,1,20211020,CHA,IND
5,Shot Chart Detail,0022100003,109,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,4,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,1,20211020,CHA,IND
6,Shot Chart Detail,0022100003,197,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,11,51,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,36,75,1,0,20211020,CHA,IND
7,Shot Chart Detail,0022100003,200,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,11,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-113,77,1,0,20211020,CHA,IND
8,Shot Chart Detail,0022100003,223,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,9,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,142,211,1,1,20211020,CHA,IND
9,Shot Chart Detail,0022100003,226,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,9,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-23,260,1,1,20211020,CHA,IND
10,Shot Chart Detail,0022100003,234,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,8,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20211020,CHA,IND
11,Shot Chart Detail,0022100003,386,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,23,258,1,0,20211020,CHA,IND
12,Shot Chart Detail,0022100003,440,1627734,Domantas Sabonis,1610612754,Indiana Pacers,3,8,48,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,67,44,1,1,20211020,CHA,IND
13,Shot Chart Detail,0022100003,479,1627734,Domantas Sabonis,1610612754,Indiana Pacers,3,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-64,153,1,0,20211020,CHA,IND
14,Shot Chart Detail,0022100003,648,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,6,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,175,189,1,1,20211020,CHA,IND
15,Shot Chart Detail,0022100003,660,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,6,6,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,37,1,1,20211020,CHA,IND
16,Shot Chart Detail,0022100003,673,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,5,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-105,231,1,1,20211020,CHA,IND
17,Shot Chart Detail,0022100003,696,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,252,1,0,20211020,CHA,IND
18,Shot Chart Detail,0022100003,760,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,0,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,99,39,1,0,20211020,CHA,IND
19,Shot Chart Detail,0022100019,26,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,9,48,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,52,1,0,20211022,WAS,IND
20,Shot Chart Detail,0022100019,55,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,7,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,1,20211022,WAS,IND
21,Shot Chart Detail,0022100019,62,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,53,260,1,0,20211022,WAS,IND
22,Shot Chart Detail,0022100019,184,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-18,268,1,1,20211022,WAS,IND
23,Shot Chart Detail,0022100019,199,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,9,57,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,46,1,1,20211022,WAS,IND
24,Shot Chart Detail,0022100019,290,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,4,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,237,-8,1,1,20211022,WAS,IND
25,Shot Chart Detail,0022100019,328,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,0,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,22,1,1,20211022,WAS,IND
26,Shot Chart Detail,0022100019,404,1627734,Domantas Sabonis,1610612754,Indiana Pacers,3,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,17,270,1,0,20211022,WAS,IND
27,Shot Chart Detail,0022100019,544,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,10,28,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,16,1,1,20211022,WAS,IND
28,Shot Chart Detail,0022100019,569,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,8,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,48,1,1,20211022,WAS,IND
29,Shot Chart Detail,0022100019,618,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,3,6,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,23,1,1,20211022,WAS,IND
30,Shot Chart Detail,0022100019,670,1627734,Domantas Sabonis,1610612754,Indiana Pacers,5,4,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20211022,WAS,IND
31,Shot Chart Detail,0022100019,696,1627734,Domantas Sabonis,1610612754,Indiana Pacers,5,1,38,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-26,113,1,1,20211022,WAS,IND
32,Shot Chart Detail,0022100028,20,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,10,10,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20211023,IND,MIA
33,Shot Chart Detail,0022100028,79,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,4,43,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,39,65,1,0,20211023,IND,MIA
34,Shot Chart Detail,0022100028,107,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,3,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20211023,IND,MIA
35,Shot Chart Detail,0022100028,236,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,1,18,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,0,20211023,IND,MIA
36,Shot Chart Detail,0022100028,123,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,1,15,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,0,20211023,IND,MIA
37,Shot Chart Detail,0022100028,147,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,11,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,8,1,0,20211023,IND,MIA
38,Shot Chart Detail,0022100028,150,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,11,34,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20211023,IND,MIA
39,Shot Chart Detail,0022100028,161,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,10,45,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,1,20211023,IND,MIA
40,Shot Chart Detail,0022100028,249,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,249,1,0,20211023,IND,MIA
41,Shot Chart Detail,0022100028,285,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,1,55,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211023,IND,MIA
42,Shot Chart Detail,0022100028,362,1627734,Domantas Sabonis,1610612754,Indiana Pacers,3,9,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,8,1,1,20211023,IND,MIA
43,Shot Chart Detail,0022100028,394,1627734,Domantas Sabonis,1610612754,Indiana Pacers,3,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,257,1,0,20211023,IND,MIA
44,Shot Chart Detail,0022100028,423,1627734,Domantas Sabonis,1610612754,Indiana Pacers,3,3,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,39,201,1,0,20211023,IND,MIA
45,Shot Chart Detail,0022100028,633,1627734,Domantas Sabonis,1610612754,Indiana Pacers,5,4,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20211023,IND,MIA
46,Shot Chart Detail,0022100028,636,1627734,Domantas Sabonis,1610612754,Indiana Pacers,5,3,50,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,82,1,0,20211023,IND,MIA
47,Shot Chart Detail,0022100028,648,1627734,Domantas Sabonis,1610612754,Indiana Pacers,5,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-65,237,1,0,20211023,IND,MIA
48,Shot Chart Detail,0022100028,660,1627734,Domantas Sabonis,1610612754,Indiana Pacers,5,1,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,20211023,IND,MIA
49,Shot Chart Detail,0022100042,37,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,9,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,34,1,1,20211025,IND,MIL
50,Shot Chart Detail,0022100042,82,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,5,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,1,20211025,IND,MIL
51,Shot Chart Detail,0022100042,277,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,7,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,1,20211025,IND,MIL
52,Shot Chart Detail,0022100042,324,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,3,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20211025,IND,MIL
53,Shot Chart Detail,0022100042,333,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,2,27,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20211025,IND,MIL
54,Shot Chart Detail,0022100042,356,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,18,248,1,0,20211025,IND,MIL
55,Shot Chart Detail,0022100042,404,1627734,Domantas Sabonis,1610612754,Indiana Pacers,3,10,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,11,1,0,20211025,IND,MIL
56,Shot Chart Detail,0022100042,406,1627734,Domantas Sabonis,1610612754,Indiana Pacers,3,10,1,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,23,1,0,20211025,IND,MIL
57,Shot Chart Detail,0022100042,463,1627734,Domantas Sabonis,1610612754,Indiana Pacers,3,6,21,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,0,20211025,IND,MIL
58,Shot Chart Detail,0022100042,487,1627734,Domantas Sabonis,1610612754,Indiana Pacers,3,4,59,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20211025,IND,MIL
59,Shot Chart Detail,0022100042,603,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,10,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,1,20211025,IND,MIL
60,Shot Chart Detail,0022100042,646,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,7,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20211025,IND,MIL
61,Shot Chart Detail,0022100042,721,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,249,1,0,20211025,IND,MIL
62,Shot Chart Detail,0022100058,15,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,10,50,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,22,1,1,20211027,TOR,IND
63,Shot Chart Detail,0022100058,45,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,8,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20211027,TOR,IND
64,Shot Chart Detail,0022100058,58,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,7,35,Made Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,47,1,1,20211027,TOR,IND
65,Shot Chart Detail,0022100058,397,1627734,Domantas Sabonis,1610612754,Indiana Pacers,3,9,9,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,33,1,0,20211027,TOR,IND
66,Shot Chart Detail,0022100072,11,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,11,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,70,43,1,1,20211029,BKN,IND
67,Shot Chart Detail,0022100072,52,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,8,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,71,1,1,20211029,BKN,IND
68,Shot Chart Detail,0022100072,89,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,5,41,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,1,20211029,BKN,IND
69,Shot Chart Detail,0022100072,92,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,5,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20211029,BKN,IND
70,Shot Chart Detail,0022100072,322,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,3,24,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,40,1,0,20211029,BKN,IND
71,Shot Chart Detail,0022100072,384,1627734,Domantas Sabonis,1610612754,Indiana Pacers,3,11,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20211029,BKN,IND
