,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100033,112,203901,Elfrid Payton,1610612756,Phoenix Suns,1,2,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1,159,1,1,20211023,POR,PHX
1,Shot Chart Detail,0022100033,261,203901,Elfrid Payton,1610612756,Phoenix Suns,2,3,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,29,1,1,20211023,POR,PHX
2,Shot Chart Detail,0022100033,276,203901,Elfrid Payton,1610612756,Phoenix Suns,2,2,54,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,0,20211023,POR,PHX
3,Shot Chart Detail,0022100033,292,203901,Elfrid Payton,1610612756,Phoenix Suns,2,1,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20211023,POR,PHX
4,Shot Chart Detail,0022100033,417,203901,Elfrid Payton,1610612756,Phoenix Suns,3,3,37,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,34,1,0,20211023,POR,PHX
5,Shot Chart Detail,0022100033,456,203901,Elfrid Payton,1610612756,Phoenix Suns,3,0,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20211023,POR,PHX
6,Shot Chart Detail,0022100033,474,203901,Elfrid Payton,1610612756,Phoenix Suns,4,11,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-163,208,1,0,20211023,POR,PHX
7,Shot Chart Detail,0022100033,490,203901,Elfrid Payton,1610612756,Phoenix Suns,4,9,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,0,20211023,POR,PHX
8,Shot Chart Detail,0022100033,537,203901,Elfrid Payton,1610612756,Phoenix Suns,4,6,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,27,1,0,20211023,POR,PHX
9,Shot Chart Detail,0022100033,600,203901,Elfrid Payton,1610612756,Phoenix Suns,4,2,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1,20211023,POR,PHX
