,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100478,112,1628411,Wes Iwundu,1610612737,Atlanta Hawks,1,1,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,143,92,1,1,20211223,PHI,ATL
1,Shot Chart Detail,0022100478,415,1628411,Wes Iwundu,1610612737,Atlanta Hawks,3,4,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,124,-22,1,0,20211223,PHI,ATL
2,Shot Chart Detail,0022100478,407,1628411,Wes Iwundu,1610612737,Atlanta Hawks,3,3,51,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,22,1,0,20211223,PHI,ATL
3,Shot Chart Detail,0022100478,410,1628411,Wes Iwundu,1610612737,Atlanta Hawks,3,3,47,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,0,20211223,PHI,ATL
4,Shot Chart Detail,0022100478,609,1628411,Wes Iwundu,1610612737,Atlanta Hawks,4,0,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-123,94,1,0,20211223,PHI,ATL
5,Shot Chart Detail,0022100519,515,1628411,Wes Iwundu,1610612737,Atlanta Hawks,4,10,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,31,1,0,20211229,CHI,ATL
6,Shot Chart Detail,0022100519,648,1628411,Wes Iwundu,1610612737,Atlanta Hawks,4,0,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20211229,CHI,ATL
7,Shot Chart Detail,0022100519,650,1628411,Wes Iwundu,1610612737,Atlanta Hawks,4,0,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,174,180,1,1,20211229,CHI,ATL
8,Shot Chart Detail,0022100533,63,1628411,Wes Iwundu,1610612737,Atlanta Hawks,1,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,163,190,1,1,20211231,CLE,ATL
9,Shot Chart Detail,0022100533,112,1628411,Wes Iwundu,1610612737,Atlanta Hawks,1,2,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,-16,1,1,20211231,CLE,ATL
10,Shot Chart Detail,0022100533,301,1628411,Wes Iwundu,1610612737,Atlanta Hawks,2,1,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-235,6,1,0,20211231,CLE,ATL
11,Shot Chart Detail,0022100533,324,1628411,Wes Iwundu,1610612737,Atlanta Hawks,3,11,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20211231,CLE,ATL
12,Shot Chart Detail,0022100533,349,1628411,Wes Iwundu,1610612737,Atlanta Hawks,3,8,39,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,82,58,1,1,20211231,CLE,ATL
13,Shot Chart Detail,0022100533,402,1628411,Wes Iwundu,1610612737,Atlanta Hawks,3,4,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,15,1,0,20211231,CLE,ATL
14,Shot Chart Detail,0022100533,458,1628411,Wes Iwundu,1610612737,Atlanta Hawks,3,0,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-228,20,1,0,20211231,CLE,ATL
15,Shot Chart Detail,0022100533,543,1628411,Wes Iwundu,1610612737,Atlanta Hawks,4,8,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0,20211231,CLE,ATL
16,Shot Chart Detail,0022100533,584,1628411,Wes Iwundu,1610612737,Atlanta Hawks,4,4,58,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,145,74,1,1,20211231,CLE,ATL
17,Shot Chart Detail,0022100533,589,1628411,Wes Iwundu,1610612737,Atlanta Hawks,4,3,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-150,76,1,0,20211231,CLE,ATL
