,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100002,26,201939,Stephen Curry,1610612744,Golden State Warriors,1,10,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,109,260,1,0,20211019,LAL,GSW
1,Shot Chart Detail,0022100002,34,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,41,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-48,257,1,0,20211019,LAL,GSW
2,Shot Chart Detail,0022100002,37,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,165,189,1,1,20211019,LAL,GSW
3,Shot Chart Detail,0022100002,75,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,17,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,0,20211019,LAL,GSW
4,Shot Chart Detail,0022100002,130,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,22,1,0,20211019,LAL,GSW
5,Shot Chart Detail,0022100002,139,201939,Stephen Curry,1610612744,Golden State Warriors,1,2,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,0,20211019,LAL,GSW
6,Shot Chart Detail,0022100002,176,201939,Stephen Curry,1610612744,Golden State Warriors,1,0,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,29,1,1,20211019,LAL,GSW
7,Shot Chart Detail,0022100002,179,201939,Stephen Curry,1610612744,Golden State Warriors,1,0,1,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-135,228,1,0,20211019,LAL,GSW
8,Shot Chart Detail,0022100002,323,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,0,20211019,LAL,GSW
9,Shot Chart Detail,0022100002,352,201939,Stephen Curry,1610612744,Golden State Warriors,2,1,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20211019,LAL,GSW
