,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100079,114,1629643,Chuma Okeke,1610612753,Orlando Magic,1,2,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,0,20211030,DET,ORL
1,Shot Chart Detail,0022100079,120,1629643,Chuma Okeke,1610612753,Orlando Magic,1,1,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1,20211030,DET,ORL
2,Shot Chart Detail,0022100079,181,1629643,Chuma Okeke,1610612753,Orlando Magic,2,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,131,251,1,0,20211030,DET,ORL
3,Shot Chart Detail,0022100101,77,1629643,Chuma Okeke,1610612753,Orlando Magic,1,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-48,243,1,0,20211101,MIN,ORL
4,Shot Chart Detail,0022100101,99,1629643,Chuma Okeke,1610612753,Orlando Magic,1,5,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,225,13,1,0,20211101,MIN,ORL
5,Shot Chart Detail,0022100101,449,1629643,Chuma Okeke,1610612753,Orlando Magic,3,5,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,118,217,1,1,20211101,MIN,ORL
6,Shot Chart Detail,0022100101,471,1629643,Chuma Okeke,1610612753,Orlando Magic,3,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,74,241,1,0,20211101,MIN,ORL
7,Shot Chart Detail,0022100101,477,1629643,Chuma Okeke,1610612753,Orlando Magic,3,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,163,199,1,0,20211101,MIN,ORL
8,Shot Chart Detail,0022100101,498,1629643,Chuma Okeke,1610612753,Orlando Magic,3,1,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,224,-6,1,0,20211101,MIN,ORL
9,Shot Chart Detail,0022100101,515,1629643,Chuma Okeke,1610612753,Orlando Magic,3,0,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,28,1,0,20211101,MIN,ORL
10,Shot Chart Detail,0022100101,526,1629643,Chuma Okeke,1610612753,Orlando Magic,4,11,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-146,200,1,1,20211101,MIN,ORL
11,Shot Chart Detail,0022100101,554,1629643,Chuma Okeke,1610612753,Orlando Magic,4,9,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,0,20211101,MIN,ORL
12,Shot Chart Detail,0022100110,86,1629643,Chuma Okeke,1610612753,Orlando Magic,1,3,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20211103,ORL,BOS
13,Shot Chart Detail,0022100110,112,1629643,Chuma Okeke,1610612753,Orlando Magic,1,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-168,189,1,0,20211103,ORL,BOS
14,Shot Chart Detail,0022100110,402,1629643,Chuma Okeke,1610612753,Orlando Magic,3,4,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,29,1,0,20211103,ORL,BOS
15,Shot Chart Detail,0022100110,409,1629643,Chuma Okeke,1610612753,Orlando Magic,3,3,51,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,65,48,1,0,20211103,ORL,BOS
16,Shot Chart Detail,0022100125,73,1629643,Chuma Okeke,1610612753,Orlando Magic,1,5,56,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,3,1,1,20211105,ORL,SAS
