,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100003,27,1630537,Chris Duarte,1610612754,Indiana Pacers,1,10,1,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-94,57,1,1,20211020,CHA,IND
1,Shot Chart Detail,0022100003,62,1630537,Chris Duarte,1610612754,Indiana Pacers,1,7,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,14,1,0,20211020,CHA,IND
2,Shot Chart Detail,0022100003,180,1630537,Chris Duarte,1610612754,Indiana Pacers,1,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,112,239,1,1,20211020,CHA,IND
3,Shot Chart Detail,0022100003,183,1630537,Chris Duarte,1610612754,Indiana Pacers,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,255,1,1,20211020,CHA,IND
4,Shot Chart Detail,0022100003,232,1630537,Chris Duarte,1610612754,Indiana Pacers,2,8,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,-67,103,1,0,20211020,CHA,IND
5,Shot Chart Detail,0022100003,297,1630537,Chris Duarte,1610612754,Indiana Pacers,2,6,15,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,229,71,1,1,20211020,CHA,IND
6,Shot Chart Detail,0022100003,313,1630537,Chris Duarte,1610612754,Indiana Pacers,2,5,20,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,29,1,1,20211020,CHA,IND
7,Shot Chart Detail,0022100003,424,1630537,Chris Duarte,1610612754,Indiana Pacers,3,9,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-228,47,1,1,20211020,CHA,IND
8,Shot Chart Detail,0022100003,452,1630537,Chris Duarte,1610612754,Indiana Pacers,3,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-229,116,1,0,20211020,CHA,IND
9,Shot Chart Detail,0022100003,475,1630537,Chris Duarte,1610612754,Indiana Pacers,3,6,18,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-229,12,1,0,20211020,CHA,IND
10,Shot Chart Detail,0022100003,482,1630537,Chris Duarte,1610612754,Indiana Pacers,3,5,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,230,50,1,0,20211020,CHA,IND
11,Shot Chart Detail,0022100003,590,1630537,Chris Duarte,1610612754,Indiana Pacers,4,10,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,39,1,1,20211020,CHA,IND
12,Shot Chart Detail,0022100003,620,1630537,Chris Duarte,1610612754,Indiana Pacers,4,8,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-25,196,1,0,20211020,CHA,IND
13,Shot Chart Detail,0022100003,687,1630537,Chris Duarte,1610612754,Indiana Pacers,4,4,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,176,185,1,1,20211020,CHA,IND
14,Shot Chart Detail,0022100003,692,1630537,Chris Duarte,1610612754,Indiana Pacers,4,3,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-227,94,1,1,20211020,CHA,IND
15,Shot Chart Detail,0022100019,17,1630537,Chris Duarte,1610612754,Indiana Pacers,1,10,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-206,137,1,0,20211022,WAS,IND
16,Shot Chart Detail,0022100019,30,1630537,Chris Duarte,1610612754,Indiana Pacers,1,9,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,123,29,1,0,20211022,WAS,IND
17,Shot Chart Detail,0022100019,40,1630537,Chris Duarte,1610612754,Indiana Pacers,1,9,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,-212,58,1,0,20211022,WAS,IND
18,Shot Chart Detail,0022100019,156,1630537,Chris Duarte,1610612754,Indiana Pacers,1,1,31,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,37,1,0,20211022,WAS,IND
19,Shot Chart Detail,0022100019,174,1630537,Chris Duarte,1610612754,Indiana Pacers,1,0,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,206,174,1,1,20211022,WAS,IND
20,Shot Chart Detail,0022100019,195,1630537,Chris Duarte,1610612754,Indiana Pacers,2,10,13,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,22,1,1,20211022,WAS,IND
21,Shot Chart Detail,0022100019,267,1630537,Chris Duarte,1610612754,Indiana Pacers,2,6,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-87,41,1,0,20211022,WAS,IND
22,Shot Chart Detail,0022100019,294,1630537,Chris Duarte,1610612754,Indiana Pacers,2,4,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,4,1,1,20211022,WAS,IND
23,Shot Chart Detail,0022100019,335,1630537,Chris Duarte,1610612754,Indiana Pacers,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,243,-5,1,1,20211022,WAS,IND
24,Shot Chart Detail,0022100019,496,1630537,Chris Duarte,1610612754,Indiana Pacers,3,1,45,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,110,54,1,0,20211022,WAS,IND
25,Shot Chart Detail,0022100019,591,1630537,Chris Duarte,1610612754,Indiana Pacers,4,6,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,-74,128,1,1,20211022,WAS,IND
26,Shot Chart Detail,0022100019,604,1630537,Chris Duarte,1610612754,Indiana Pacers,4,4,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,239,-8,1,0,20211022,WAS,IND
27,Shot Chart Detail,0022100019,624,1630537,Chris Duarte,1610612754,Indiana Pacers,4,1,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,45,277,1,1,20211022,WAS,IND
28,Shot Chart Detail,0022100019,679,1630537,Chris Duarte,1610612754,Indiana Pacers,5,3,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,228,57,1,0,20211022,WAS,IND
29,Shot Chart Detail,0022100019,693,1630537,Chris Duarte,1610612754,Indiana Pacers,5,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,151,236,1,0,20211022,WAS,IND
30,Shot Chart Detail,0022100019,719,1630537,Chris Duarte,1610612754,Indiana Pacers,5,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,124,257,1,0,20211022,WAS,IND
31,Shot Chart Detail,0022100028,23,1630537,Chris Duarte,1610612754,Indiana Pacers,1,9,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,92,172,1,0,20211023,IND,MIA
32,Shot Chart Detail,0022100028,27,1630537,Chris Duarte,1610612754,Indiana Pacers,1,9,15,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,80,236,1,1,20211023,IND,MIA
33,Shot Chart Detail,0022100028,36,1630537,Chris Duarte,1610612754,Indiana Pacers,1,8,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,129,13,1,1,20211023,IND,MIA
34,Shot Chart Detail,0022100028,39,1630537,Chris Duarte,1610612754,Indiana Pacers,1,8,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,17,94,1,1,20211023,IND,MIA
35,Shot Chart Detail,0022100028,70,1630537,Chris Duarte,1610612754,Indiana Pacers,1,5,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,48,272,1,0,20211023,IND,MIA
36,Shot Chart Detail,0022100028,170,1630537,Chris Duarte,1610612754,Indiana Pacers,2,10,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,11,1,1,20211023,IND,MIA
37,Shot Chart Detail,0022100028,193,1630537,Chris Duarte,1610612754,Indiana Pacers,2,8,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-110,146,1,0,20211023,IND,MIA
38,Shot Chart Detail,0022100028,204,1630537,Chris Duarte,1610612754,Indiana Pacers,2,7,49,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,18,1,0,20211023,IND,MIA
39,Shot Chart Detail,0022100028,266,1630537,Chris Duarte,1610612754,Indiana Pacers,2,3,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,18,123,1,0,20211023,IND,MIA
40,Shot Chart Detail,0022100028,270,1630537,Chris Duarte,1610612754,Indiana Pacers,2,3,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,114,81,1,0,20211023,IND,MIA
41,Shot Chart Detail,0022100028,280,1630537,Chris Duarte,1610612754,Indiana Pacers,2,2,29,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-59,123,1,0,20211023,IND,MIA
42,Shot Chart Detail,0022100028,382,1630537,Chris Duarte,1610612754,Indiana Pacers,3,7,25,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,89,41,1,1,20211023,IND,MIA
43,Shot Chart Detail,0022100028,396,1630537,Chris Duarte,1610612754,Indiana Pacers,3,6,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-162,197,1,0,20211023,IND,MIA
44,Shot Chart Detail,0022100028,453,1630537,Chris Duarte,1610612754,Indiana Pacers,3,0,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-9,148,1,0,20211023,IND,MIA
45,Shot Chart Detail,0022100028,470,1630537,Chris Duarte,1610612754,Indiana Pacers,3,0,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,189,188,1,0,20211023,IND,MIA
46,Shot Chart Detail,0022100028,538,1630537,Chris Duarte,1610612754,Indiana Pacers,4,6,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,91,155,1,0,20211023,IND,MIA
47,Shot Chart Detail,0022100028,542,1630537,Chris Duarte,1610612754,Indiana Pacers,4,6,29,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-181,178,1,0,20211023,IND,MIA
48,Shot Chart Detail,0022100028,564,1630537,Chris Duarte,1610612754,Indiana Pacers,4,4,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,153,131,1,0,20211023,IND,MIA
49,Shot Chart Detail,0022100028,568,1630537,Chris Duarte,1610612754,Indiana Pacers,4,4,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,-120,273,1,1,20211023,IND,MIA
50,Shot Chart Detail,0022100028,581,1630537,Chris Duarte,1610612754,Indiana Pacers,4,3,2,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,89,1,0,20211023,IND,MIA
51,Shot Chart Detail,0022100028,625,1630537,Chris Duarte,1610612754,Indiana Pacers,4,0,1,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,47,1,0,20211023,IND,MIA
52,Shot Chart Detail,0022100042,16,1630537,Chris Duarte,1610612754,Indiana Pacers,1,11,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-25,148,1,1,20211025,IND,MIL
