,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100519,497,1628419,Cameron Oliver,1610612737,Atlanta Hawks,4,11,39,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211229,CHI,ATL
1,Shot Chart Detail,0022100519,533,1628419,Cameron Oliver,1610612737,Atlanta Hawks,4,8,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20211229,CHI,ATL
2,Shot Chart Detail,0022100519,565,1628419,Cameron Oliver,1610612737,Atlanta Hawks,4,6,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,140,129,1,1,20211229,CHI,ATL
3,Shot Chart Detail,0022100519,576,1628419,Cameron Oliver,1610612737,Atlanta Hawks,4,4,48,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,5,1,1,20211229,CHI,ATL
4,Shot Chart Detail,0022100519,602,1628419,Cameron Oliver,1610612737,Atlanta Hawks,4,3,22,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211229,CHI,ATL
5,Shot Chart Detail,0022100519,609,1628419,Cameron Oliver,1610612737,Atlanta Hawks,4,2,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20211229,CHI,ATL
6,Shot Chart Detail,0022100533,136,1628419,Cameron Oliver,1610612737,Atlanta Hawks,1,1,30,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,0,20211231,CLE,ATL
7,Shot Chart Detail,0022100533,304,1628419,Cameron Oliver,1610612737,Atlanta Hawks,2,1,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20211231,CLE,ATL
8,Shot Chart Detail,0022100533,339,1628419,Cameron Oliver,1610612737,Atlanta Hawks,3,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,175,194,1,1,20211231,CLE,ATL
9,Shot Chart Detail,0022100533,354,1628419,Cameron Oliver,1610612737,Atlanta Hawks,3,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-94,239,1,0,20211231,CLE,ATL
10,Shot Chart Detail,0022100533,376,1628419,Cameron Oliver,1610612737,Atlanta Hawks,3,6,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20211231,CLE,ATL
11,Shot Chart Detail,0022100533,389,1628419,Cameron Oliver,1610612737,Atlanta Hawks,3,5,32,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,48,1,1,20211231,CLE,ATL
12,Shot Chart Detail,0022100533,485,1628419,Cameron Oliver,1610612737,Atlanta Hawks,4,11,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,28,1,0,20211231,CLE,ATL
13,Shot Chart Detail,0022100533,503,1628419,Cameron Oliver,1610612737,Atlanta Hawks,4,10,29,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,0,20211231,CLE,ATL
14,Shot Chart Detail,0022100533,627,1628419,Cameron Oliver,1610612737,Atlanta Hawks,4,0,54,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,18,1,0,20211231,CLE,ATL
