,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100011,177,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,10,52,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,31,1,1,20211020,UTA,OKC
1,Shot Chart Detail,0022100011,201,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,8,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-147,150,1,0,20211020,UTA,OKC
2,Shot Chart Detail,0022100011,227,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,6,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-28,67,1,1,20211020,UTA,OKC
3,Shot Chart Detail,0022100011,466,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,3,1,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,227,106,1,1,20211020,UTA,OKC
4,Shot Chart Detail,0022100011,506,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-115,230,1,0,20211020,UTA,OKC
5,Shot Chart Detail,0022100023,117,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,1,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,180,168,1,0,20211022,HOU,OKC
6,Shot Chart Detail,0022100023,148,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,1,1,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,164,38,1,0,20211022,HOU,OKC
7,Shot Chart Detail,0022100023,199,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,11,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,30,1,0,20211022,HOU,OKC
8,Shot Chart Detail,0022100023,237,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,8,20,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-138,27,1,1,20211022,HOU,OKC
9,Shot Chart Detail,0022100023,244,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,7,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-230,108,1,1,20211022,HOU,OKC
10,Shot Chart Detail,0022100023,269,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,5,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,1,20211022,HOU,OKC
11,Shot Chart Detail,0022100023,327,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,2,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-235,5,1,1,20211022,HOU,OKC
12,Shot Chart Detail,0022100023,332,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,1,57,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,0,20211022,HOU,OKC
13,Shot Chart Detail,0022100023,612,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,7,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20211022,HOU,OKC
14,Shot Chart Detail,0022100023,621,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,6,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,53,99,1,0,20211022,HOU,OKC
15,Shot Chart Detail,0022100038,135,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,1,1,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,-64,94,1,1,20211024,OKC,PHI
16,Shot Chart Detail,0022100038,176,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,10,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-156,208,1,1,20211024,OKC,PHI
17,Shot Chart Detail,0022100038,202,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,8,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,228,75,1,0,20211024,OKC,PHI
18,Shot Chart Detail,0022100038,524,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,7,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,109,73,1,1,20211024,OKC,PHI
19,Shot Chart Detail,0022100051,133,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,1,1,20,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-201,151,1,1,20211026,OKC,GSW
20,Shot Chart Detail,0022100051,209,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,8,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,0,20211026,OKC,GSW
21,Shot Chart Detail,0022100051,217,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,7,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20211026,OKC,GSW
22,Shot Chart Detail,0022100051,246,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,5,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-69,157,1,0,20211026,OKC,GSW
23,Shot Chart Detail,0022100051,524,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,10,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,0,20211026,OKC,GSW
24,Shot Chart Detail,0022100051,546,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,8,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-228,-10,1,0,20211026,OKC,GSW
