,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100006,102,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,1,3,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20211020,TOR,WAS
1,Shot Chart Detail,0022100006,114,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,1,2,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,104,1,0,20211020,TOR,WAS
2,Shot Chart Detail,0022100006,153,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,1,0,28,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,23,112,1,0,20211020,TOR,WAS
3,Shot Chart Detail,0022100006,332,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,2,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,195,172,1,0,20211020,TOR,WAS
4,Shot Chart Detail,0022100006,455,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,3,5,31,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-158,-4,1,0,20211020,TOR,WAS
5,Shot Chart Detail,0022100006,567,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,4,11,13,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,55,1,0,20211020,TOR,WAS
6,Shot Chart Detail,0022100006,572,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,4,10,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,225,53,1,0,20211020,TOR,WAS
7,Shot Chart Detail,0022100006,574,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,4,10,47,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,237,72,1,1,20211020,TOR,WAS
8,Shot Chart Detail,0022100006,611,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,4,7,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,41,1,0,20211020,TOR,WAS
9,Shot Chart Detail,0022100020,9,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,1,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,131,216,1,0,20211022,BOS,TOR
10,Shot Chart Detail,0022100020,37,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,1,9,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-93,153,1,0,20211022,BOS,TOR
11,Shot Chart Detail,0022100020,48,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,1,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-191,177,1,1,20211022,BOS,TOR
12,Shot Chart Detail,0022100020,60,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,1,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-162,195,1,0,20211022,BOS,TOR
13,Shot Chart Detail,0022100020,74,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,1,6,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,34,1,0,20211022,BOS,TOR
14,Shot Chart Detail,0022100020,280,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,2,4,9,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-49,87,1,0,20211022,BOS,TOR
15,Shot Chart Detail,0022100020,332,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,2,0,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,46,1,1,20211022,BOS,TOR
