,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100288,123,1628427,Vlatko Cancar,1610612743,Denver Nuggets,1,1,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,238,-16,1,1,20211126,DEN,MIL
1,Shot Chart Detail,0022100288,152,1628427,Vlatko Cancar,1610612743,Denver Nuggets,2,10,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-39,252,1,1,20211126,DEN,MIL
2,Shot Chart Detail,0022100288,170,1628427,Vlatko Cancar,1610612743,Denver Nuggets,2,9,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,0,20211126,DEN,MIL
3,Shot Chart Detail,0022100288,493,1628427,Vlatko Cancar,1610612743,Denver Nuggets,4,10,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,1,20211126,DEN,MIL
4,Shot Chart Detail,0022100306,598,1628427,Vlatko Cancar,1610612743,Denver Nuggets,4,0,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,6,1,0,20211129,MIA,DEN
5,Shot Chart Detail,0022100342,566,1628427,Vlatko Cancar,1610612743,Denver Nuggets,4,2,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,154,1,0,20211204,NYK,DEN
6,Shot Chart Detail,0022100342,570,1628427,Vlatko Cancar,1610612743,Denver Nuggets,4,1,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,48,1,0,20211204,NYK,DEN
7,Shot Chart Detail,0022100357,653,1628427,Vlatko Cancar,1610612743,Denver Nuggets,4,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-143,221,1,1,20211206,CHI,DEN
8,Shot Chart Detail,0022100397,567,1628427,Vlatko Cancar,1610612743,Denver Nuggets,4,8,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,20,1,0,20211211,SAS,DEN
9,Shot Chart Detail,0022100397,595,1628427,Vlatko Cancar,1610612743,Denver Nuggets,4,7,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,48,90,1,0,20211211,SAS,DEN
10,Shot Chart Detail,0022100411,173,1628427,Vlatko Cancar,1610612743,Denver Nuggets,2,10,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,31,260,1,1,20211213,DEN,WAS
11,Shot Chart Detail,0022100411,177,1628427,Vlatko Cancar,1610612743,Denver Nuggets,2,10,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,15,1,1,20211213,DEN,WAS
12,Shot Chart Detail,0022100411,472,1628427,Vlatko Cancar,1610612743,Denver Nuggets,3,0,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,9,1,0,20211213,DEN,WAS
13,Shot Chart Detail,0022100424,166,1628427,Vlatko Cancar,1610612743,Denver Nuggets,2,11,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,18,1,0,20211215,DEN,MIN
14,Shot Chart Detail,0022100424,185,1628427,Vlatko Cancar,1610612743,Denver Nuggets,2,9,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,21,1,0,20211215,DEN,MIN
