,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
30,Shot Chart Detail,0022100435,202,1629185,Chris Chiozza,1610612744,Golden State Warriors,2,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,99,245,1,0,20211217,BOS,GSW
31,Shot Chart Detail,0022100435,261,1629185,Chris Chiozza,1610612744,Golden State Warriors,2,5,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,22,1,0,20211217,BOS,GSW
32,Shot Chart Detail,0022100443,184,1629185,Chris Chiozza,1610612744,Golden State Warriors,2,10,3,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,13,1,0,20211218,TOR,GSW
33,Shot Chart Detail,0022100443,209,1629185,Chris Chiozza,1610612744,Golden State Warriors,2,8,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,230,19,1,0,20211218,TOR,GSW
34,Shot Chart Detail,0022100443,330,1629185,Chris Chiozza,1610612744,Golden State Warriors,2,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,161,220,1,0,20211218,TOR,GSW
35,Shot Chart Detail,0022100443,371,1629185,Chris Chiozza,1610612744,Golden State Warriors,3,9,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,8,1,1,20211218,TOR,GSW
36,Shot Chart Detail,0022100443,435,1629185,Chris Chiozza,1610612744,Golden State Warriors,3,3,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,22,1,0,20211218,TOR,GSW
37,Shot Chart Detail,0022100443,531,1629185,Chris Chiozza,1610612744,Golden State Warriors,4,7,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,151,251,1,0,20211218,TOR,GSW
38,Shot Chart Detail,0022100462,183,1629185,Chris Chiozza,1610612744,Golden State Warriors,2,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-184,207,1,0,20211220,GSW,SAC
39,Shot Chart Detail,0022100462,625,1629185,Chris Chiozza,1610612744,Golden State Warriors,4,1,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,229,29,1,1,20211220,GSW,SAC
