,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100010,165,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,0,27,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,SAS,ORL
1,Shot Chart Detail,0022100010,362,1629234,Drew Eubanks,1610612759,San Antonio Spurs,2,1,19,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,0,20211020,SAS,ORL
2,Shot Chart Detail,0022100024,91,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,4,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,52,1,1,20211022,DEN,SAS
3,Shot Chart Detail,0022100024,94,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,3,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,72,1,1,20211022,DEN,SAS
4,Shot Chart Detail,0022100032,86,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,5,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,1,20211023,SAS,MIL
5,Shot Chart Detail,0022100032,189,1629234,Drew Eubanks,1610612759,San Antonio Spurs,2,9,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,0,20211023,SAS,MIL
6,Shot Chart Detail,0022100032,208,1629234,Drew Eubanks,1610612759,San Antonio Spurs,2,7,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20211023,SAS,MIL
7,Shot Chart Detail,0022100032,601,1629234,Drew Eubanks,1610612759,San Antonio Spurs,4,7,45,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,0,20211023,SAS,MIL
8,Shot Chart Detail,0022100053,134,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,3,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,26,1,1,20211026,SAS,LAL
9,Shot Chart Detail,0022100053,209,1629234,Drew Eubanks,1610612759,San Antonio Spurs,2,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-151,231,1,0,20211026,SAS,LAL
10,Shot Chart Detail,0022100053,366,1629234,Drew Eubanks,1610612759,San Antonio Spurs,2,0,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,46,1,0,20211026,SAS,LAL
11,Shot Chart Detail,0022100053,567,1629234,Drew Eubanks,1610612759,San Antonio Spurs,4,10,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20211026,SAS,LAL
12,Shot Chart Detail,0022100069,436,1629234,Drew Eubanks,1610612759,San Antonio Spurs,3,2,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,28,1,1,20211028,DAL,SAS
13,Shot Chart Detail,0022100085,172,1629234,Drew Eubanks,1610612759,San Antonio Spurs,2,11,36,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,42,1,0,20211030,MIL,SAS
14,Shot Chart Detail,0022100085,183,1629234,Drew Eubanks,1610612759,San Antonio Spurs,2,10,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20211030,MIL,SAS
15,Shot Chart Detail,0022100085,209,1629234,Drew Eubanks,1610612759,San Antonio Spurs,2,8,34,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,55,1,0,20211030,MIL,SAS
16,Shot Chart Detail,0022100095,105,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,4,37,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,9,1,0,20211101,IND,SAS
17,Shot Chart Detail,0022100095,131,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,2,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20211101,IND,SAS
18,Shot Chart Detail,0022100116,7,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,11,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,15,1,0,20211103,SAS,DAL
19,Shot Chart Detail,0022100116,41,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,9,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,0,20211103,SAS,DAL
20,Shot Chart Detail,0022100116,45,1629234,Drew Eubanks,1610612759,San Antonio Spurs,1,9,13,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,39,1,1,20211103,SAS,DAL
21,Shot Chart Detail,0022100116,193,1629234,Drew Eubanks,1610612759,San Antonio Spurs,2,11,3,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,-2,1,1,20211103,SAS,DAL
22,Shot Chart Detail,0022100116,204,1629234,Drew Eubanks,1610612759,San Antonio Spurs,2,9,58,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,99,1,0,20211103,SAS,DAL
23,Shot Chart Detail,0022100116,353,1629234,Drew Eubanks,1610612759,San Antonio Spurs,2,0,8,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,39,63,1,0,20211103,SAS,DAL
24,Shot Chart Detail,0022100116,386,1629234,Drew Eubanks,1610612759,San Antonio Spurs,3,10,29,Made Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,22,1,1,20211103,SAS,DAL
25,Shot Chart Detail,0022100116,401,1629234,Drew Eubanks,1610612759,San Antonio Spurs,3,9,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,0,1,1,20211103,SAS,DAL
