,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100001,29,201142,Kevin Durant,1610612751,Brooklyn Nets,1,9,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,21,125,1,1,20211019,MIL,BKN
1,Shot Chart Detail,0022100001,54,201142,Kevin Durant,1610612751,Brooklyn Nets,1,7,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20211019,MIL,BKN
2,Shot Chart Detail,0022100001,68,201142,Kevin Durant,1610612751,Brooklyn Nets,1,7,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,109,1,0,20211019,MIL,BKN
3,Shot Chart Detail,0022100001,83,201142,Kevin Durant,1610612751,Brooklyn Nets,1,5,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,218,143,1,0,20211019,MIL,BKN
4,Shot Chart Detail,0022100001,100,201142,Kevin Durant,1610612751,Brooklyn Nets,1,5,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-148,222,1,0,20211019,MIL,BKN
5,Shot Chart Detail,0022100001,119,201142,Kevin Durant,1610612751,Brooklyn Nets,1,3,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,15,1,0,20211019,MIL,BKN
6,Shot Chart Detail,0022100001,247,201142,Kevin Durant,1610612751,Brooklyn Nets,2,6,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-16,273,1,0,20211019,MIL,BKN
7,Shot Chart Detail,0022100001,272,201142,Kevin Durant,1610612751,Brooklyn Nets,2,4,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,0,20211019,MIL,BKN
8,Shot Chart Detail,0022100001,276,201142,Kevin Durant,1610612751,Brooklyn Nets,2,3,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,17,1,1,20211019,MIL,BKN
9,Shot Chart Detail,0022100001,279,201142,Kevin Durant,1610612751,Brooklyn Nets,2,3,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-89,248,1,1,20211019,MIL,BKN
10,Shot Chart Detail,0022100001,285,201142,Kevin Durant,1610612751,Brooklyn Nets,2,2,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,32,1,1,20211019,MIL,BKN
11,Shot Chart Detail,0022100001,322,201142,Kevin Durant,1610612751,Brooklyn Nets,2,0,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,43,76,1,0,20211019,MIL,BKN
12,Shot Chart Detail,0022100001,339,201142,Kevin Durant,1610612751,Brooklyn Nets,3,11,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,124,96,1,1,20211019,MIL,BKN
13,Shot Chart Detail,0022100001,377,201142,Kevin Durant,1610612751,Brooklyn Nets,3,8,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,83,124,1,1,20211019,MIL,BKN
14,Shot Chart Detail,0022100001,396,201142,Kevin Durant,1610612751,Brooklyn Nets,3,7,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,1,211,1,1,20211019,MIL,BKN
15,Shot Chart Detail,0022100001,408,201142,Kevin Durant,1610612751,Brooklyn Nets,3,6,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-1,274,1,1,20211019,MIL,BKN
16,Shot Chart Detail,0022100001,410,201142,Kevin Durant,1610612751,Brooklyn Nets,3,6,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-88,94,1,0,20211019,MIL,BKN
17,Shot Chart Detail,0022100001,459,201142,Kevin Durant,1610612751,Brooklyn Nets,3,4,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-168,227,1,0,20211019,MIL,BKN
18,Shot Chart Detail,0022100001,463,201142,Kevin Durant,1610612751,Brooklyn Nets,3,3,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,0,20211019,MIL,BKN
19,Shot Chart Detail,0022100001,470,201142,Kevin Durant,1610612751,Brooklyn Nets,3,3,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,64,115,1,1,20211019,MIL,BKN
20,Shot Chart Detail,0022100001,577,201142,Kevin Durant,1610612751,Brooklyn Nets,4,7,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,40,1,0,20211019,MIL,BKN
21,Shot Chart Detail,0022100001,582,201142,Kevin Durant,1610612751,Brooklyn Nets,4,7,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20211019,MIL,BKN
