,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100084,671,2617,Udonis Haslem,1610612748,Miami Heat,4,0,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20211030,MEM,MIA
1,Shot Chart Detail,0022100084,674,2617,Udonis Haslem,1610612748,Miami Heat,4,0,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211030,MEM,MIA
2,Shot Chart Detail,0022100104,657,2617,Udonis Haslem,1610612748,Miami Heat,4,1,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-229,-3,1,0,20211102,DAL,MIA
3,Shot Chart Detail,0022100170,230,2617,Udonis Haslem,1610612748,Miami Heat,2,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,130,44,1,1,20211110,LAL,MIA
4,Shot Chart Detail,0022100170,247,2617,Udonis Haslem,1610612748,Miami Heat,2,7,0,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,41,1,0,20211110,LAL,MIA
5,Shot Chart Detail,0022100217,457,2617,Udonis Haslem,1610612748,Miami Heat,3,2,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20211117,MIA,NOP
6,Shot Chart Detail,0022100465,583,2617,Udonis Haslem,1610612748,Miami Heat,4,5,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-186,5,1,0,20211221,MIA,IND
7,Shot Chart Detail,0022100465,604,2617,Udonis Haslem,1610612748,Miami Heat,4,3,36,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,67,1,0,20211221,MIA,IND
8,Shot Chart Detail,0022100465,629,2617,Udonis Haslem,1610612748,Miami Heat,4,1,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-228,-9,1,1,20211221,MIA,IND
9,Shot Chart Detail,0022100479,484,2617,Udonis Haslem,1610612748,Miami Heat,3,1,49,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,34,1,0,20211223,MIA,DET
10,Shot Chart Detail,0022100479,493,2617,Udonis Haslem,1610612748,Miami Heat,3,1,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,28,1,1,20211223,MIA,DET
11,Shot Chart Detail,0022100479,505,2617,Udonis Haslem,1610612748,Miami Heat,3,0,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-103,29,1,1,20211223,MIA,DET
12,Shot Chart Detail,0022100493,108,2617,Udonis Haslem,1610612748,Miami Heat,1,3,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,147,18,1,0,20211226,MIA,ORL
13,Shot Chart Detail,0022100493,131,2617,Udonis Haslem,1610612748,Miami Heat,1,1,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20211226,MIA,ORL
14,Shot Chart Detail,0022100493,138,2617,Udonis Haslem,1610612748,Miami Heat,1,1,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20211226,MIA,ORL
15,Shot Chart Detail,0022100493,147,2617,Udonis Haslem,1610612748,Miami Heat,1,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,21,1,0,20211226,MIA,ORL
16,Shot Chart Detail,0022100493,163,2617,Udonis Haslem,1610612748,Miami Heat,2,11,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20211226,MIA,ORL
17,Shot Chart Detail,0022100493,389,2617,Udonis Haslem,1610612748,Miami Heat,3,3,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,1,20211226,MIA,ORL
18,Shot Chart Detail,0022100493,453,2617,Udonis Haslem,1610612748,Miami Heat,4,11,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,19,1,0,20211226,MIA,ORL
19,Shot Chart Detail,0022100493,456,2617,Udonis Haslem,1610612748,Miami Heat,4,11,34,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,0,20211226,MIA,ORL
20,Shot Chart Detail,0022100762,590,2617,Udonis Haslem,1610612748,Miami Heat,4,2,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,97,1,0,20220131,BOS,MIA
21,Shot Chart Detail,0022100762,630,2617,Udonis Haslem,1610612748,Miami Heat,4,0,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,1,20220131,BOS,MIA
22,Shot Chart Detail,0022101052,567,2617,Udonis Haslem,1610612748,Miami Heat,4,0,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,118,136,1,1,20220318,MIA,OKC
23,Shot Chart Detail,0022101125,559,2617,Udonis Haslem,1610612748,Miami Heat,4,1,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-240,-6,1,0,20220328,MIA,SAC
24,Shot Chart Detail,0022101125,562,2617,Udonis Haslem,1610612748,Miami Heat,4,0,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-10,1,1,20220328,MIA,SAC
25,Shot Chart Detail,0022101164,612,2617,Udonis Haslem,1610612748,Miami Heat,4,1,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-189,-2,1,0,20220402,CHI,MIA
26,Shot Chart Detail,0022101227,117,2617,Udonis Haslem,1610612748,Miami Heat,1,2,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,148,28,1,1,20220410,ORL,MIA
27,Shot Chart Detail,0022101227,129,2617,Udonis Haslem,1610612748,Miami Heat,1,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,70,270,1,0,20220410,ORL,MIA
28,Shot Chart Detail,0022101227,155,2617,Udonis Haslem,1610612748,Miami Heat,2,11,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,147,15,1,0,20220410,ORL,MIA
29,Shot Chart Detail,0022101227,176,2617,Udonis Haslem,1610612748,Miami Heat,2,9,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6,152,1,0,20220410,ORL,MIA
30,Shot Chart Detail,0022101227,530,2617,Udonis Haslem,1610612748,Miami Heat,4,6,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-26,67,1,0,20220410,ORL,MIA
