,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100010,98,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,4,48,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,119,128,1,1,20211020,SAS,ORL
1,Shot Chart Detail,0022100010,121,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,3,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-113,125,1,0,20211020,SAS,ORL
2,Shot Chart Detail,0022100010,133,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,192,176,1,0,20211020,SAS,ORL
3,Shot Chart Detail,0022100010,237,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,8,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,170,38,1,1,20211020,SAS,ORL
4,Shot Chart Detail,0022100010,286,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,5,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-81,146,1,1,20211020,SAS,ORL
5,Shot Chart Detail,0022100010,506,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-129,224,1,1,20211020,SAS,ORL
6,Shot Chart Detail,0022100010,517,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,0,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20211020,SAS,ORL
7,Shot Chart Detail,0022100010,530,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,228,1,1,1,20211020,SAS,ORL
8,Shot Chart Detail,0022100010,560,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,10,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-230,1,1,1,20211020,SAS,ORL
9,Shot Chart Detail,0022100010,575,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,9,5,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,60,99,1,1,20211020,SAS,ORL
10,Shot Chart Detail,0022100010,650,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,4,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2,146,1,0,20211020,SAS,ORL
11,Shot Chart Detail,0022100010,661,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,3,24,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,68,1,0,20211020,SAS,ORL
12,Shot Chart Detail,0022100024,152,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,151,211,1,0,20211022,DEN,SAS
13,Shot Chart Detail,0022100024,154,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,11,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,68,1,1,20211022,DEN,SAS
14,Shot Chart Detail,0022100024,158,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,11,16,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,55,1,0,20211022,DEN,SAS
15,Shot Chart Detail,0022100024,181,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-218,120,1,1,20211022,DEN,SAS
16,Shot Chart Detail,0022100024,415,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,4,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-31,204,1,0,20211022,DEN,SAS
17,Shot Chart Detail,0022100024,590,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,33,264,1,0,20211022,DEN,SAS
18,Shot Chart Detail,0022100024,594,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,4,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-69,5,1,0,20211022,DEN,SAS
19,Shot Chart Detail,0022100032,95,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,4,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,229,11,1,0,20211023,SAS,MIL
20,Shot Chart Detail,0022100032,156,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-59,264,1,0,20211023,SAS,MIL
21,Shot Chart Detail,0022100032,159,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,11,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-119,240,1,0,20211023,SAS,MIL
22,Shot Chart Detail,0022100032,466,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,1,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-229,2,1,0,20211023,SAS,MIL
23,Shot Chart Detail,0022100032,477,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,0,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,70,1,1,20211023,SAS,MIL
24,Shot Chart Detail,0022100032,513,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,10,18,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,67,95,1,1,20211023,SAS,MIL
25,Shot Chart Detail,0022100053,107,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,5,18,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,156,235,1,0,20211026,SAS,LAL
26,Shot Chart Detail,0022100053,150,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,2,34,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-227,16,1,1,20211026,SAS,LAL
27,Shot Chart Detail,0022100053,172,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-190,189,1,1,20211026,SAS,LAL
28,Shot Chart Detail,0022100053,203,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,11,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,157,1,1,20211026,SAS,LAL
29,Shot Chart Detail,0022100053,317,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,3,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-201,165,1,1,20211026,SAS,LAL
30,Shot Chart Detail,0022100053,474,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,5,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-100,142,1,0,20211026,SAS,LAL
31,Shot Chart Detail,0022100053,496,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,3,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,30,1,0,20211026,SAS,LAL
32,Shot Chart Detail,0022100053,522,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,1,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,16,1,0,20211026,SAS,LAL
33,Shot Chart Detail,0022100053,530,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,74,245,1,1,20211026,SAS,LAL
34,Shot Chart Detail,0022100053,534,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,0,43,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20211026,SAS,LAL
35,Shot Chart Detail,0022100053,540,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,0,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211026,SAS,LAL
36,Shot Chart Detail,0022100053,594,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,8,59,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,26,1,0,20211026,SAS,LAL
37,Shot Chart Detail,0022100053,616,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,152,219,1,1,20211026,SAS,LAL
38,Shot Chart Detail,0022100053,677,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,2,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,180,179,1,0,20211026,SAS,LAL
39,Shot Chart Detail,0022100053,683,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,1,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,36,1,0,20211026,SAS,LAL
40,Shot Chart Detail,0022100053,774,1630170,Devin Vassell,1610612759,San Antonio Spurs,5,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-150,229,1,0,20211026,SAS,LAL
41,Shot Chart Detail,0022100069,48,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,7,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-45,69,1,1,20211028,DAL,SAS
42,Shot Chart Detail,0022100069,60,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,6,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-229,29,1,0,20211028,DAL,SAS
43,Shot Chart Detail,0022100069,114,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,2,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,123,8,1,0,20211028,DAL,SAS
44,Shot Chart Detail,0022100069,126,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,116,222,1,0,20211028,DAL,SAS
45,Shot Chart Detail,0022100069,249,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,4,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-152,195,1,1,20211028,DAL,SAS
46,Shot Chart Detail,0022100069,421,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,3,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-190,160,1,0,20211028,DAL,SAS
47,Shot Chart Detail,0022100069,445,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,2,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,52,1,0,20211028,DAL,SAS
48,Shot Chart Detail,0022100069,459,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-212,123,1,0,20211028,DAL,SAS
49,Shot Chart Detail,0022100069,571,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,4,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,121,60,1,1,20211028,DAL,SAS
50,Shot Chart Detail,0022100085,102,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,25,272,1,0,20211030,MIL,SAS
51,Shot Chart Detail,0022100085,144,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,0,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-172,47,1,0,20211030,MIL,SAS
52,Shot Chart Detail,0022100085,191,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-112,235,1,0,20211030,MIL,SAS
53,Shot Chart Detail,0022100085,287,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,4,22,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-44,120,1,0,20211030,MIL,SAS
54,Shot Chart Detail,0022100085,305,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,228,99,1,0,20211030,MIL,SAS
55,Shot Chart Detail,0022100085,476,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-176,193,1,0,20211030,MIL,SAS
56,Shot Chart Detail,0022100095,91,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,5,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,126,69,1,0,20211101,IND,SAS
57,Shot Chart Detail,0022100095,101,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,5,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,55,1,1,20211101,IND,SAS
58,Shot Chart Detail,0022100095,146,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,2,18,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-86,101,1,1,20211101,IND,SAS
59,Shot Chart Detail,0022100095,258,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,5,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-26,122,1,1,20211101,IND,SAS
60,Shot Chart Detail,0022100095,291,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-185,190,1,0,20211101,IND,SAS
61,Shot Chart Detail,0022100095,297,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,3,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,0,20211101,IND,SAS
62,Shot Chart Detail,0022100095,331,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,1,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-105,84,1,0,20211101,IND,SAS
