,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100014,626,1627789,Timothe Luwawu-Cabarrot,1610612737,Atlanta Hawks,4,2,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-87,237,1,0,20211021,ATL,DAL
1,Shot Chart Detail,0022100043,617,1627789,Timothe Luwawu-Cabarrot,1610612737,Atlanta Hawks,4,2,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,0,20211025,ATL,DET
2,Shot Chart Detail,0022100043,622,1627789,Timothe Luwawu-Cabarrot,1610612737,Atlanta Hawks,4,2,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,0,20211025,ATL,DET
3,Shot Chart Detail,0022100043,630,1627789,Timothe Luwawu-Cabarrot,1610612737,Atlanta Hawks,4,1,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,153,198,1,0,20211025,ATL,DET
4,Shot Chart Detail,0022100120,615,1627789,Timothe Luwawu-Cabarrot,1610612737,Atlanta Hawks,4,2,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,31,1,0,20211104,ATL,UTA
5,Shot Chart Detail,0022100120,641,1627789,Timothe Luwawu-Cabarrot,1610612737,Atlanta Hawks,4,1,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,115,239,1,1,20211104,ATL,UTA
6,Shot Chart Detail,0022100152,641,1627789,Timothe Luwawu-Cabarrot,1610612737,Atlanta Hawks,4,4,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,224,17,1,1,20211108,GSW,ATL
7,Shot Chart Detail,0022100152,675,1627789,Timothe Luwawu-Cabarrot,1610612737,Atlanta Hawks,4,1,49,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,164,206,1,0,20211108,GSW,ATL
8,Shot Chart Detail,0022100152,679,1627789,Timothe Luwawu-Cabarrot,1610612737,Atlanta Hawks,4,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-174,211,1,0,20211108,GSW,ATL
9,Shot Chart Detail,0022100152,683,1627789,Timothe Luwawu-Cabarrot,1610612737,Atlanta Hawks,4,1,5,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,12,1,1,20211108,GSW,ATL
10,Shot Chart Detail,0022100156,423,1627789,Timothe Luwawu-Cabarrot,1610612737,Atlanta Hawks,3,2,52,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,23,1,0,20211109,UTA,ATL
11,Shot Chart Detail,0022100156,452,1627789,Timothe Luwawu-Cabarrot,1610612737,Atlanta Hawks,3,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,217,138,1,0,20211109,UTA,ATL
12,Shot Chart Detail,0022100202,706,1627789,Timothe Luwawu-Cabarrot,1610612737,Atlanta Hawks,4,0,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-225,-17,1,1,20211115,ATL,ORL
13,Shot Chart Detail,0022100255,627,1627789,Timothe Luwawu-Cabarrot,1610612737,Atlanta Hawks,4,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,206,142,1,0,20211122,ATL,OKC
14,Shot Chart Detail,0022100255,631,1627789,Timothe Luwawu-Cabarrot,1610612737,Atlanta Hawks,4,0,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,0,20211122,ATL,OKC
