,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100216,39,202334,Ed Davis,1610612739,Cleveland Cavaliers,1,8,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211117,BKN,CLE
1,Shot Chart Detail,0022100216,299,202334,Ed Davis,1610612739,Cleveland Cavaliers,2,2,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,17,1,0,20211117,BKN,CLE
2,Shot Chart Detail,0022100216,342,202334,Ed Davis,1610612739,Cleveland Cavaliers,3,10,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,1,20211117,BKN,CLE
3,Shot Chart Detail,0022100216,366,202334,Ed Davis,1610612739,Cleveland Cavaliers,3,7,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,0,20211117,BKN,CLE
4,Shot Chart Detail,0022100216,495,202334,Ed Davis,1610612739,Cleveland Cavaliers,4,10,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,20,1,1,20211117,BKN,CLE
5,Shot Chart Detail,0022100216,500,202334,Ed Davis,1610612739,Cleveland Cavaliers,4,10,11,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,58,1,0,20211117,BKN,CLE
6,Shot Chart Detail,0022100224,210,202334,Ed Davis,1610612739,Cleveland Cavaliers,2,7,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211118,CLE,GSW
7,Shot Chart Detail,0022100224,217,202334,Ed Davis,1610612739,Cleveland Cavaliers,2,6,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20211118,CLE,GSW
8,Shot Chart Detail,0022100224,221,202334,Ed Davis,1610612739,Cleveland Cavaliers,2,5,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,73,1,1,20211118,CLE,GSW
9,Shot Chart Detail,0022100310,641,202334,Ed Davis,1610612739,Cleveland Cavaliers,4,0,34,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,46,1,1,20211129,DAL,CLE
10,Shot Chart Detail,0022100417,119,202334,Ed Davis,1610612739,Cleveland Cavaliers,1,3,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20211215,CLE,HOU
11,Shot Chart Detail,0022100417,166,202334,Ed Davis,1610612739,Cleveland Cavaliers,1,0,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20211215,CLE,HOU
12,Shot Chart Detail,0022100709,328,202334,Ed Davis,1610612739,Cleveland Cavaliers,3,10,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220124,CLE,NYK
13,Shot Chart Detail,0022100709,370,202334,Ed Davis,1610612739,Cleveland Cavaliers,3,10,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,0,20220124,CLE,NYK
14,Shot Chart Detail,0022100962,309,202334,Ed Davis,1610612739,Cleveland Cavaliers,2,2,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20220306,CLE,TOR
15,Shot Chart Detail,0022100976,480,202334,Ed Davis,1610612739,Cleveland Cavaliers,3,3,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20220308,IND,CLE
