,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100433,107,1629168,BJ Johnson,1610612753,Orlando Magic,1,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-124,216,1,0,20211217,ORL,MIA
1,Shot Chart Detail,0022100433,114,1629168,BJ Johnson,1610612753,Orlando Magic,1,2,54,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211217,ORL,MIA
2,Shot Chart Detail,0022100433,165,1629168,BJ Johnson,1610612753,Orlando Magic,2,11,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,82,119,1,1,20211217,ORL,MIA
3,Shot Chart Detail,0022100433,175,1629168,BJ Johnson,1610612753,Orlando Magic,2,10,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-131,230,1,1,20211217,ORL,MIA
4,Shot Chart Detail,0022100433,489,1629168,BJ Johnson,1610612753,Orlando Magic,4,11,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,85,110,1,0,20211217,ORL,MIA
5,Shot Chart Detail,0022100442,81,1629168,BJ Johnson,1610612753,Orlando Magic,1,5,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-228,55,1,0,20211218,BKN,ORL
6,Shot Chart Detail,0022100442,120,1629168,BJ Johnson,1610612753,Orlando Magic,1,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,257,1,0,20211218,BKN,ORL
7,Shot Chart Detail,0022100442,288,1629168,BJ Johnson,1610612753,Orlando Magic,2,3,28,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,0,20211218,BKN,ORL
8,Shot Chart Detail,0022100442,300,1629168,BJ Johnson,1610612753,Orlando Magic,2,1,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,34,1,0,20211218,BKN,ORL
9,Shot Chart Detail,0022100442,310,1629168,BJ Johnson,1610612753,Orlando Magic,2,0,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20211218,BKN,ORL
10,Shot Chart Detail,0022100442,313,1629168,BJ Johnson,1610612753,Orlando Magic,2,0,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,36,-91,358,1,0,20211218,BKN,ORL
11,Shot Chart Detail,0022100442,438,1629168,BJ Johnson,1610612753,Orlando Magic,3,2,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-2,1,1,20211218,BKN,ORL
12,Shot Chart Detail,0022100442,486,1629168,BJ Johnson,1610612753,Orlando Magic,4,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-161,193,1,1,20211218,BKN,ORL
13,Shot Chart Detail,0022100470,174,1629168,BJ Johnson,1610612753,Orlando Magic,2,11,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,140,159,1,1,20211222,ATL,ORL
14,Shot Chart Detail,0022100470,198,1629168,BJ Johnson,1610612753,Orlando Magic,2,9,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,1,139,1,1,20211222,ATL,ORL
15,Shot Chart Detail,0022100470,442,1629168,BJ Johnson,1610612753,Orlando Magic,3,2,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,74,1,0,20211222,ATL,ORL
16,Shot Chart Detail,0022100470,457,1629168,BJ Johnson,1610612753,Orlando Magic,3,0,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,229,27,1,1,20211222,ATL,ORL
17,Shot Chart Detail,0022100470,499,1629168,BJ Johnson,1610612753,Orlando Magic,4,9,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,156,159,1,1,20211222,ATL,ORL
18,Shot Chart Detail,0022100470,519,1629168,BJ Johnson,1610612753,Orlando Magic,4,8,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,138,105,1,1,20211222,ATL,ORL
19,Shot Chart Detail,0022100470,528,1629168,BJ Johnson,1610612753,Orlando Magic,4,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,121,230,1,1,20211222,ATL,ORL
20,Shot Chart Detail,0022100477,129,1629168,BJ Johnson,1610612753,Orlando Magic,1,2,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,23,1,0,20211223,ORL,NOP
21,Shot Chart Detail,0022100477,133,1629168,BJ Johnson,1610612753,Orlando Magic,1,1,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-9,222,1,0,20211223,ORL,NOP
22,Shot Chart Detail,0022100477,147,1629168,BJ Johnson,1610612753,Orlando Magic,1,0,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-221,76,1,0,20211223,ORL,NOP
23,Shot Chart Detail,0022100477,164,1629168,BJ Johnson,1610612753,Orlando Magic,2,11,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-75,170,1,0,20211223,ORL,NOP
24,Shot Chart Detail,0022100477,166,1629168,BJ Johnson,1610612753,Orlando Magic,2,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-188,190,1,0,20211223,ORL,NOP
