,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100012,80,203109,Jae Crowder,1610612756,Phoenix Suns,1,4,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,256,1,0,20211020,PHX,DEN
1,Shot Chart Detail,0022100012,311,203109,Jae Crowder,1610612756,Phoenix Suns,3,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-225,94,1,0,20211020,PHX,DEN
2,Shot Chart Detail,0022100012,315,203109,Jae Crowder,1610612756,Phoenix Suns,3,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,147,209,1,0,20211020,PHX,DEN
3,Shot Chart Detail,0022100012,593,203109,Jae Crowder,1610612756,Phoenix Suns,4,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-142,215,1,0,20211020,PHX,DEN
4,Shot Chart Detail,0022100012,602,203109,Jae Crowder,1610612756,Phoenix Suns,4,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-109,229,1,0,20211020,PHX,DEN
5,Shot Chart Detail,0022100025,16,203109,Jae Crowder,1610612756,Phoenix Suns,1,10,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-49,79,1,1,20211022,LAL,PHX
6,Shot Chart Detail,0022100025,24,203109,Jae Crowder,1610612756,Phoenix Suns,1,9,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,-53,90,1,1,20211022,LAL,PHX
7,Shot Chart Detail,0022100025,28,203109,Jae Crowder,1610612756,Phoenix Suns,1,9,35,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-127,227,1,0,20211022,LAL,PHX
8,Shot Chart Detail,0022100025,61,203109,Jae Crowder,1610612756,Phoenix Suns,1,7,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,51,1,1,20211022,LAL,PHX
9,Shot Chart Detail,0022100025,65,203109,Jae Crowder,1610612756,Phoenix Suns,1,6,53,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,225,8,1,0,20211022,LAL,PHX
10,Shot Chart Detail,0022100025,193,203109,Jae Crowder,1610612756,Phoenix Suns,2,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,261,1,0,20211022,LAL,PHX
11,Shot Chart Detail,0022100025,224,203109,Jae Crowder,1610612756,Phoenix Suns,2,8,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20211022,LAL,PHX
12,Shot Chart Detail,0022100025,362,203109,Jae Crowder,1610612756,Phoenix Suns,3,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,112,232,1,0,20211022,LAL,PHX
13,Shot Chart Detail,0022100025,629,203109,Jae Crowder,1610612756,Phoenix Suns,4,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,210,159,1,0,20211022,LAL,PHX
14,Shot Chart Detail,0022100025,650,203109,Jae Crowder,1610612756,Phoenix Suns,4,1,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,191,157,1,1,20211022,LAL,PHX
15,Shot Chart Detail,0022100033,7,203109,Jae Crowder,1610612756,Phoenix Suns,1,11,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-114,233,1,0,20211023,POR,PHX
