,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100001,41,203925,Joe Harris,1610612751,Brooklyn Nets,1,8,58,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,64,134,1,0,20211019,MIL,BKN
1,Shot Chart Detail,0022100001,198,203925,Joe Harris,1610612751,Brooklyn Nets,2,9,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,26,1,0,20211019,MIL,BKN
2,Shot Chart Detail,0022100001,211,203925,Joe Harris,1610612751,Brooklyn Nets,2,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-203,147,1,0,20211019,MIL,BKN
3,Shot Chart Detail,0022100001,269,203925,Joe Harris,1610612751,Brooklyn Nets,2,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,216,159,1,1,20211019,MIL,BKN
4,Shot Chart Detail,0022100001,295,203925,Joe Harris,1610612751,Brooklyn Nets,2,2,3,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,240,6,1,1,20211019,MIL,BKN
5,Shot Chart Detail,0022100001,342,203925,Joe Harris,1610612751,Brooklyn Nets,3,10,56,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,21,80,1,0,20211019,MIL,BKN
6,Shot Chart Detail,0022100001,515,203925,Joe Harris,1610612751,Brooklyn Nets,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-49,289,1,0,20211019,MIL,BKN
7,Shot Chart Detail,0022100001,537,203925,Joe Harris,1610612751,Brooklyn Nets,4,10,22,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,31,1,0,20211019,MIL,BKN
8,Shot Chart Detail,0022100001,551,203925,Joe Harris,1610612751,Brooklyn Nets,4,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-210,169,1,1,20211019,MIL,BKN
9,Shot Chart Detail,0022100021,53,203925,Joe Harris,1610612751,Brooklyn Nets,1,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-186,172,1,0,20211022,PHI,BKN
10,Shot Chart Detail,0022100021,63,203925,Joe Harris,1610612751,Brooklyn Nets,1,6,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-153,206,1,1,20211022,PHI,BKN
11,Shot Chart Detail,0022100021,67,203925,Joe Harris,1610612751,Brooklyn Nets,1,5,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-107,238,1,0,20211022,PHI,BKN
12,Shot Chart Detail,0022100021,200,203925,Joe Harris,1610612751,Brooklyn Nets,2,9,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-10,257,1,0,20211022,PHI,BKN
13,Shot Chart Detail,0022100021,320,203925,Joe Harris,1610612751,Brooklyn Nets,2,0,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,0,20211022,PHI,BKN
14,Shot Chart Detail,0022100021,359,203925,Joe Harris,1610612751,Brooklyn Nets,3,9,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,25,1,0,20211022,PHI,BKN
15,Shot Chart Detail,0022100021,375,203925,Joe Harris,1610612751,Brooklyn Nets,3,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-113,222,1,0,20211022,PHI,BKN
16,Shot Chart Detail,0022100021,386,203925,Joe Harris,1610612751,Brooklyn Nets,3,7,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20211022,PHI,BKN
17,Shot Chart Detail,0022100021,402,203925,Joe Harris,1610612751,Brooklyn Nets,3,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,-205,122,1,1,20211022,PHI,BKN
18,Shot Chart Detail,0022100021,484,203925,Joe Harris,1610612751,Brooklyn Nets,4,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,126,216,1,0,20211022,PHI,BKN
19,Shot Chart Detail,0022100021,495,203925,Joe Harris,1610612751,Brooklyn Nets,4,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-85,226,1,0,20211022,PHI,BKN
20,Shot Chart Detail,0022100021,528,203925,Joe Harris,1610612751,Brooklyn Nets,4,7,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-224,27,1,1,20211022,PHI,BKN
21,Shot Chart Detail,0022100021,547,203925,Joe Harris,1610612751,Brooklyn Nets,4,7,17,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,67,1,1,20211022,PHI,BKN
22,Shot Chart Detail,0022100021,555,203925,Joe Harris,1610612751,Brooklyn Nets,4,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-124,210,1,0,20211022,PHI,BKN
23,Shot Chart Detail,0022100035,32,203925,Joe Harris,1610612751,Brooklyn Nets,1,9,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,22,122,1,1,20211024,BKN,CHA
24,Shot Chart Detail,0022100035,315,203925,Joe Harris,1610612751,Brooklyn Nets,2,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-121,239,1,1,20211024,BKN,CHA
25,Shot Chart Detail,0022100035,396,203925,Joe Harris,1610612751,Brooklyn Nets,3,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,58,243,1,0,20211024,BKN,CHA
26,Shot Chart Detail,0022100035,414,203925,Joe Harris,1610612751,Brooklyn Nets,3,8,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20211024,BKN,CHA
27,Shot Chart Detail,0022100035,418,203925,Joe Harris,1610612751,Brooklyn Nets,3,8,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-58,58,1,0,20211024,BKN,CHA
28,Shot Chart Detail,0022100035,438,203925,Joe Harris,1610612751,Brooklyn Nets,3,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-66,269,1,0,20211024,BKN,CHA
