,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100011,187,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,2,9,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,0,1,1,20211020,UTA,OKC
1,Shot Chart Detail,0022100011,231,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,2,6,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,0,1,1,20211020,UTA,OKC
2,Shot Chart Detail,0022100011,515,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,4,9,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,92,238,1,1,20211020,UTA,OKC
3,Shot Chart Detail,0022100011,522,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,4,9,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-138,48,1,0,20211020,UTA,OKC
4,Shot Chart Detail,0022100011,526,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,4,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,147,207,1,1,20211020,UTA,OKC
5,Shot Chart Detail,0022100011,562,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,4,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,256,1,0,20211020,UTA,OKC
6,Shot Chart Detail,0022100023,206,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,2,10,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-121,231,1,1,20211022,HOU,OKC
7,Shot Chart Detail,0022100023,279,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,2,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,246,1,0,20211022,HOU,OKC
8,Shot Chart Detail,0022100023,659,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,4,4,12,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,63,1,0,20211022,HOU,OKC
9,Shot Chart Detail,0022100038,87,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,1,4,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,0,1,0,20211024,OKC,PHI
10,Shot Chart Detail,0022100038,104,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,1,3,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,239,-15,1,1,20211024,OKC,PHI
11,Shot Chart Detail,0022100038,198,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,2,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-59,267,1,0,20211024,OKC,PHI
12,Shot Chart Detail,0022100038,469,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,4,11,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,68,1,1,20211024,OKC,PHI
13,Shot Chart Detail,0022100051,18,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,1,11,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20211026,OKC,GSW
14,Shot Chart Detail,0022100051,23,1630526,Jeremiah Robinson-Earl,1610612760,Oklahoma City Thunder,1,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,251,1,1,20211026,OKC,GSW
