,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100010,36,1630591,Jalen Suggs,1610612753,Orlando Magic,1,8,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-62,122,1,1,20211020,SAS,ORL
1,Shot Chart Detail,0022100010,143,1630591,Jalen Suggs,1610612753,Orlando Magic,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,116,209,1,0,20211020,SAS,ORL
2,Shot Chart Detail,0022100010,147,1630591,Jalen Suggs,1610612753,Orlando Magic,1,1,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,0,20211020,SAS,ORL
3,Shot Chart Detail,0022100010,191,1630591,Jalen Suggs,1610612753,Orlando Magic,2,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-80,245,1,0,20211020,SAS,ORL
4,Shot Chart Detail,0022100010,239,1630591,Jalen Suggs,1610612753,Orlando Magic,2,7,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-154,4,1,0,20211020,SAS,ORL
5,Shot Chart Detail,0022100010,339,1630591,Jalen Suggs,1610612753,Orlando Magic,2,2,7,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,93,30,1,0,20211020,SAS,ORL
6,Shot Chart Detail,0022100010,417,1630591,Jalen Suggs,1610612753,Orlando Magic,3,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,158,256,1,0,20211020,SAS,ORL
7,Shot Chart Detail,0022100010,441,1630591,Jalen Suggs,1610612753,Orlando Magic,3,8,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,44,186,1,0,20211020,SAS,ORL
8,Shot Chart Detail,0022100010,454,1630591,Jalen Suggs,1610612753,Orlando Magic,3,6,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,237,-1,1,0,20211020,SAS,ORL
9,Shot Chart Detail,0022100010,502,1630591,Jalen Suggs,1610612753,Orlando Magic,3,2,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,0,20211020,SAS,ORL
10,Shot Chart Detail,0022100010,510,1630591,Jalen Suggs,1610612753,Orlando Magic,3,1,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-157,197,1,1,20211020,SAS,ORL
11,Shot Chart Detail,0022100010,631,1630591,Jalen Suggs,1610612753,Orlando Magic,4,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,115,238,1,0,20211020,SAS,ORL
12,Shot Chart Detail,0022100010,663,1630591,Jalen Suggs,1610612753,Orlando Magic,4,3,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20211020,SAS,ORL
