,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100012,196,1628408,P.J. Dozier,1610612743,Denver Nuggets,2,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-203,153,1,1,20211020,PHX,DEN
1,Shot Chart Detail,0022100012,414,1628408,P.J. Dozier,1610612743,Denver Nuggets,3,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,211,138,1,1,20211020,PHX,DEN
2,Shot Chart Detail,0022100012,451,1628408,P.J. Dozier,1610612743,Denver Nuggets,3,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,141,220,1,0,20211020,PHX,DEN
3,Shot Chart Detail,0022100012,508,1628408,P.J. Dozier,1610612743,Denver Nuggets,4,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,146,220,1,1,20211020,PHX,DEN
4,Shot Chart Detail,0022100024,134,1628408,P.J. Dozier,1610612743,Denver Nuggets,1,1,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,11,1,1,20211022,DEN,SAS
5,Shot Chart Detail,0022100024,193,1628408,P.J. Dozier,1610612743,Denver Nuggets,2,7,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,10,1,1,20211022,DEN,SAS
6,Shot Chart Detail,0022100024,205,1628408,P.J. Dozier,1610612743,Denver Nuggets,2,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,89,263,1,1,20211022,DEN,SAS
7,Shot Chart Detail,0022100024,481,1628408,P.J. Dozier,1610612743,Denver Nuggets,3,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-110,253,1,0,20211022,DEN,SAS
8,Shot Chart Detail,0022100024,522,1628408,P.J. Dozier,1610612743,Denver Nuggets,4,9,23,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-59,121,1,0,20211022,DEN,SAS
9,Shot Chart Detail,0022100024,543,1628408,P.J. Dozier,1610612743,Denver Nuggets,4,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-132,243,1,0,20211022,DEN,SAS
10,Shot Chart Detail,0022100048,107,1628408,P.J. Dozier,1610612743,Denver Nuggets,1,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-91,239,1,0,20211025,DEN,CLE
11,Shot Chart Detail,0022100048,478,1628408,P.J. Dozier,1610612743,Denver Nuggets,3,0,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,19,1,0,20211025,DEN,CLE
12,Shot Chart Detail,0022100048,528,1628408,P.J. Dozier,1610612743,Denver Nuggets,4,11,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,1,20211025,DEN,CLE
13,Shot Chart Detail,0022100054,107,1628408,P.J. Dozier,1610612743,Denver Nuggets,1,2,37,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,29,1,0,20211026,UTA,DEN
14,Shot Chart Detail,0022100054,128,1628408,P.J. Dozier,1610612743,Denver Nuggets,1,1,4,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,38,1,0,20211026,UTA,DEN
15,Shot Chart Detail,0022100054,184,1628408,P.J. Dozier,1610612743,Denver Nuggets,2,8,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-1,1,1,20211026,UTA,DEN
16,Shot Chart Detail,0022100054,487,1628408,P.J. Dozier,1610612743,Denver Nuggets,4,11,33,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,38,1,0,20211026,UTA,DEN
17,Shot Chart Detail,0022100075,234,1628408,P.J. Dozier,1610612743,Denver Nuggets,2,6,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,22,1,1,20211029,DEN,DAL
18,Shot Chart Detail,0022100075,244,1628408,P.J. Dozier,1610612743,Denver Nuggets,2,5,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,229,20,1,0,20211029,DEN,DAL
19,Shot Chart Detail,0022100075,264,1628408,P.J. Dozier,1610612743,Denver Nuggets,2,3,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,58,123,1,0,20211029,DEN,DAL
20,Shot Chart Detail,0022100075,407,1628408,P.J. Dozier,1610612743,Denver Nuggets,3,5,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-224,72,1,0,20211029,DEN,DAL
21,Shot Chart Detail,0022100075,427,1628408,P.J. Dozier,1610612743,Denver Nuggets,3,4,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,129,89,1,1,20211029,DEN,DAL
22,Shot Chart Detail,0022100075,492,1628408,P.J. Dozier,1610612743,Denver Nuggets,4,11,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-65,263,1,0,20211029,DEN,DAL
23,Shot Chart Detail,0022100087,126,1628408,P.J. Dozier,1610612743,Denver Nuggets,1,2,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-115,117,1,1,20211030,MIN,DEN
24,Shot Chart Detail,0022100087,174,1628408,P.J. Dozier,1610612743,Denver Nuggets,2,11,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,17,1,0,20211030,MIN,DEN
