,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100008,77,1630256,Jae'Sean Tate,1610612745,Houston Rockets,1,8,23,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,39,1,0,20211020,MIN,HOU
1,Shot Chart Detail,0022100008,72,1630256,Jae'Sean Tate,1610612745,Houston Rockets,1,7,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20211020,MIN,HOU
2,Shot Chart Detail,0022100008,207,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,10,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,0,20211020,MIN,HOU
3,Shot Chart Detail,0022100008,405,1630256,Jae'Sean Tate,1610612745,Houston Rockets,3,7,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,0,20211020,MIN,HOU
4,Shot Chart Detail,0022100023,7,1630256,Jae'Sean Tate,1610612745,Houston Rockets,1,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,169,190,1,1,20211022,HOU,OKC
5,Shot Chart Detail,0022100023,27,1630256,Jae'Sean Tate,1610612745,Houston Rockets,1,9,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,1,20211022,HOU,OKC
6,Shot Chart Detail,0022100023,104,1630256,Jae'Sean Tate,1610612745,Houston Rockets,1,4,48,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,9,94,1,1,20211022,HOU,OKC
7,Shot Chart Detail,0022100023,255,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,7,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-227,5,1,1,20211022,HOU,OKC
8,Shot Chart Detail,0022100023,276,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,5,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,18,1,0,20211022,HOU,OKC
9,Shot Chart Detail,0022100023,303,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,3,28,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,16,1,0,20211022,HOU,OKC
10,Shot Chart Detail,0022100023,579,1630256,Jae'Sean Tate,1610612745,Houston Rockets,4,10,3,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,0,20211022,HOU,OKC
