,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100016,76,1628379,Luke Kennard,1610612746,LA Clippers,1,6,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,27,118,1,1,20211021,GSW,LAC
1,Shot Chart Detail,0022100016,93,1628379,Luke Kennard,1610612746,LA Clippers,1,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,110,231,1,0,20211021,GSW,LAC
2,Shot Chart Detail,0022100016,117,1628379,Luke Kennard,1610612746,LA Clippers,1,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,258,1,0,20211021,GSW,LAC
3,Shot Chart Detail,0022100016,146,1628379,Luke Kennard,1610612746,LA Clippers,1,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,161,226,1,0,20211021,GSW,LAC
4,Shot Chart Detail,0022100016,266,1628379,Luke Kennard,1610612746,LA Clippers,2,4,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20211021,GSW,LAC
5,Shot Chart Detail,0022100016,491,1628379,Luke Kennard,1610612746,LA Clippers,3,2,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-164,211,1,1,20211021,GSW,LAC
6,Shot Chart Detail,0022100016,542,1628379,Luke Kennard,1610612746,LA Clippers,4,11,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-158,1,1,0,20211021,GSW,LAC
7,Shot Chart Detail,0022100016,565,1628379,Luke Kennard,1610612746,LA Clippers,4,9,13,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,10,1,0,20211021,GSW,LAC
8,Shot Chart Detail,0022100016,573,1628379,Luke Kennard,1610612746,LA Clippers,4,8,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-21,245,1,0,20211021,GSW,LAC
9,Shot Chart Detail,0022100034,111,1628379,Luke Kennard,1610612746,LA Clippers,1,3,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,229,-3,1,1,20211023,LAC,MEM
10,Shot Chart Detail,0022100034,124,1628379,Luke Kennard,1610612746,LA Clippers,1,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,256,1,1,20211023,LAC,MEM
