,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100008,28,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,10,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,19,1,0,20211020,MIN,HOU
1,Shot Chart Detail,0022100008,39,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-157,201,1,1,20211020,MIN,HOU
2,Shot Chart Detail,0022100008,58,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,8,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,256,1,0,20211020,MIN,HOU
3,Shot Chart Detail,0022100008,82,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,6,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20211020,MIN,HOU
4,Shot Chart Detail,0022100008,130,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,3,15,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,43,1,1,20211020,MIN,HOU
5,Shot Chart Detail,0022100008,249,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,210,120,1,1,20211020,MIN,HOU
6,Shot Chart Detail,0022100008,268,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,6,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,30,1,1,20211020,MIN,HOU
7,Shot Chart Detail,0022100008,300,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,3,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,48,1,1,20211020,MIN,HOU
8,Shot Chart Detail,0022100008,315,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,1,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,0,20211020,MIN,HOU
9,Shot Chart Detail,0022100008,317,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,1,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-145,197,1,1,20211020,MIN,HOU
10,Shot Chart Detail,0022100008,366,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,10,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,31,1,0,20211020,MIN,HOU
11,Shot Chart Detail,0022100008,376,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,9,38,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,78,1,1,20211020,MIN,HOU
12,Shot Chart Detail,0022100008,404,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,7,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,1,20211020,MIN,HOU
13,Shot Chart Detail,0022100008,436,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,5,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20211020,MIN,HOU
14,Shot Chart Detail,0022100008,568,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,9,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20211020,MIN,HOU
15,Shot Chart Detail,0022100031,25,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,10,20,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,36,1,1,20211023,MIN,NOP
16,Shot Chart Detail,0022100031,29,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,9,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,251,1,1,20211023,MIN,NOP
17,Shot Chart Detail,0022100031,32,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,9,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,27,174,1,0,20211023,MIN,NOP
18,Shot Chart Detail,0022100031,44,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,8,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,0,20211023,MIN,NOP
19,Shot Chart Detail,0022100031,66,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,6,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20211023,MIN,NOP
20,Shot Chart Detail,0022100031,76,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,6,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,33,1,1,20211023,MIN,NOP
21,Shot Chart Detail,0022100031,117,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,4,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,66,246,1,1,20211023,MIN,NOP
22,Shot Chart Detail,0022100031,135,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,3,20,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,33,1,1,20211023,MIN,NOP
23,Shot Chart Detail,0022100031,172,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,0,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,44,1,0,20211023,MIN,NOP
24,Shot Chart Detail,0022100031,177,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,-72,79,1,0,20211023,MIN,NOP
25,Shot Chart Detail,0022100031,362,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,0,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,31,1,0,20211023,MIN,NOP
26,Shot Chart Detail,0022100031,378,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,10,54,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,30,1,1,20211023,MIN,NOP
27,Shot Chart Detail,0022100031,383,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,9,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-6,145,1,0,20211023,MIN,NOP
28,Shot Chart Detail,0022100031,390,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,9,15,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20211023,MIN,NOP
