,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100048,170,1630538,Bones Hyland,1610612743,Denver Nuggets,2,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-197,160,1,0,20211025,DEN,CLE
1,Shot Chart Detail,0022100048,193,1630538,Bones Hyland,1610612743,Denver Nuggets,2,8,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-91,115,1,1,20211025,DEN,CLE
2,Shot Chart Detail,0022100048,196,1630538,Bones Hyland,1610612743,Denver Nuggets,2,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,121,230,1,1,20211025,DEN,CLE
3,Shot Chart Detail,0022100048,678,1630538,Bones Hyland,1610612743,Denver Nuggets,4,1,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,6,1,1,20211025,DEN,CLE
4,Shot Chart Detail,0022100048,688,1630538,Bones Hyland,1610612743,Denver Nuggets,4,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,18,294,1,0,20211025,DEN,CLE
5,Shot Chart Detail,0022100075,534,1630538,Bones Hyland,1610612743,Denver Nuggets,4,8,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-66,273,1,1,20211029,DEN,DAL
6,Shot Chart Detail,0022100075,538,1630538,Bones Hyland,1610612743,Denver Nuggets,4,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,-145,258,1,0,20211029,DEN,DAL
7,Shot Chart Detail,0022100075,581,1630538,Bones Hyland,1610612743,Denver Nuggets,4,5,12,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-199,162,1,1,20211029,DEN,DAL
8,Shot Chart Detail,0022100075,612,1630538,Bones Hyland,1610612743,Denver Nuggets,4,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-62,264,1,0,20211029,DEN,DAL
9,Shot Chart Detail,0022100087,256,1630538,Bones Hyland,1610612743,Denver Nuggets,2,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-12,256,1,0,20211030,MIN,DEN
10,Shot Chart Detail,0022100087,294,1630538,Bones Hyland,1610612743,Denver Nuggets,2,3,18,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,42,132,1,1,20211030,MIN,DEN
11,Shot Chart Detail,0022100087,347,1630538,Bones Hyland,1610612743,Denver Nuggets,2,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,195,200,1,0,20211030,MIN,DEN
12,Shot Chart Detail,0022100087,478,1630538,Bones Hyland,1610612743,Denver Nuggets,3,3,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,227,-7,1,1,20211030,MIN,DEN
13,Shot Chart Detail,0022100087,551,1630538,Bones Hyland,1610612743,Denver Nuggets,4,9,13,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,93,129,1,0,20211030,MIN,DEN
14,Shot Chart Detail,0022100087,595,1630538,Bones Hyland,1610612743,Denver Nuggets,4,5,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,225,-12,1,0,20211030,MIN,DEN
15,Shot Chart Detail,0022100087,599,1630538,Bones Hyland,1610612743,Denver Nuggets,4,5,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,228,-25,1,1,20211030,MIN,DEN
16,Shot Chart Detail,0022100100,208,1630538,Bones Hyland,1610612743,Denver Nuggets,2,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-161,195,1,0,20211101,MEM,DEN
17,Shot Chart Detail,0022100100,481,1630538,Bones Hyland,1610612743,Denver Nuggets,4,10,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-110,227,1,0,20211101,MEM,DEN
18,Shot Chart Detail,0022100100,492,1630538,Bones Hyland,1610612743,Denver Nuggets,4,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,89,247,1,0,20211101,MEM,DEN
19,Shot Chart Detail,0022100100,555,1630538,Bones Hyland,1610612743,Denver Nuggets,4,6,19,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,0,20211101,MEM,DEN
20,Shot Chart Detail,0022100100,559,1630538,Bones Hyland,1610612743,Denver Nuggets,4,5,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,250,1,1,20211101,MEM,DEN
21,Shot Chart Detail,0022100100,566,1630538,Bones Hyland,1610612743,Denver Nuggets,4,4,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,0,20211101,MEM,DEN
22,Shot Chart Detail,0022100100,574,1630538,Bones Hyland,1610612743,Denver Nuggets,4,4,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20211101,MEM,DEN
23,Shot Chart Detail,0022100100,579,1630538,Bones Hyland,1610612743,Denver Nuggets,4,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,97,232,1,0,20211101,MEM,DEN
24,Shot Chart Detail,0022100100,602,1630538,Bones Hyland,1610612743,Denver Nuggets,4,0,37,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,0,20211101,MEM,DEN
25,Shot Chart Detail,0022100100,607,1630538,Bones Hyland,1610612743,Denver Nuggets,4,0,9,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,135,225,1,1,20211101,MEM,DEN
26,Shot Chart Detail,0022100114,125,1630538,Bones Hyland,1610612743,Denver Nuggets,1,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,66,272,1,0,20211103,MEM,DEN
27,Shot Chart Detail,0022100114,132,1630538,Bones Hyland,1610612743,Denver Nuggets,1,1,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20211103,MEM,DEN
28,Shot Chart Detail,0022100114,180,1630538,Bones Hyland,1610612743,Denver Nuggets,2,9,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20211103,MEM,DEN
29,Shot Chart Detail,0022100114,466,1630538,Bones Hyland,1610612743,Denver Nuggets,3,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,110,222,1,0,20211103,MEM,DEN
30,Shot Chart Detail,0022100114,470,1630538,Bones Hyland,1610612743,Denver Nuggets,3,0,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20211103,MEM,DEN
31,Shot Chart Detail,0022100114,484,1630538,Bones Hyland,1610612743,Denver Nuggets,4,11,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,0,20211103,MEM,DEN
32,Shot Chart Detail,0022100114,489,1630538,Bones Hyland,1610612743,Denver Nuggets,4,10,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-241,62,1,0,20211103,MEM,DEN
33,Shot Chart Detail,0022100114,512,1630538,Bones Hyland,1610612743,Denver Nuggets,4,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-102,246,1,1,20211103,MEM,DEN
34,Shot Chart Detail,0022100133,115,1630538,Bones Hyland,1610612743,Denver Nuggets,1,1,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,-1,1,0,20211106,DEN,HOU
35,Shot Chart Detail,0022100133,150,1630538,Bones Hyland,1610612743,Denver Nuggets,2,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,105,312,1,0,20211106,DEN,HOU
36,Shot Chart Detail,0022100133,155,1630538,Bones Hyland,1610612743,Denver Nuggets,2,11,14,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-83,251,1,0,20211106,DEN,HOU
37,Shot Chart Detail,0022100133,162,1630538,Bones Hyland,1610612743,Denver Nuggets,2,10,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-34,269,1,0,20211106,DEN,HOU
38,Shot Chart Detail,0022100133,424,1630538,Bones Hyland,1610612743,Denver Nuggets,3,4,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,229,6,1,0,20211106,DEN,HOU
39,Shot Chart Detail,0022100133,473,1630538,Bones Hyland,1610612743,Denver Nuggets,3,1,12,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,0,20211106,DEN,HOU
40,Shot Chart Detail,0022100133,496,1630538,Bones Hyland,1610612743,Denver Nuggets,4,11,27,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,34,143,1,1,20211106,DEN,HOU
41,Shot Chart Detail,0022100151,85,1630538,Bones Hyland,1610612743,Denver Nuggets,1,4,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-230,50,1,0,20211108,DEN,MIA
42,Shot Chart Detail,0022100151,133,1630538,Bones Hyland,1610612743,Denver Nuggets,1,1,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,254,1,0,20211108,DEN,MIA
43,Shot Chart Detail,0022100151,170,1630538,Bones Hyland,1610612743,Denver Nuggets,2,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,165,237,1,0,20211108,DEN,MIA
44,Shot Chart Detail,0022100151,206,1630538,Bones Hyland,1610612743,Denver Nuggets,2,8,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,21,1,1,20211108,DEN,MIA
