,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
161,Shot Chart Detail,0022101047,644,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,2,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220318,ATL,MEM
162,Shot Chart Detail,0022101047,649,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,2,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20220318,ATL,MEM
163,Shot Chart Detail,0022101096,146,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,1,1,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,19,1,0,20220324,MEM,IND
164,Shot Chart Detail,0022101096,195,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,2,10,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20220324,MEM,IND
165,Shot Chart Detail,0022101096,216,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,2,8,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,58,1,0,20220324,MEM,IND
166,Shot Chart Detail,0022101096,218,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,2,8,39,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,0,20220324,MEM,IND
167,Shot Chart Detail,0022101096,515,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,3,0,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20220324,MEM,IND
168,Shot Chart Detail,0022101096,534,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,11,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20220324,MEM,IND
169,Shot Chart Detail,0022101096,620,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,4,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20220324,MEM,IND
170,Shot Chart Detail,0022101096,662,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,1,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,91,1,1,20220324,MEM,IND
