,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100014,13,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-208,142,1,0,20211021,ATL,DAL
1,Shot Chart Detail,0022100014,61,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,6,33,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0,20211021,ATL,DAL
2,Shot Chart Detail,0022100014,253,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,48,253,1,0,20211021,ATL,DAL
3,Shot Chart Detail,0022100014,314,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,1,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-180,-15,1,0,20211021,ATL,DAL
4,Shot Chart Detail,0022100014,405,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,11,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,39,1,0,20211021,ATL,DAL
5,Shot Chart Detail,0022100014,352,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,10,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,135,228,1,1,20211021,ATL,DAL
6,Shot Chart Detail,0022100014,370,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,9,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,85,1,1,20211021,ATL,DAL
7,Shot Chart Detail,0022100014,381,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,7,59,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-72,36,1,0,20211021,ATL,DAL
8,Shot Chart Detail,0022100014,420,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-98,233,1,0,20211021,ATL,DAL
9,Shot Chart Detail,0022100014,435,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,4,11,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,0,20211021,ATL,DAL
