,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100003,86,203087,Jeremy Lamb,1610612754,Indiana Pacers,1,6,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,0,20211020,CHA,IND
1,Shot Chart Detail,0022100003,107,203087,Jeremy Lamb,1610612754,Indiana Pacers,1,5,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,-20,1,0,20211020,CHA,IND
2,Shot Chart Detail,0022100003,146,203087,Jeremy Lamb,1610612754,Indiana Pacers,1,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,252,1,0,20211020,CHA,IND
3,Shot Chart Detail,0022100003,209,203087,Jeremy Lamb,1610612754,Indiana Pacers,2,10,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,0,20211020,CHA,IND
4,Shot Chart Detail,0022100003,343,203087,Jeremy Lamb,1610612754,Indiana Pacers,2,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-172,182,1,1,20211020,CHA,IND
5,Shot Chart Detail,0022100003,363,203087,Jeremy Lamb,1610612754,Indiana Pacers,2,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-85,242,1,0,20211020,CHA,IND
6,Shot Chart Detail,0022100003,553,203087,Jeremy Lamb,1610612754,Indiana Pacers,3,0,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-76,174,1,0,20211020,CHA,IND
7,Shot Chart Detail,0022100003,703,203087,Jeremy Lamb,1610612754,Indiana Pacers,4,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-65,252,1,0,20211020,CHA,IND
8,Shot Chart Detail,0022100003,721,203087,Jeremy Lamb,1610612754,Indiana Pacers,4,1,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,234,60,1,0,20211020,CHA,IND
9,Shot Chart Detail,0022100019,112,203087,Jeremy Lamb,1610612754,Indiana Pacers,1,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-83,239,1,1,20211022,WAS,IND
10,Shot Chart Detail,0022100019,139,203087,Jeremy Lamb,1610612754,Indiana Pacers,1,2,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,35,1,1,20211022,WAS,IND
11,Shot Chart Detail,0022100019,142,203087,Jeremy Lamb,1610612754,Indiana Pacers,1,2,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,138,127,1,1,20211022,WAS,IND
12,Shot Chart Detail,0022100019,297,203087,Jeremy Lamb,1610612754,Indiana Pacers,2,3,41,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,76,72,1,0,20211022,WAS,IND
