,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100010,94,1630181,R.J. Hampton,1610612753,Orlando Magic,1,5,3,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,-6,1,0,20211020,SAS,ORL
1,Shot Chart Detail,0022100010,159,1630181,R.J. Hampton,1610612753,Orlando Magic,1,4,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,240,-26,1,1,20211020,SAS,ORL
2,Shot Chart Detail,0022100010,236,1630181,R.J. Hampton,1610612753,Orlando Magic,2,8,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20211020,SAS,ORL
3,Shot Chart Detail,0022100010,265,1630181,R.J. Hampton,1610612753,Orlando Magic,2,6,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-49,105,1,0,20211020,SAS,ORL
4,Shot Chart Detail,0022100010,479,1630181,R.J. Hampton,1610612753,Orlando Magic,3,4,35,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,0,20211020,SAS,ORL
5,Shot Chart Detail,0022100010,658,1630181,R.J. Hampton,1610612753,Orlando Magic,4,3,37,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,2,1,0,20211020,SAS,ORL
6,Shot Chart Detail,0022100010,680,1630181,R.J. Hampton,1610612753,Orlando Magic,4,1,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,115,267,1,0,20211020,SAS,ORL
7,Shot Chart Detail,0022100010,692,1630181,R.J. Hampton,1610612753,Orlando Magic,4,0,43,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,0,20211020,SAS,ORL
8,Shot Chart Detail,0022100018,111,1630181,R.J. Hampton,1610612753,Orlando Magic,1,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,157,183,1,0,20211022,ORL,NYK
9,Shot Chart Detail,0022100018,154,1630181,R.J. Hampton,1610612753,Orlando Magic,1,0,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,45,156,1,0,20211022,ORL,NYK
10,Shot Chart Detail,0022100018,300,1630181,R.J. Hampton,1610612753,Orlando Magic,2,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,81,252,1,1,20211022,ORL,NYK
11,Shot Chart Detail,0022100018,319,1630181,R.J. Hampton,1610612753,Orlando Magic,2,1,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-100,105,1,0,20211022,ORL,NYK
12,Shot Chart Detail,0022100018,523,1630181,R.J. Hampton,1610612753,Orlando Magic,4,9,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,239,39,1,1,20211022,ORL,NYK
13,Shot Chart Detail,0022100018,657,1630181,R.J. Hampton,1610612753,Orlando Magic,4,0,34,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,43,1,1,20211022,ORL,NYK
14,Shot Chart Detail,0022100036,114,1630181,R.J. Hampton,1610612753,Orlando Magic,1,3,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-237,22,1,0,20211024,NYK,ORL
15,Shot Chart Detail,0022100036,134,1630181,R.J. Hampton,1610612753,Orlando Magic,1,2,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,34,1,0,20211024,NYK,ORL
16,Shot Chart Detail,0022100036,150,1630181,R.J. Hampton,1610612753,Orlando Magic,1,0,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,223,18,1,0,20211024,NYK,ORL
17,Shot Chart Detail,0022100036,172,1630181,R.J. Hampton,1610612753,Orlando Magic,2,11,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20211024,NYK,ORL
18,Shot Chart Detail,0022100036,178,1630181,R.J. Hampton,1610612753,Orlando Magic,2,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-44,258,1,0,20211024,NYK,ORL
19,Shot Chart Detail,0022100036,271,1630181,R.J. Hampton,1610612753,Orlando Magic,2,3,57,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,0,20211024,NYK,ORL
20,Shot Chart Detail,0022100036,285,1630181,R.J. Hampton,1610612753,Orlando Magic,2,2,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20211024,NYK,ORL
21,Shot Chart Detail,0022100036,294,1630181,R.J. Hampton,1610612753,Orlando Magic,2,2,13,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,0,20211024,NYK,ORL
22,Shot Chart Detail,0022100036,312,1630181,R.J. Hampton,1610612753,Orlando Magic,2,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,175,188,1,1,20211024,NYK,ORL
23,Shot Chart Detail,0022100036,328,1630181,R.J. Hampton,1610612753,Orlando Magic,2,0,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,217,173,1,0,20211024,NYK,ORL
24,Shot Chart Detail,0022100036,478,1630181,R.J. Hampton,1610612753,Orlando Magic,3,1,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,29,1,0,20211024,NYK,ORL
