,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100041,118,1630208,Nick Richards,1610612766,Charlotte Hornets,1,1,54,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-45,73,1,1,20211025,CHA,BOS
1,Shot Chart Detail,0022100041,164,1630208,Nick Richards,1610612766,Charlotte Hornets,2,10,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20211025,CHA,BOS
2,Shot Chart Detail,0022100041,442,1630208,Nick Richards,1610612766,Charlotte Hornets,3,3,9,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,0,20211025,CHA,BOS
3,Shot Chart Detail,0022100041,480,1630208,Nick Richards,1610612766,Charlotte Hornets,3,1,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,64,1,1,20211025,CHA,BOS
4,Shot Chart Detail,0022100055,159,1630208,Nick Richards,1610612766,Charlotte Hornets,1,0,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211027,ORL,CHA
5,Shot Chart Detail,0022100055,177,1630208,Nick Richards,1610612766,Charlotte Hornets,2,10,39,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,23,71,1,1,20211027,ORL,CHA
6,Shot Chart Detail,0022100094,187,1630208,Nick Richards,1610612766,Charlotte Hornets,2,11,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20211101,CHA,CLE
7,Shot Chart Detail,0022100132,108,1630208,Nick Richards,1610612766,Charlotte Hornets,1,4,1,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,41,1,0,20211105,SAC,CHA
8,Shot Chart Detail,0022100132,230,1630208,Nick Richards,1610612766,Charlotte Hornets,2,8,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20211105,SAC,CHA
9,Shot Chart Detail,0022100132,264,1630208,Nick Richards,1610612766,Charlotte Hornets,2,5,34,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,57,1,0,20211105,SAC,CHA
10,Shot Chart Detail,0022100132,267,1630208,Nick Richards,1610612766,Charlotte Hornets,2,5,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20211105,SAC,CHA
11,Shot Chart Detail,0022100132,412,1630208,Nick Richards,1610612766,Charlotte Hornets,3,6,56,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,42,1,0,20211105,SAC,CHA
12,Shot Chart Detail,0022100146,75,1630208,Nick Richards,1610612766,Charlotte Hornets,1,5,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,28,1,1,20211107,LAC,CHA
13,Shot Chart Detail,0022100146,91,1630208,Nick Richards,1610612766,Charlotte Hornets,1,4,15,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20211107,LAC,CHA
14,Shot Chart Detail,0022100146,207,1630208,Nick Richards,1610612766,Charlotte Hornets,2,10,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20211107,LAC,CHA
15,Shot Chart Detail,0022100154,159,1630208,Nick Richards,1610612766,Charlotte Hornets,1,0,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,1,20211108,LAL,CHA
