,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100627,663,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,1,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20220113,MIL,GSW
1,Shot Chart Detail,0022100756,554,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,4,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20220130,MIL,DEN
2,Shot Chart Detail,0022100756,575,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,2,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,124,242,1,1,20220130,MIL,DEN
3,Shot Chart Detail,0022100756,587,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,0,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20220130,MIL,DEN
4,Shot Chart Detail,0022100800,576,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,9,0,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,21,1,1,20220205,POR,MIL
5,Shot Chart Detail,0022100800,621,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,5,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20220205,POR,MIL
6,Shot Chart Detail,0022100836,315,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,2,2,1,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,16,1,1,20220210,PHX,MIL
7,Shot Chart Detail,0022100836,326,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,2,0,47,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,7,1,0,20220210,PHX,MIL
8,Shot Chart Detail,0022100836,516,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,3,1,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,5,1,1,20220210,PHX,MIL
9,Shot Chart Detail,0022100836,624,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,5,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,59,1,0,20220210,PHX,MIL
10,Shot Chart Detail,0022100836,646,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,60,267,1,0,20220210,PHX,MIL
11,Shot Chart Detail,0022100862,106,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,1,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,123,215,1,0,20220214,MIL,POR
12,Shot Chart Detail,0022100862,118,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,1,2,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,212,137,1,1,20220214,MIL,POR
13,Shot Chart Detail,0022100862,216,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,2,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,118,229,1,0,20220214,MIL,POR
14,Shot Chart Detail,0022100862,489,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,3,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,42,65,1,0,20220214,MIL,POR
15,Shot Chart Detail,0022100862,523,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,9,56,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,0,20220214,MIL,POR
16,Shot Chart Detail,0022100862,569,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,7,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,52,1,1,20220214,MIL,POR
17,Shot Chart Detail,0022100870,86,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,1,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-233,103,1,0,20220215,MIL,IND
18,Shot Chart Detail,0022100870,267,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,2,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,124,236,1,1,20220215,MIL,IND
19,Shot Chart Detail,0022100870,272,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,2,4,28,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,34,1,1,20220215,MIL,IND
20,Shot Chart Detail,0022100870,282,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,2,3,44,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,0,20220215,MIL,IND
21,Shot Chart Detail,0022100870,409,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,3,6,53,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20220215,MIL,IND
22,Shot Chart Detail,0022100870,450,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,3,4,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-138,230,1,1,20220215,MIL,IND
23,Shot Chart Detail,0022100870,569,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,108,259,1,0,20220215,MIL,IND
24,Shot Chart Detail,0022100870,604,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,5,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,230,120,1,0,20220215,MIL,IND
25,Shot Chart Detail,0022100887,99,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,1,3,39,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,5,1,0,20220217,MIL,PHI
26,Shot Chart Detail,0022100924,663,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,5,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,0,20220228,MIL,CHA
27,Shot Chart Detail,0022100924,655,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,4,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20220228,MIL,CHA
28,Shot Chart Detail,0022100924,731,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,0,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-225,-9,1,0,20220228,MIL,CHA
29,Shot Chart Detail,0022100979,626,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,156,206,1,0,20220308,OKC,MIL
30,Shot Chart Detail,0022100979,653,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,3,8,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,26,1,0,20220308,OKC,MIL
31,Shot Chart Detail,0022100979,665,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,2,16,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,120,60,1,0,20220308,OKC,MIL
32,Shot Chart Detail,0022101112,717,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,138,218,1,0,20220326,MEM,MIL
33,Shot Chart Detail,0022101112,727,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,1,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-233,-3,1,0,20220326,MEM,MIL
34,Shot Chart Detail,0022101112,731,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,0,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20220326,MEM,MIL
35,Shot Chart Detail,0022101156,94,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,1,3,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20220401,MIL,LAC
36,Shot Chart Detail,0022101156,97,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,1,2,36,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,39,1,0,20220401,MIL,LAC
37,Shot Chart Detail,0022101156,142,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,1,0,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-207,178,1,0,20220401,MIL,LAC
38,Shot Chart Detail,0022101156,255,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,2,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,143,241,1,0,20220401,MIL,LAC
39,Shot Chart Detail,0022101156,472,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,3,1,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,19,1,0,20220401,MIL,LAC
40,Shot Chart Detail,0022101156,577,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,4,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,59,1,0,20220401,MIL,LAC
41,Shot Chart Detail,0022101156,602,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,2,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,1,20220401,MIL,LAC
42,Shot Chart Detail,0022101156,631,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,0,32,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,45,1,1,20220401,MIL,LAC
43,Shot Chart Detail,0022101203,645,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,3,30,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-2,1,0,20220408,DET,MIL
44,Shot Chart Detail,0022101203,650,1629623,Lindell Wigginton,1610612749,Milwaukee Bucks,4,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-23,274,1,0,20220408,DET,MIL
