,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100012,125,1627846,Abdel Nader,1610612756,Phoenix Suns,1,1,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,38,1,0,20211020,PHX,DEN
1,Shot Chart Detail,0022100012,171,1627846,Abdel Nader,1610612756,Phoenix Suns,2,10,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,60,1,0,20211020,PHX,DEN
2,Shot Chart Detail,0022100025,130,1627846,Abdel Nader,1610612756,Phoenix Suns,1,2,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,229,38,1,1,20211022,LAL,PHX
3,Shot Chart Detail,0022100025,545,1627846,Abdel Nader,1610612756,Phoenix Suns,4,9,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,57,1,0,20211022,LAL,PHX
4,Shot Chart Detail,0022100033,478,1627846,Abdel Nader,1610612756,Phoenix Suns,4,11,10,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,32,1,0,20211023,POR,PHX
5,Shot Chart Detail,0022100033,505,1627846,Abdel Nader,1610612756,Phoenix Suns,4,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,151,209,1,0,20211023,POR,PHX
6,Shot Chart Detail,0022100033,549,1627846,Abdel Nader,1610612756,Phoenix Suns,4,5,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,6,1,1,20211023,POR,PHX
7,Shot Chart Detail,0022100033,553,1627846,Abdel Nader,1610612756,Phoenix Suns,4,5,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,41,1,0,20211023,POR,PHX
8,Shot Chart Detail,0022100033,596,1627846,Abdel Nader,1610612756,Phoenix Suns,4,2,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-1,1,1,20211023,POR,PHX
9,Shot Chart Detail,0022100033,603,1627846,Abdel Nader,1610612756,Phoenix Suns,4,2,1,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,157,204,1,0,20211023,POR,PHX
10,Shot Chart Detail,0022100033,624,1627846,Abdel Nader,1610612756,Phoenix Suns,4,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-167,195,1,0,20211023,POR,PHX
11,Shot Chart Detail,0022100062,212,1627846,Abdel Nader,1610612756,Phoenix Suns,2,8,8,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,0,20211027,PHX,SAC
12,Shot Chart Detail,0022100062,223,1627846,Abdel Nader,1610612756,Phoenix Suns,2,7,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20211027,PHX,SAC
13,Shot Chart Detail,0022100122,184,1627846,Abdel Nader,1610612756,Phoenix Suns,2,11,36,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,17,1,0,20211104,PHX,HOU
14,Shot Chart Detail,0022100122,206,1627846,Abdel Nader,1610612756,Phoenix Suns,2,9,20,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,0,20211104,PHX,HOU
15,Shot Chart Detail,0022100137,165,1627846,Abdel Nader,1610612756,Phoenix Suns,2,11,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20211106,PHX,ATL
16,Shot Chart Detail,0022100137,173,1627846,Abdel Nader,1610612756,Phoenix Suns,2,10,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,38,1,0,20211106,PHX,ATL
17,Shot Chart Detail,0022100137,182,1627846,Abdel Nader,1610612756,Phoenix Suns,2,9,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,0,20211106,PHX,ATL
18,Shot Chart Detail,0022100137,495,1627846,Abdel Nader,1610612756,Phoenix Suns,3,0,0,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,38,-183,341,1,0,20211106,PHX,ATL
19,Shot Chart Detail,0022100153,154,1627846,Abdel Nader,1610612756,Phoenix Suns,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,52,-11,521,1,0,20211108,SAC,PHX
20,Shot Chart Detail,0022100153,172,1627846,Abdel Nader,1610612756,Phoenix Suns,2,10,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-188,200,1,1,20211108,SAC,PHX
