,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100004,11,203924,Jerami Grant,1610612765,Detroit Pistons,1,11,12,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-102,104,1,0,20211020,DET,CHI
1,Shot Chart Detail,0022100004,45,203924,Jerami Grant,1610612765,Detroit Pistons,1,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-105,255,1,0,20211020,DET,CHI
2,Shot Chart Detail,0022100004,62,203924,Jerami Grant,1610612765,Detroit Pistons,1,6,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20211020,DET,CHI
3,Shot Chart Detail,0022100004,64,203924,Jerami Grant,1610612765,Detroit Pistons,1,5,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,0,20211020,DET,CHI
4,Shot Chart Detail,0022100004,66,203924,Jerami Grant,1610612765,Detroit Pistons,1,5,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,DET,CHI
5,Shot Chart Detail,0022100004,75,203924,Jerami Grant,1610612765,Detroit Pistons,1,5,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,0,20211020,DET,CHI
6,Shot Chart Detail,0022100004,84,203924,Jerami Grant,1610612765,Detroit Pistons,1,4,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-49,171,1,0,20211020,DET,CHI
7,Shot Chart Detail,0022100004,102,203924,Jerami Grant,1610612765,Detroit Pistons,1,3,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,-2,1,1,20211020,DET,CHI
8,Shot Chart Detail,0022100004,249,203924,Jerami Grant,1610612765,Detroit Pistons,2,5,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-120,137,1,0,20211020,DET,CHI
9,Shot Chart Detail,0022100004,304,203924,Jerami Grant,1610612765,Detroit Pistons,2,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,129,224,1,1,20211020,DET,CHI
10,Shot Chart Detail,0022100004,353,203924,Jerami Grant,1610612765,Detroit Pistons,3,10,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,102,180,1,1,20211020,DET,CHI
11,Shot Chart Detail,0022100004,363,203924,Jerami Grant,1610612765,Detroit Pistons,3,9,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,0,1,0,20211020,DET,CHI
12,Shot Chart Detail,0022100004,412,203924,Jerami Grant,1610612765,Detroit Pistons,3,4,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,27,1,1,20211020,DET,CHI
13,Shot Chart Detail,0022100004,566,203924,Jerami Grant,1610612765,Detroit Pistons,4,4,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-76,157,1,0,20211020,DET,CHI
14,Shot Chart Detail,0022100004,586,203924,Jerami Grant,1610612765,Detroit Pistons,4,2,33,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,0,20211020,DET,CHI
15,Shot Chart Detail,0022100004,594,203924,Jerami Grant,1610612765,Detroit Pistons,4,1,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,80,32,1,1,20211020,DET,CHI
16,Shot Chart Detail,0022100004,597,203924,Jerami Grant,1610612765,Detroit Pistons,4,0,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-115,13,1,0,20211020,DET,CHI
17,Shot Chart Detail,0022100004,611,203924,Jerami Grant,1610612765,Detroit Pistons,4,0,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,23,1,0,20211020,DET,CHI
18,Shot Chart Detail,0022100004,626,203924,Jerami Grant,1610612765,Detroit Pistons,4,0,11,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,20211020,DET,CHI
19,Shot Chart Detail,0022100004,631,203924,Jerami Grant,1610612765,Detroit Pistons,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-154,204,1,0,20211020,DET,CHI
20,Shot Chart Detail,0022100030,41,203924,Jerami Grant,1610612765,Detroit Pistons,1,8,4,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,27,1,1,20211023,CHI,DET
21,Shot Chart Detail,0022100030,62,203924,Jerami Grant,1610612765,Detroit Pistons,1,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,253,1,0,20211023,CHI,DET
22,Shot Chart Detail,0022100030,66,203924,Jerami Grant,1610612765,Detroit Pistons,1,6,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,22,1,1,20211023,CHI,DET
23,Shot Chart Detail,0022100030,104,203924,Jerami Grant,1610612765,Detroit Pistons,1,4,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,154,138,1,0,20211023,CHI,DET
24,Shot Chart Detail,0022100030,111,203924,Jerami Grant,1610612765,Detroit Pistons,1,3,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,1,20211023,CHI,DET
25,Shot Chart Detail,0022100030,236,203924,Jerami Grant,1610612765,Detroit Pistons,2,7,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,43,1,0,20211023,CHI,DET
26,Shot Chart Detail,0022100030,278,203924,Jerami Grant,1610612765,Detroit Pistons,2,5,59,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,116,-14,1,0,20211023,CHI,DET
27,Shot Chart Detail,0022100030,331,203924,Jerami Grant,1610612765,Detroit Pistons,2,1,52,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,47,1,0,20211023,CHI,DET
