,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100023,677,1630249,Vit Krejci,1610612760,Oklahoma City Thunder,4,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,147,232,1,0,20211022,HOU,OKC
1,Shot Chart Detail,0022100023,713,1630249,Vit Krejci,1610612760,Oklahoma City Thunder,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-136,223,1,0,20211022,HOU,OKC
2,Shot Chart Detail,0022100840,589,1630249,Vit Krejci,1610612760,Oklahoma City Thunder,4,7,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20220211,PHI,OKC
3,Shot Chart Detail,0022100840,596,1630249,Vit Krejci,1610612760,Oklahoma City Thunder,4,5,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20220211,PHI,OKC
4,Shot Chart Detail,0022100840,650,1630249,Vit Krejci,1610612760,Oklahoma City Thunder,4,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-47,261,1,0,20220211,PHI,OKC
5,Shot Chart Detail,0022100881,258,1630249,Vit Krejci,1610612760,Oklahoma City Thunder,2,7,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-240,10,1,0,20220216,OKC,SAS
6,Shot Chart Detail,0022100893,190,1630249,Vit Krejci,1610612760,Oklahoma City Thunder,2,9,51,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,37,1,0,20220224,OKC,PHX
7,Shot Chart Detail,0022100893,488,1630249,Vit Krejci,1610612760,Oklahoma City Thunder,3,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,183,187,1,1,20220224,OKC,PHX
8,Shot Chart Detail,0022100893,513,1630249,Vit Krejci,1610612760,Oklahoma City Thunder,4,11,1,Made Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,41,1,1,20220224,OKC,PHX
9,Shot Chart Detail,0022100893,537,1630249,Vit Krejci,1610612760,Oklahoma City Thunder,4,9,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-244,53,1,1,20220224,OKC,PHX
10,Shot Chart Detail,0022100897,563,1630249,Vit Krejci,1610612760,Oklahoma City Thunder,4,8,40,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-188,168,1,0,20220225,IND,OKC
11,Shot Chart Detail,0022100925,137,1630249,Vit Krejci,1610612760,Oklahoma City Thunder,1,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-137,236,1,0,20220228,OKC,SAC
