,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100117,682,1630547,James Bouknight,1610612766,Charlotte Hornets,4,1,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,68,1,0,20211103,GSW,CHA
1,Shot Chart Detail,0022100132,650,1630547,James Bouknight,1610612766,Charlotte Hornets,4,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,200,218,1,0,20211105,SAC,CHA
2,Shot Chart Detail,0022100132,662,1630547,James Bouknight,1610612766,Charlotte Hornets,4,2,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-20,134,1,0,20211105,SAC,CHA
3,Shot Chart Detail,0022100132,680,1630547,James Bouknight,1610612766,Charlotte Hornets,4,1,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,85,213,1,0,20211105,SAC,CHA
4,Shot Chart Detail,0022100146,707,1630547,James Bouknight,1610612766,Charlotte Hornets,4,0,30,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,58,1,0,20211107,LAC,CHA
5,Shot Chart Detail,0022100281,667,1630547,James Bouknight,1610612766,Charlotte Hornets,4,1,9,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,35,1,0,20211126,CHA,MIN
6,Shot Chart Detail,0022100350,181,1630547,James Bouknight,1610612766,Charlotte Hornets,2,9,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,19,1,0,20211205,ATL,CHA
7,Shot Chart Detail,0022100353,111,1630547,James Bouknight,1610612766,Charlotte Hornets,1,1,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,96,86,1,0,20211206,CHA,PHI
8,Shot Chart Detail,0022100353,154,1630547,James Bouknight,1610612766,Charlotte Hornets,2,10,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20211206,CHA,PHI
9,Shot Chart Detail,0022100353,190,1630547,James Bouknight,1610612766,Charlotte Hornets,2,7,46,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,-51,1,0,20211206,CHA,PHI
