,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100008,685,1627774,Jake Layman,1610612750,Minnesota Timberwolves,4,3,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,148,17,1,0,20211020,MIN,HOU
1,Shot Chart Detail,0022100008,709,1627774,Jake Layman,1610612750,Minnesota Timberwolves,4,1,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,237,63,1,0,20211020,MIN,HOU
2,Shot Chart Detail,0022100008,714,1627774,Jake Layman,1610612750,Minnesota Timberwolves,4,1,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20211020,MIN,HOU
3,Shot Chart Detail,0022100184,664,1627774,Jake Layman,1610612750,Minnesota Timberwolves,4,1,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,0,20211112,LAL,MIN
4,Shot Chart Detail,0022100191,623,1627774,Jake Layman,1610612750,Minnesota Timberwolves,4,2,53,Missed Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,0,20211113,LAC,MIN
5,Shot Chart Detail,0022100191,637,1627774,Jake Layman,1610612750,Minnesota Timberwolves,4,1,35,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,-1,1,0,20211113,LAC,MIN
6,Shot Chart Detail,0022100191,641,1627774,Jake Layman,1610612750,Minnesota Timberwolves,4,1,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-234,66,1,1,20211113,LAC,MIN
7,Shot Chart Detail,0022100245,606,1627774,Jake Layman,1610612750,Minnesota Timberwolves,4,6,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,225,58,1,0,20211120,MIN,MEM
8,Shot Chart Detail,0022100245,651,1627774,Jake Layman,1610612750,Minnesota Timberwolves,4,3,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,223,-6,1,0,20211120,MIN,MEM
9,Shot Chart Detail,0022100281,631,1627774,Jake Layman,1610612750,Minnesota Timberwolves,4,4,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-3,1,1,20211126,CHA,MIN
10,Shot Chart Detail,0022100374,609,1627774,Jake Layman,1610612750,Minnesota Timberwolves,4,2,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,227,6,1,0,20211208,MIN,UTA
11,Shot Chart Detail,0022100387,675,1627774,Jake Layman,1610612750,Minnesota Timberwolves,4,2,44,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,96,-8,1,0,20211210,MIN,CLE
12,Shot Chart Detail,0022100387,687,1627774,Jake Layman,1610612750,Minnesota Timberwolves,4,1,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-225,8,1,1,20211210,MIN,CLE
13,Shot Chart Detail,0022100436,261,1627774,Jake Layman,1610612750,Minnesota Timberwolves,2,7,31,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0,20211217,MIN,LAL
14,Shot Chart Detail,0022100436,298,1627774,Jake Layman,1610612750,Minnesota Timberwolves,2,4,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-228,30,1,0,20211217,MIN,LAL
15,Shot Chart Detail,0022100468,154,1627774,Jake Layman,1610612750,Minnesota Timberwolves,1,0,49,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20211221,DAL,MIN
16,Shot Chart Detail,0022100468,489,1627774,Jake Layman,1610612750,Minnesota Timberwolves,3,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-221,111,1,0,20211221,DAL,MIN
