,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100494,319,1628436,Luke Kornet,1610612739,Cleveland Cavaliers,2,2,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20211226,CLE,TOR
1,Shot Chart Detail,0022100494,588,1628436,Luke Kornet,1610612739,Cleveland Cavaliers,4,6,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,0,20211226,CLE,TOR
2,Shot Chart Detail,0022100494,606,1628436,Luke Kornet,1610612739,Cleveland Cavaliers,4,5,23,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,58,1,0,20211226,CLE,TOR
3,Shot Chart Detail,0022100494,623,1628436,Luke Kornet,1610612739,Cleveland Cavaliers,4,3,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,0,20211226,CLE,TOR
4,Shot Chart Detail,0022100494,632,1628436,Luke Kornet,1610612739,Cleveland Cavaliers,4,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-162,221,1,0,20211226,CLE,TOR
5,Shot Chart Detail,0022100583,671,1628436,Luke Kornet,1610612749,Milwaukee Bucks,4,0,29,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,115,27,1,0,20220107,BKN,MIL
6,Shot Chart Detail,0022100869,513,1628436,Luke Kornet,1610612738,Boston Celtics,4,7,56,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,26,1,0,20220215,PHI,BOS
7,Shot Chart Detail,0022100869,528,1628436,Luke Kornet,1610612738,Boston Celtics,4,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,112,233,1,0,20220215,PHI,BOS
8,Shot Chart Detail,0022100869,555,1628436,Luke Kornet,1610612738,Boston Celtics,4,5,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,39,122,1,0,20220215,PHI,BOS
9,Shot Chart Detail,0022101068,592,1628436,Luke Kornet,1610612738,Boston Celtics,4,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-159,201,1,0,20220320,DEN,BOS
10,Shot Chart Detail,0022101087,597,1628436,Luke Kornet,1610612738,Boston Celtics,4,1,12,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,41,1,1,20220323,BOS,UTA
11,Shot Chart Detail,0022101087,609,1628436,Luke Kornet,1610612738,Boston Celtics,4,0,14,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220323,BOS,UTA
