,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100146,125,201586,Serge Ibaka,1610612746,LA Clippers,1,2,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,85,167,1,0,20211107,LAC,CHA
1,Shot Chart Detail,0022100146,541,201586,Serge Ibaka,1610612746,LA Clippers,4,11,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,62,84,1,0,20211107,LAC,CHA
2,Shot Chart Detail,0022100146,550,201586,Serge Ibaka,1610612746,LA Clippers,4,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,2,272,1,0,20211107,LAC,CHA
3,Shot Chart Detail,0022100157,78,201586,Serge Ibaka,1610612746,LA Clippers,1,5,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,15,171,1,0,20211109,LAC,POR
4,Shot Chart Detail,0022100157,99,201586,Serge Ibaka,1610612746,LA Clippers,1,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-180,176,1,0,20211109,LAC,POR
5,Shot Chart Detail,0022100248,105,201586,Serge Ibaka,1610612746,LA Clippers,1,3,41,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,0,20211121,LAC,DAL
6,Shot Chart Detail,0022100248,108,201586,Serge Ibaka,1610612746,LA Clippers,1,3,36,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20211121,LAC,DAL
7,Shot Chart Detail,0022100248,127,201586,Serge Ibaka,1610612746,LA Clippers,1,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,258,1,0,20211121,LAC,DAL
8,Shot Chart Detail,0022100248,150,201586,Serge Ibaka,1610612746,LA Clippers,1,0,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-21,85,1,0,20211121,LAC,DAL
9,Shot Chart Detail,0022100248,429,201586,Serge Ibaka,1610612746,LA Clippers,3,2,36,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211121,LAC,DAL
10,Shot Chart Detail,0022100248,463,201586,Serge Ibaka,1610612746,LA Clippers,4,11,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,15,273,1,0,20211121,LAC,DAL
11,Shot Chart Detail,0022100248,479,201586,Serge Ibaka,1610612746,LA Clippers,4,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,121,133,1,1,20211121,LAC,DAL
12,Shot Chart Detail,0022100248,484,201586,Serge Ibaka,1610612746,LA Clippers,4,9,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,45,128,1,0,20211121,LAC,DAL
13,Shot Chart Detail,0022100266,160,201586,Serge Ibaka,1610612746,LA Clippers,2,11,38,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,51,1,0,20211123,LAC,DAL
14,Shot Chart Detail,0022100280,156,201586,Serge Ibaka,1610612746,LA Clippers,1,0,24,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-195,167,1,1,20211126,LAC,DET
15,Shot Chart Detail,0022100280,184,201586,Serge Ibaka,1610612746,LA Clippers,2,10,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,29,1,1,20211126,LAC,DET
16,Shot Chart Detail,0022100280,426,201586,Serge Ibaka,1610612746,LA Clippers,3,3,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,23,173,1,0,20211126,LAC,DET
17,Shot Chart Detail,0022100280,470,201586,Serge Ibaka,1610612746,LA Clippers,3,1,7,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,23,1,0,20211126,LAC,DET
18,Shot Chart Detail,0022100280,521,201586,Serge Ibaka,1610612746,LA Clippers,4,9,36,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,75,1,1,20211126,LAC,DET
19,Shot Chart Detail,0022100300,123,201586,Serge Ibaka,1610612746,LA Clippers,1,2,8,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,47,1,1,20211128,LAC,GSW
20,Shot Chart Detail,0022100300,148,201586,Serge Ibaka,1610612746,LA Clippers,1,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-82,239,1,0,20211128,LAC,GSW
21,Shot Chart Detail,0022100300,334,201586,Serge Ibaka,1610612746,LA Clippers,2,1,16,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,38,1,0,20211128,LAC,GSW
22,Shot Chart Detail,0022100300,346,201586,Serge Ibaka,1610612746,LA Clippers,2,0,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-228,11,1,0,20211128,LAC,GSW
23,Shot Chart Detail,0022100313,124,201586,Serge Ibaka,1610612746,LA Clippers,1,1,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,18,1,1,20211129,LAC,NOP
24,Shot Chart Detail,0022100313,172,201586,Serge Ibaka,1610612746,LA Clippers,2,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,-115,269,1,1,20211129,LAC,NOP
25,Shot Chart Detail,0022100313,176,201586,Serge Ibaka,1610612746,LA Clippers,2,9,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,212,165,1,1,20211129,LAC,NOP
26,Shot Chart Detail,0022100313,199,201586,Serge Ibaka,1610612746,LA Clippers,2,7,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,138,159,1,0,20211129,LAC,NOP
27,Shot Chart Detail,0022100313,249,201586,Serge Ibaka,1610612746,LA Clippers,2,2,38,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,34,1,1,20211129,LAC,NOP
28,Shot Chart Detail,0022100313,377,201586,Serge Ibaka,1610612746,LA Clippers,3,3,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,77,251,1,1,20211129,LAC,NOP
29,Shot Chart Detail,0022100313,518,201586,Serge Ibaka,1610612746,LA Clippers,4,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,114,250,1,0,20211129,LAC,NOP
30,Shot Chart Detail,0022100327,9,201586,Serge Ibaka,1610612746,LA Clippers,1,11,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-97,134,1,0,20211201,LAC,SAC
31,Shot Chart Detail,0022100327,17,201586,Serge Ibaka,1610612746,LA Clippers,1,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,124,222,1,0,20211201,LAC,SAC
32,Shot Chart Detail,0022100327,66,201586,Serge Ibaka,1610612746,LA Clippers,1,5,49,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,31,1,1,20211201,LAC,SAC
33,Shot Chart Detail,0022100327,70,201586,Serge Ibaka,1610612746,LA Clippers,1,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-170,193,1,0,20211201,LAC,SAC
34,Shot Chart Detail,0022100327,246,201586,Serge Ibaka,1610612746,LA Clippers,2,4,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,235,-1,1,1,20211201,LAC,SAC
35,Shot Chart Detail,0022100327,282,201586,Serge Ibaka,1610612746,LA Clippers,2,3,32,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,56,1,0,20211201,LAC,SAC
36,Shot Chart Detail,0022100327,372,201586,Serge Ibaka,1610612746,LA Clippers,3,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,188,178,1,0,20211201,LAC,SAC
37,Shot Chart Detail,0022100327,399,201586,Serge Ibaka,1610612746,LA Clippers,3,7,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,143,44,1,0,20211201,LAC,SAC
38,Shot Chart Detail,0022100341,11,201586,Serge Ibaka,1610612746,LA Clippers,1,11,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,228,85,1,1,20211203,LAL,LAC
39,Shot Chart Detail,0022100341,78,201586,Serge Ibaka,1610612746,LA Clippers,1,4,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,8,1,0,20211203,LAL,LAC
40,Shot Chart Detail,0022100341,350,201586,Serge Ibaka,1610612746,LA Clippers,3,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,165,205,1,1,20211203,LAL,LAC
41,Shot Chart Detail,0022100341,402,201586,Serge Ibaka,1610612746,LA Clippers,3,5,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-142,217,1,1,20211203,LAL,LAC
42,Shot Chart Detail,0022100348,51,201586,Serge Ibaka,1610612746,LA Clippers,1,7,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211204,SAC,LAC
43,Shot Chart Detail,0022100348,256,201586,Serge Ibaka,1610612746,LA Clippers,2,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,214,122,1,0,20211204,SAC,LAC
44,Shot Chart Detail,0022100348,263,201586,Serge Ibaka,1610612746,LA Clippers,2,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,156,189,1,0,20211204,SAC,LAC
45,Shot Chart Detail,0022100348,300,201586,Serge Ibaka,1610612746,LA Clippers,2,1,55,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,11,1,0,20211204,SAC,LAC
46,Shot Chart Detail,0022100362,397,201586,Serge Ibaka,1610612746,LA Clippers,3,6,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,141,67,1,0,20211206,POR,LAC
