,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100535,221,1630270,Xavier Sneed,1610612763,Memphis Grizzlies,2,10,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,13,1,0,20211231,MEM,SAS
1,Shot Chart Detail,0022100554,711,1630270,Xavier Sneed,1610612763,Memphis Grizzlies,4,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,252,1,0,20220103,BKN,MEM
2,Shot Chart Detail,0022101055,636,1630270,Xavier Sneed,1610612762,Utah Jazz,4,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,175,201,1,1,20220318,UTA,LAC
3,Shot Chart Detail,0022101087,588,1630270,Xavier Sneed,1610612762,Utah Jazz,4,1,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-233,34,1,0,20220323,BOS,UTA
4,Shot Chart Detail,0022101121,545,1630270,Xavier Sneed,1610612762,Utah Jazz,4,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,125,208,1,0,20220327,DAL,UTA
5,Shot Chart Detail,0022101121,549,1630270,Xavier Sneed,1610612762,Utah Jazz,4,4,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20220327,DAL,UTA
6,Shot Chart Detail,0022101121,552,1630270,Xavier Sneed,1610612762,Utah Jazz,4,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-185,171,1,0,20220327,DAL,UTA
7,Shot Chart Detail,0022101194,589,1630270,Xavier Sneed,1610612762,Utah Jazz,4,4,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,44,117,1,0,20220406,UTA,OKC
8,Shot Chart Detail,0022101194,607,1630270,Xavier Sneed,1610612762,Utah Jazz,4,4,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-240,58,1,0,20220406,UTA,OKC
9,Shot Chart Detail,0022101194,618,1630270,Xavier Sneed,1610612762,Utah Jazz,4,2,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,225,-12,1,0,20220406,UTA,OKC
