,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100272,225,1629139,Yuta Watanabe,1610612761,Toronto Raptors,2,7,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,0,20211124,MEM,TOR
1,Shot Chart Detail,0022100272,483,1629139,Yuta Watanabe,1610612761,Toronto Raptors,3,0,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,224,-18,1,0,20211124,MEM,TOR
2,Shot Chart Detail,0022100272,507,1629139,Yuta Watanabe,1610612761,Toronto Raptors,4,11,6,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,0,20211124,MEM,TOR
3,Shot Chart Detail,0022100302,60,1629139,Yuta Watanabe,1610612761,Toronto Raptors,1,7,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-243,37,1,0,20211128,TOR,BOS
4,Shot Chart Detail,0022100302,256,1629139,Yuta Watanabe,1610612761,Toronto Raptors,2,6,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,229,8,1,1,20211128,TOR,BOS
5,Shot Chart Detail,0022100302,433,1629139,Yuta Watanabe,1610612761,Toronto Raptors,3,5,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-224,11,1,0,20211128,TOR,BOS
6,Shot Chart Detail,0022100302,443,1629139,Yuta Watanabe,1610612761,Toronto Raptors,3,5,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,228,68,1,0,20211128,TOR,BOS
7,Shot Chart Detail,0022100302,465,1629139,Yuta Watanabe,1610612761,Toronto Raptors,3,3,11,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-9,1,0,20211128,TOR,BOS
8,Shot Chart Detail,0022100302,467,1629139,Yuta Watanabe,1610612761,Toronto Raptors,3,3,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211128,TOR,BOS
9,Shot Chart Detail,0022100315,89,1629139,Yuta Watanabe,1610612761,Toronto Raptors,1,4,7,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-233,88,1,1,20211130,TOR,MEM
10,Shot Chart Detail,0022100315,142,1629139,Yuta Watanabe,1610612761,Toronto Raptors,1,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,33,258,1,0,20211130,TOR,MEM
11,Shot Chart Detail,0022100315,321,1629139,Yuta Watanabe,1610612761,Toronto Raptors,2,1,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,41,1,0,20211130,TOR,MEM
12,Shot Chart Detail,0022100315,395,1629139,Yuta Watanabe,1610612761,Toronto Raptors,3,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,75,256,1,1,20211130,TOR,MEM
13,Shot Chart Detail,0022100315,433,1629139,Yuta Watanabe,1610612761,Toronto Raptors,3,4,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,143,228,1,1,20211130,TOR,MEM
14,Shot Chart Detail,0022100315,469,1629139,Yuta Watanabe,1610612761,Toronto Raptors,3,2,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20211130,TOR,MEM
15,Shot Chart Detail,0022100315,472,1629139,Yuta Watanabe,1610612761,Toronto Raptors,3,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,247,1,0,20211130,TOR,MEM
16,Shot Chart Detail,0022100315,639,1629139,Yuta Watanabe,1610612761,Toronto Raptors,4,4,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,118,248,1,0,20211130,TOR,MEM
17,Shot Chart Detail,0022100315,711,1629139,Yuta Watanabe,1610612761,Toronto Raptors,4,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,178,210,1,0,20211130,TOR,MEM
18,Shot Chart Detail,0022100329,250,1629139,Yuta Watanabe,1610612761,Toronto Raptors,2,5,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-233,14,1,1,20211202,TOR,MIL
19,Shot Chart Detail,0022100329,578,1629139,Yuta Watanabe,1610612761,Toronto Raptors,4,5,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,228,21,1,1,20211202,TOR,MIL
20,Shot Chart Detail,0022100351,119,1629139,Yuta Watanabe,1610612761,Toronto Raptors,1,2,25,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,60,1,1,20211205,TOR,WAS
21,Shot Chart Detail,0022100351,174,1629139,Yuta Watanabe,1610612761,Toronto Raptors,2,9,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-113,7,1,0,20211205,TOR,WAS
22,Shot Chart Detail,0022100351,190,1629139,Yuta Watanabe,1610612761,Toronto Raptors,2,8,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-233,31,1,1,20211205,TOR,WAS
23,Shot Chart Detail,0022100351,434,1629139,Yuta Watanabe,1610612761,Toronto Raptors,3,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,197,174,1,0,20211205,TOR,WAS
24,Shot Chart Detail,0022100351,452,1629139,Yuta Watanabe,1610612761,Toronto Raptors,4,10,36,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,0,20211205,TOR,WAS
25,Shot Chart Detail,0022100351,467,1629139,Yuta Watanabe,1610612761,Toronto Raptors,4,9,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,17,1,1,20211205,TOR,WAS
26,Shot Chart Detail,0022100371,174,1629139,Yuta Watanabe,1610612761,Toronto Raptors,2,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-190,170,1,0,20211208,TOR,OKC
27,Shot Chart Detail,0022100371,290,1629139,Yuta Watanabe,1610612761,Toronto Raptors,2,1,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,232,65,1,1,20211208,TOR,OKC
