,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100540,111,1630695,Micah Potter,1610612765,Detroit Pistons,1,2,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,36,100,1,0,20220101,DET,SAS
1,Shot Chart Detail,0022100540,133,1630695,Micah Potter,1610612765,Detroit Pistons,1,2,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-119,38,1,1,20220101,DET,SAS
2,Shot Chart Detail,0022100540,158,1630695,Micah Potter,1610612765,Detroit Pistons,1,0,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,15,1,1,20220101,DET,SAS
3,Shot Chart Detail,0022100540,188,1630695,Micah Potter,1610612765,Detroit Pistons,2,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,45,259,1,0,20220101,DET,SAS
4,Shot Chart Detail,0022100540,571,1630695,Micah Potter,1610612765,Detroit Pistons,4,10,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-18,260,1,0,20220101,DET,SAS
5,Shot Chart Detail,0022100567,170,1630695,Micah Potter,1610612765,Detroit Pistons,2,10,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20220105,CHA,DET
6,Shot Chart Detail,0022100567,190,1630695,Micah Potter,1610612765,Detroit Pistons,2,9,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,34,1,1,20220105,CHA,DET
7,Shot Chart Detail,0022100567,195,1630695,Micah Potter,1610612765,Detroit Pistons,2,8,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,1,20220105,CHA,DET
8,Shot Chart Detail,0022100567,463,1630695,Micah Potter,1610612765,Detroit Pistons,3,1,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,21,1,0,20220105,CHA,DET
9,Shot Chart Detail,0022100567,466,1630695,Micah Potter,1610612765,Detroit Pistons,3,1,39,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,0,20220105,CHA,DET
10,Shot Chart Detail,0022100567,526,1630695,Micah Potter,1610612765,Detroit Pistons,4,8,54,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220105,CHA,DET
