,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100011,11,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,1,10,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,71,188,1,0,20211020,UTA,OKC
1,Shot Chart Detail,0022100011,46,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,1,7,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,1,20211020,UTA,OKC
2,Shot Chart Detail,0022100011,214,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,2,7,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,23,98,1,1,20211020,UTA,OKC
3,Shot Chart Detail,0022100011,343,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,3,10,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,28,1,0,20211020,UTA,OKC
4,Shot Chart Detail,0022100011,355,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,3,9,8,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-100,78,1,0,20211020,UTA,OKC
5,Shot Chart Detail,0022100011,530,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,4,8,5,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,125,1,0,20211020,UTA,OKC
6,Shot Chart Detail,0022100011,629,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,4,1,24,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,5,133,1,0,20211020,UTA,OKC
7,Shot Chart Detail,0022100023,32,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,1,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-124,220,1,1,20211022,HOU,OKC
8,Shot Chart Detail,0022100023,36,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,1,9,1,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,0,20211022,HOU,OKC
9,Shot Chart Detail,0022100023,257,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,2,6,48,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-32,109,1,0,20211022,HOU,OKC
10,Shot Chart Detail,0022100023,343,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,2,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,146,199,1,0,20211022,HOU,OKC
11,Shot Chart Detail,0022100023,350,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,2,0,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,130,176,1,1,20211022,HOU,OKC
12,Shot Chart Detail,0022100023,592,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,4,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,218,132,1,0,20211022,HOU,OKC
13,Shot Chart Detail,0022100038,56,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,1,7,27,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,9,1,1,20211024,OKC,PHI
14,Shot Chart Detail,0022100038,71,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,1,6,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-54,100,1,1,20211024,OKC,PHI
15,Shot Chart Detail,0022100038,212,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,2,7,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,26,1,0,20211024,OKC,PHI
16,Shot Chart Detail,0022100038,255,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,2,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,212,135,1,0,20211024,OKC,PHI
17,Shot Chart Detail,0022100038,267,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,2,3,44,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,55,1,1,20211024,OKC,PHI
18,Shot Chart Detail,0022100038,274,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,2,3,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,195,74,1,1,20211024,OKC,PHI
19,Shot Chart Detail,0022100038,282,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,2,2,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,200,115,1,0,20211024,OKC,PHI
20,Shot Chart Detail,0022100038,354,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,3,6,50,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-83,65,1,1,20211024,OKC,PHI
21,Shot Chart Detail,0022100038,358,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,3,6,13,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,-54,85,1,0,20211024,OKC,PHI
22,Shot Chart Detail,0022100038,376,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,3,4,56,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,22,1,1,20211024,OKC,PHI
