,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100313,580,1630553,Keon Johnson,1610612746,LA Clippers,4,1,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,35,1,0,20211129,LAC,NOP
1,Shot Chart Detail,0022100313,594,1630553,Keon Johnson,1610612746,LA Clippers,4,0,39,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,57,1,0,20211129,LAC,NOP
2,Shot Chart Detail,0022100327,510,1630553,Keon Johnson,1610612746,LA Clippers,4,10,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-234,47,1,0,20211201,LAC,SAC
3,Shot Chart Detail,0022100327,587,1630553,Keon Johnson,1610612746,LA Clippers,4,6,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,28,1,0,20211201,LAC,SAC
4,Shot Chart Detail,0022100412,665,1630553,Keon Johnson,1610612746,LA Clippers,4,1,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,74,1,1,20211213,LAC,PHX
5,Shot Chart Detail,0022100412,674,1630553,Keon Johnson,1610612746,LA Clippers,4,0,41,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,11,1,0,20211213,LAC,PHX
6,Shot Chart Detail,0022100425,645,1630553,Keon Johnson,1610612746,LA Clippers,4,1,24,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,64,125,1,1,20211215,UTA,LAC
7,Shot Chart Detail,0022100475,428,1630553,Keon Johnson,1610612746,LA Clippers,3,1,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,23,1,0,20211222,SAC,LAC
8,Shot Chart Detail,0022100475,481,1630553,Keon Johnson,1610612746,LA Clippers,4,10,12,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,1,20211222,SAC,LAC
9,Shot Chart Detail,0022100475,609,1630553,Keon Johnson,1610612746,LA Clippers,4,1,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,23,1,1,20211222,SAC,LAC
10,Shot Chart Detail,0022100500,165,1630553,Keon Johnson,1610612746,LA Clippers,2,10,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-112,127,1,0,20211226,LAC,DEN
