,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100009,603,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-81,232,1,0,20211020,NOP,PHI
1,Shot Chart Detail,0022100009,616,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,0,17,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,1,20211020,NOP,PHI
2,Shot Chart Detail,0022100050,611,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,0,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,18,1,1,20211026,NYK,PHI
3,Shot Chart Detail,0022100155,167,1629646,Charles Bassey,1610612755,Philadelphia 76ers,2,10,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,15,1,0,20211109,PHI,MIL
4,Shot Chart Detail,0022100155,682,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,0,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-222,5,1,0,20211109,PHI,MIL
5,Shot Chart Detail,0022100211,588,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,5,0,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,18,1,1,20211116,UTA,PHI
6,Shot Chart Detail,0022100211,612,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,2,33,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,32,1,1,20211116,UTA,PHI
7,Shot Chart Detail,0022100228,139,1629646,Charles Bassey,1610612755,Philadelphia 76ers,1,0,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211118,DEN,PHI
8,Shot Chart Detail,0022100228,166,1629646,Charles Bassey,1610612755,Philadelphia 76ers,2,9,36,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,46,1,1,20211118,DEN,PHI
9,Shot Chart Detail,0022100228,221,1629646,Charles Bassey,1610612755,Philadelphia 76ers,2,6,21,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,3,1,1,20211118,DEN,PHI
10,Shot Chart Detail,0022100228,380,1629646,Charles Bassey,1610612755,Philadelphia 76ers,3,3,46,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211118,DEN,PHI
11,Shot Chart Detail,0022100228,448,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,11,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20211118,DEN,PHI
12,Shot Chart Detail,0022100228,455,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,11,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211118,DEN,PHI
13,Shot Chart Detail,0022100228,466,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,98,244,1,0,20211118,DEN,PHI
14,Shot Chart Detail,0022100246,161,1629646,Charles Bassey,1610612755,Philadelphia 76ers,2,10,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,111,1,1,20211120,POR,PHI
15,Shot Chart Detail,0022100246,196,1629646,Charles Bassey,1610612755,Philadelphia 76ers,2,7,33,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,1,20211120,POR,PHI
16,Shot Chart Detail,0022100262,187,1629646,Charles Bassey,1610612755,Philadelphia 76ers,2,9,52,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211122,SAC,PHI
17,Shot Chart Detail,0022100262,488,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,10,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211122,SAC,PHI
18,Shot Chart Detail,0022100379,598,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,4,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-9,142,1,1,20211209,PHI,UTA
19,Shot Chart Detail,0022100379,632,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,1,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,51,1,1,20211209,PHI,UTA
20,Shot Chart Detail,0022100409,123,1629646,Charles Bassey,1610612755,Philadelphia 76ers,1,3,18,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,125,1,0,20211213,MEM,PHI
21,Shot Chart Detail,0022100409,156,1629646,Charles Bassey,1610612755,Philadelphia 76ers,1,1,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20211213,MEM,PHI
22,Shot Chart Detail,0022100409,212,1629646,Charles Bassey,1610612755,Philadelphia 76ers,2,8,24,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,27,1,1,20211213,MEM,PHI
23,Shot Chart Detail,0022100409,452,1629646,Charles Bassey,1610612755,Philadelphia 76ers,3,2,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20211213,MEM,PHI
24,Shot Chart Detail,0022100409,504,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,11,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20211213,MEM,PHI
25,Shot Chart Detail,0022100409,562,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,6,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-27,88,1,0,20211213,MEM,PHI
26,Shot Chart Detail,0022100409,565,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,6,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,25,1,0,20211213,MEM,PHI
27,Shot Chart Detail,0022100409,581,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,5,15,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211213,MEM,PHI
28,Shot Chart Detail,0022100409,610,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,3,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20211213,MEM,PHI
29,Shot Chart Detail,0022100409,620,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,2,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20211213,MEM,PHI
30,Shot Chart Detail,0022100478,197,1629646,Charles Bassey,1610612755,Philadelphia 76ers,2,7,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,-21,1,1,20211223,PHI,ATL
31,Shot Chart Detail,0022100478,488,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,10,17,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211223,PHI,ATL
32,Shot Chart Detail,0022100478,492,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,9,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211223,PHI,ATL
33,Shot Chart Detail,0022100495,135,1629646,Charles Bassey,1610612755,Philadelphia 76ers,1,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,88,121,1,0,20211226,WAS,PHI
34,Shot Chart Detail,0022100552,686,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,0,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20220103,PHI,HOU
35,Shot Chart Detail,0022100582,677,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,0,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220107,PHI,SAS
36,Shot Chart Detail,0022100619,595,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,0,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,26,1,1,20220112,PHI,CHA
37,Shot Chart Detail,0022100656,637,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,2,44,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220117,WAS,PHI
38,Shot Chart Detail,0022100656,654,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,1,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,18,1,1,20220117,WAS,PHI
39,Shot Chart Detail,0022100668,621,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,260,1,0,20220119,PHI,ORL
40,Shot Chart Detail,0022100761,149,1629646,Charles Bassey,1610612755,Philadelphia 76ers,1,1,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,0,20220131,PHI,MEM
41,Shot Chart Detail,0022100761,204,1629646,Charles Bassey,1610612755,Philadelphia 76ers,2,9,24,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20220131,PHI,MEM
42,Shot Chart Detail,0022100761,490,1629646,Charles Bassey,1610612755,Philadelphia 76ers,3,1,23,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,0,20220131,PHI,MEM
43,Shot Chart Detail,0022100869,526,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,6,51,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-74,167,1,0,20220215,PHI,BOS
44,Shot Chart Detail,0022100869,536,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,6,22,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,42,1,0,20220215,PHI,BOS
45,Shot Chart Detail,0022100869,545,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,5,36,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220215,PHI,BOS
46,Shot Chart Detail,0022100869,579,1629646,Charles Bassey,1610612755,Philadelphia 76ers,4,3,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-67,137,1,1,20220215,PHI,BOS
