,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100139,42,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,8,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,251,1,1,20211107,TOR,BKN
1,Shot Chart Detail,0022100139,147,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,11,45,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,89,1,0,20211107,TOR,BKN
2,Shot Chart Detail,0022100139,178,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,9,15,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20211107,TOR,BKN
3,Shot Chart Detail,0022100139,184,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-29,247,1,0,20211107,TOR,BKN
4,Shot Chart Detail,0022100139,192,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,8,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,6,1,1,20211107,TOR,BKN
5,Shot Chart Detail,0022100139,315,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,10,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,156,46,1,0,20211107,TOR,BKN
6,Shot Chart Detail,0022100139,319,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,10,20,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,46,1,0,20211107,TOR,BKN
7,Shot Chart Detail,0022100139,345,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,8,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,1,20211107,TOR,BKN
8,Shot Chart Detail,0022100139,470,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,9,46,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-74,66,1,0,20211107,TOR,BKN
9,Shot Chart Detail,0022100139,475,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,9,19,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,20,1,0,20211107,TOR,BKN
10,Shot Chart Detail,0022100139,522,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,5,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20211107,TOR,BKN
11,Shot Chart Detail,0022100139,534,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,181,169,1,0,20211107,TOR,BKN
12,Shot Chart Detail,0022100160,28,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,9,13,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-36,119,1,0,20211110,BOS,TOR
13,Shot Chart Detail,0022100160,71,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,5,30,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20211110,BOS,TOR
14,Shot Chart Detail,0022100160,239,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,6,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-74,142,1,0,20211110,BOS,TOR
15,Shot Chart Detail,0022100160,260,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,4,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,30,1,1,20211110,BOS,TOR
16,Shot Chart Detail,0022100160,352,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,110,239,1,0,20211110,BOS,TOR
17,Shot Chart Detail,0022100160,389,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,5,37,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20211110,BOS,TOR
18,Shot Chart Detail,0022100160,512,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,8,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-36,214,1,0,20211110,BOS,TOR
19,Shot Chart Detail,0022100189,7,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,11,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-227,6,1,0,20211113,TOR,DET
20,Shot Chart Detail,0022100189,15,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,10,58,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,49,65,1,0,20211113,TOR,DET
21,Shot Chart Detail,0022100189,33,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,9,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20211113,TOR,DET
22,Shot Chart Detail,0022100189,62,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,6,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-8,1,0,20211113,TOR,DET
23,Shot Chart Detail,0022100189,127,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,1,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,137,70,1,1,20211113,TOR,DET
