,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100002,628,202340,Avery Bradley,1610612747,Los Angeles Lakers,4,6,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-201,169,1,1,20211019,LAL,GSW
1,Shot Chart Detail,0022100002,650,202340,Avery Bradley,1610612747,Los Angeles Lakers,4,5,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-237,75,1,1,20211019,LAL,GSW
2,Shot Chart Detail,0022100002,691,202340,Avery Bradley,1610612747,Los Angeles Lakers,4,1,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,228,42,1,0,20211019,LAL,GSW
3,Shot Chart Detail,0022100025,157,202340,Avery Bradley,1610612747,Los Angeles Lakers,1,0,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-224,-8,1,0,20211022,LAL,PHX
4,Shot Chart Detail,0022100025,236,202340,Avery Bradley,1610612747,Los Angeles Lakers,2,7,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-100,160,1,0,20211022,LAL,PHX
5,Shot Chart Detail,0022100025,444,202340,Avery Bradley,1610612747,Los Angeles Lakers,3,4,32,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-205,155,1,0,20211022,LAL,PHX
6,Shot Chart Detail,0022100061,181,202340,Avery Bradley,1610612747,Los Angeles Lakers,2,11,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20211027,OKC,LAL
7,Shot Chart Detail,0022100061,244,202340,Avery Bradley,1610612747,Los Angeles Lakers,2,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,169,195,1,1,20211027,OKC,LAL
8,Shot Chart Detail,0022100061,252,202340,Avery Bradley,1610612747,Los Angeles Lakers,2,5,49,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,0,20211027,OKC,LAL
9,Shot Chart Detail,0022100061,255,202340,Avery Bradley,1610612747,Los Angeles Lakers,2,5,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20211027,OKC,LAL
10,Shot Chart Detail,0022100061,394,202340,Avery Bradley,1610612747,Los Angeles Lakers,3,7,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-228,30,1,1,20211027,OKC,LAL
11,Shot Chart Detail,0022100061,400,202340,Avery Bradley,1610612747,Los Angeles Lakers,3,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,260,1,1,20211027,OKC,LAL
12,Shot Chart Detail,0022100061,419,202340,Avery Bradley,1610612747,Los Angeles Lakers,3,4,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-179,178,1,0,20211027,OKC,LAL
13,Shot Chart Detail,0022100077,318,202340,Avery Bradley,1610612747,Los Angeles Lakers,2,1,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,-58,82,1,1,20211029,LAL,CLE
14,Shot Chart Detail,0022100077,424,202340,Avery Bradley,1610612747,Los Angeles Lakers,3,5,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-118,6,1,0,20211029,LAL,CLE
15,Shot Chart Detail,0022100077,482,202340,Avery Bradley,1610612747,Los Angeles Lakers,3,0,52,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211029,LAL,CLE
16,Shot Chart Detail,0022100077,580,202340,Avery Bradley,1610612747,Los Angeles Lakers,4,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,135,211,1,1,20211029,LAL,CLE
17,Shot Chart Detail,0022100077,643,202340,Avery Bradley,1610612747,Los Angeles Lakers,4,1,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,9,160,1,0,20211029,LAL,CLE
18,Shot Chart Detail,0022100093,23,202340,Avery Bradley,1610612747,Los Angeles Lakers,1,10,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,223,-4,1,0,20211031,LAL,HOU
19,Shot Chart Detail,0022100093,47,202340,Avery Bradley,1610612747,Los Angeles Lakers,1,7,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,148,20,1,1,20211031,LAL,HOU
20,Shot Chart Detail,0022100093,282,202340,Avery Bradley,1610612747,Los Angeles Lakers,2,5,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-227,31,1,0,20211031,LAL,HOU
21,Shot Chart Detail,0022100093,302,202340,Avery Bradley,1610612747,Los Angeles Lakers,2,3,58,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,195,179,1,0,20211031,LAL,HOU
22,Shot Chart Detail,0022100093,703,202340,Avery Bradley,1610612747,Los Angeles Lakers,4,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,201,153,1,0,20211031,LAL,HOU
