,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100001,680,1630686,Georgios Kalaitzakis,1610612749,Milwaukee Bucks,4,0,56,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,68,1,0,20211019,MIL,BKN
1,Shot Chart Detail,0022100001,682,1630686,Georgios Kalaitzakis,1610612749,Milwaukee Bucks,4,0,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211019,MIL,BKN
2,Shot Chart Detail,0022100015,512,1630686,Georgios Kalaitzakis,1610612749,Milwaukee Bucks,3,4,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20211021,MIA,MIL
3,Shot Chart Detail,0022100015,592,1630686,Georgios Kalaitzakis,1610612749,Milwaukee Bucks,4,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-23,259,1,0,20211021,MIA,MIL
4,Shot Chart Detail,0022100015,595,1630686,Georgios Kalaitzakis,1610612749,Milwaukee Bucks,4,10,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,7,1,1,20211021,MIA,MIL
5,Shot Chart Detail,0022100015,642,1630686,Georgios Kalaitzakis,1610612749,Milwaukee Bucks,4,6,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-164,183,1,1,20211021,MIA,MIL
6,Shot Chart Detail,0022100015,721,1630686,Georgios Kalaitzakis,1610612749,Milwaukee Bucks,4,0,34,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,16,96,128,1,0,20211021,MIA,MIL
7,Shot Chart Detail,0022100103,677,1630686,Georgios Kalaitzakis,1610612749,Milwaukee Bucks,4,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-229,92,1,0,20211102,DET,MIL
8,Shot Chart Detail,0022100103,679,1630686,Georgios Kalaitzakis,1610612749,Milwaukee Bucks,4,3,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-22,137,1,0,20211102,DET,MIL
9,Shot Chart Detail,0022100258,571,1630686,Georgios Kalaitzakis,1610612749,Milwaukee Bucks,4,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,181,178,1,1,20211122,MIL,ORL
10,Shot Chart Detail,0022100288,619,1630686,Georgios Kalaitzakis,1610612749,Milwaukee Bucks,4,0,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,27,1,1,20211126,DEN,MIL
11,Shot Chart Detail,0022101185,16,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,1,10,20,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,27,1,1,20220405,OKC,POR
12,Shot Chart Detail,0022101185,51,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,1,7,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,225,32,1,0,20220405,OKC,POR
13,Shot Chart Detail,0022101185,183,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,2,10,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-234,55,1,0,20220405,OKC,POR
14,Shot Chart Detail,0022101185,212,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,2,8,32,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,9,1,1,20220405,OKC,POR
15,Shot Chart Detail,0022101185,217,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,2,7,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-229,56,1,0,20220405,OKC,POR
16,Shot Chart Detail,0022101185,331,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,2,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-138,245,1,0,20220405,OKC,POR
17,Shot Chart Detail,0022101185,390,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,3,7,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-51,214,1,0,20220405,OKC,POR
18,Shot Chart Detail,0022101185,393,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,3,6,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,82,131,1,1,20220405,OKC,POR
19,Shot Chart Detail,0022101185,457,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,3,0,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,23,1,1,20220405,OKC,POR
20,Shot Chart Detail,0022101185,527,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,4,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-169,194,1,1,20220405,OKC,POR
21,Shot Chart Detail,0022101185,534,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,4,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,179,206,1,1,20220405,OKC,POR
22,Shot Chart Detail,0022101185,547,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,4,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-202,149,1,0,20220405,OKC,POR
23,Shot Chart Detail,0022101185,569,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,4,3,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,20,1,0,20220405,OKC,POR
24,Shot Chart Detail,0022101194,33,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,1,9,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,9,1,1,20220406,UTA,OKC
25,Shot Chart Detail,0022101194,41,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,1,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-174,178,1,0,20220406,UTA,OKC
26,Shot Chart Detail,0022101194,104,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,1,4,37,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,26,1,0,20220406,UTA,OKC
27,Shot Chart Detail,0022101194,260,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,2,6,11,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,0,20220406,UTA,OKC
28,Shot Chart Detail,0022101194,304,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,2,1,5,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-161,30,1,0,20220406,UTA,OKC
29,Shot Chart Detail,0022101194,364,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,3,9,10,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,29,1,1,20220406,UTA,OKC
30,Shot Chart Detail,0022101194,389,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,3,7,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,20,1,1,20220406,UTA,OKC
31,Shot Chart Detail,0022101194,422,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,3,5,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,173,125,1,0,20220406,UTA,OKC
32,Shot Chart Detail,0022101194,465,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,3,2,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-142,218,1,1,20220406,UTA,OKC
33,Shot Chart Detail,0022101211,31,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,1,9,51,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20220408,LAL,OKC
34,Shot Chart Detail,0022101211,75,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,1,6,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20220408,LAL,OKC
35,Shot Chart Detail,0022101211,97,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,1,4,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,36,1,1,20220408,LAL,OKC
36,Shot Chart Detail,0022101211,101,1630686,Georgios Kalaitzakis,1610612760,Oklahoma City Thunder,1,4,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1,20220408,LAL,OKC
