,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100006,12,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,10,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,36,1,1,20211020,TOR,WAS
1,Shot Chart Detail,0022100006,26,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,9,41,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,184,179,1,0,20211020,TOR,WAS
2,Shot Chart Detail,0022100006,58,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,69,240,1,0,20211020,TOR,WAS
3,Shot Chart Detail,0022100006,258,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,7,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-6,1,1,20211020,TOR,WAS
4,Shot Chart Detail,0022100006,276,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,141,220,1,0,20211020,TOR,WAS
5,Shot Chart Detail,0022100006,287,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,5,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-240,21,1,1,20211020,TOR,WAS
6,Shot Chart Detail,0022100006,336,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,2,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-6,1,1,20211020,TOR,WAS
7,Shot Chart Detail,0022100006,361,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,0,0,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,59,1,0,20211020,TOR,WAS
8,Shot Chart Detail,0022100006,383,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,10,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,241,8,1,0,20211020,TOR,WAS
9,Shot Chart Detail,0022100006,584,1628398,Kyle Kuzma,1610612764,Washington Wizards,4,10,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-234,54,1,0,20211020,TOR,WAS
