,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100002,36,2544,LeBron James,1610612747,Los Angeles Lakers,1,9,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-196,36,1,1,20211019,LAL,GSW
1,Shot Chart Detail,0022100002,60,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,32,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,146,204,1,1,20211019,LAL,GSW
2,Shot Chart Detail,0022100002,82,2544,LeBron James,1610612747,Los Angeles Lakers,1,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-205,169,1,1,20211019,LAL,GSW
3,Shot Chart Detail,0022100002,193,2544,LeBron James,1610612747,Los Angeles Lakers,2,11,20,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,87,24,1,1,20211019,LAL,GSW
4,Shot Chart Detail,0022100002,204,2544,LeBron James,1610612747,Los Angeles Lakers,2,10,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,96,110,1,1,20211019,LAL,GSW
5,Shot Chart Detail,0022100002,258,2544,LeBron James,1610612747,Los Angeles Lakers,2,7,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,110,111,1,1,20211019,LAL,GSW
6,Shot Chart Detail,0022100002,276,2544,LeBron James,1610612747,Los Angeles Lakers,2,5,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-61,111,1,0,20211019,LAL,GSW
7,Shot Chart Detail,0022100002,342,2544,LeBron James,1610612747,Los Angeles Lakers,2,2,3,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,59,92,1,1,20211019,LAL,GSW
8,Shot Chart Detail,0022100002,346,2544,LeBron James,1610612747,Los Angeles Lakers,2,1,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,40,1,0,20211019,LAL,GSW
9,Shot Chart Detail,0022100002,356,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,15,1,0,20211019,LAL,GSW
