,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100014,193,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-105,227,1,0,20211021,ATL,DAL
1,Shot Chart Detail,0022100014,241,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,255,1,1,20211021,ATL,DAL
2,Shot Chart Detail,0022100014,484,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,0,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-224,-6,1,0,20211021,ATL,DAL
3,Shot Chart Detail,0022100014,500,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,247,1,0,20211021,ATL,DAL
4,Shot Chart Detail,0022100029,362,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,9,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,113,1,0,20211023,TOR,DAL
5,Shot Chart Detail,0022100029,459,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,154,217,1,0,20211023,TOR,DAL
6,Shot Chart Detail,0022100029,610,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,4,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-240,5,1,1,20211023,TOR,DAL
7,Shot Chart Detail,0022100029,614,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,140,279,1,0,20211023,TOR,DAL
8,Shot Chart Detail,0022100052,157,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,89,252,1,1,20211026,DAL,HOU
9,Shot Chart Detail,0022100052,226,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,7,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,248,1,1,20211026,DAL,HOU
10,Shot Chart Detail,0022100052,251,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,5,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-230,-5,1,1,20211026,DAL,HOU
11,Shot Chart Detail,0022100052,259,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,5,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-229,1,1,0,20211026,DAL,HOU
12,Shot Chart Detail,0022100052,497,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,1,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,61,1,0,20211026,DAL,HOU
13,Shot Chart Detail,0022100069,88,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,172,190,1,0,20211028,DAL,SAS
14,Shot Chart Detail,0022100069,181,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,112,237,1,0,20211028,DAL,SAS
15,Shot Chart Detail,0022100069,185,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,124,230,1,0,20211028,DAL,SAS
16,Shot Chart Detail,0022100069,204,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,7,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,260,1,1,20211028,DAL,SAS
17,Shot Chart Detail,0022100069,231,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,105,242,1,1,20211028,DAL,SAS
18,Shot Chart Detail,0022100069,452,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,1,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-142,216,1,1,20211028,DAL,SAS
19,Shot Chart Detail,0022100069,461,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-120,234,1,0,20211028,DAL,SAS
20,Shot Chart Detail,0022100069,511,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-50,242,1,1,20211028,DAL,SAS
21,Shot Chart Detail,0022100075,232,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,6,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,89,242,1,1,20211029,DEN,DAL
22,Shot Chart Detail,0022100075,240,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,267,1,0,20211029,DEN,DAL
23,Shot Chart Detail,0022100075,334,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,11,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,1,20211029,DEN,DAL
24,Shot Chart Detail,0022100075,362,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-143,210,1,0,20211029,DEN,DAL
25,Shot Chart Detail,0022100089,37,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,8,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,153,202,1,1,20211031,DAL,SAC
26,Shot Chart Detail,0022100089,53,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,6,46,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,26,1,1,20211031,DAL,SAC
27,Shot Chart Detail,0022100089,81,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,5,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20211031,DAL,SAC
28,Shot Chart Detail,0022100248,129,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-146,217,1,1,20211121,LAC,DAL
29,Shot Chart Detail,0022100248,175,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,162,279,1,0,20211121,LAC,DAL
