,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100049,590,1630206,Jay Scrubb,1610612746,LA Clippers,4,7,24,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,10,1,0,20211025,LAC,POR
1,Shot Chart Detail,0022100049,601,1630206,Jay Scrubb,1610612746,LA Clippers,4,6,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,0,20211025,LAC,POR
2,Shot Chart Detail,0022100049,649,1630206,Jay Scrubb,1610612746,LA Clippers,4,3,3,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,0,20211025,LAC,POR
3,Shot Chart Detail,0022100049,672,1630206,Jay Scrubb,1610612746,LA Clippers,4,1,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,47,1,1,20211025,LAC,POR
4,Shot Chart Detail,0022100049,681,1630206,Jay Scrubb,1610612746,LA Clippers,4,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-179,218,1,0,20211025,LAC,POR
5,Shot Chart Detail,0022100049,690,1630206,Jay Scrubb,1610612746,LA Clippers,4,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-194,178,1,1,20211025,LAC,POR
6,Shot Chart Detail,0022100191,551,1630206,Jay Scrubb,1610612746,LA Clippers,4,6,40,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,41,1,1,20211113,LAC,MIN
7,Shot Chart Detail,0022100191,570,1630206,Jay Scrubb,1610612746,LA Clippers,4,5,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,39,1,1,20211113,LAC,MIN
8,Shot Chart Detail,0022100191,583,1630206,Jay Scrubb,1610612746,LA Clippers,4,5,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,1,20211113,LAC,MIN
9,Shot Chart Detail,0022100191,585,1630206,Jay Scrubb,1610612746,LA Clippers,4,4,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,173,185,1,0,20211113,LAC,MIN
10,Shot Chart Detail,0022100191,597,1630206,Jay Scrubb,1610612746,LA Clippers,4,4,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,113,69,1,1,20211113,LAC,MIN
11,Shot Chart Detail,0022100212,627,1630206,Jay Scrubb,1610612746,LA Clippers,4,0,21,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,0,20211116,LAC,SAS
12,Shot Chart Detail,0022100226,507,1630206,Jay Scrubb,1610612746,LA Clippers,4,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-124,236,1,0,20211118,MEM,LAC
13,Shot Chart Detail,0022100226,531,1630206,Jay Scrubb,1610612746,LA Clippers,4,5,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,100,102,1,1,20211118,MEM,LAC
14,Shot Chart Detail,0022100226,534,1630206,Jay Scrubb,1610612746,LA Clippers,4,5,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-91,133,1,1,20211118,MEM,LAC
15,Shot Chart Detail,0022100226,561,1630206,Jay Scrubb,1610612746,LA Clippers,4,3,57,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-114,222,1,0,20211118,MEM,LAC
16,Shot Chart Detail,0022100226,601,1630206,Jay Scrubb,1610612746,LA Clippers,4,0,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,17,260,1,1,20211118,MEM,LAC
17,Shot Chart Detail,0022100226,604,1630206,Jay Scrubb,1610612746,LA Clippers,4,0,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-22,267,1,0,20211118,MEM,LAC
18,Shot Chart Detail,0022100235,601,1630206,Jay Scrubb,1610612746,LA Clippers,4,0,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,89,157,1,0,20211119,NOP,LAC
19,Shot Chart Detail,0022100327,480,1630206,Jay Scrubb,1610612746,LA Clippers,3,0,47,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,18,1,0,20211201,LAC,SAC
20,Shot Chart Detail,0022100327,512,1630206,Jay Scrubb,1610612746,LA Clippers,4,10,30,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,0,20211201,LAC,SAC
21,Shot Chart Detail,0022100327,580,1630206,Jay Scrubb,1610612746,LA Clippers,4,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,-151,248,1,0,20211201,LAC,SAC
22,Shot Chart Detail,0022100327,599,1630206,Jay Scrubb,1610612746,LA Clippers,4,4,45,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,45,134,1,1,20211201,LAC,SAC
23,Shot Chart Detail,0022100327,610,1630206,Jay Scrubb,1610612746,LA Clippers,4,3,49,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,237,16,1,1,20211201,LAC,SAC
24,Shot Chart Detail,0022100327,614,1630206,Jay Scrubb,1610612746,LA Clippers,4,3,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,59,262,1,0,20211201,LAC,SAC
25,Shot Chart Detail,0022100327,648,1630206,Jay Scrubb,1610612746,LA Clippers,4,0,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,44,1,0,20211201,LAC,SAC
26,Shot Chart Detail,0022100425,642,1630206,Jay Scrubb,1610612746,LA Clippers,4,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-176,189,1,0,20211215,UTA,LAC
27,Shot Chart Detail,0022100425,661,1630206,Jay Scrubb,1610612746,LA Clippers,4,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,107,221,1,0,20211215,UTA,LAC
28,Shot Chart Detail,0022100561,581,1630206,Jay Scrubb,1610612746,LA Clippers,4,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,150,228,1,0,20220103,LAC,MIN
29,Shot Chart Detail,0022100561,586,1630206,Jay Scrubb,1610612746,LA Clippers,4,0,14,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,191,162,1,1,20220103,LAC,MIN
30,Shot Chart Detail,0022100581,669,1630206,Jay Scrubb,1610612746,LA Clippers,4,0,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,119,20,1,0,20220106,PHX,LAC
31,Shot Chart Detail,0022100591,648,1630206,Jay Scrubb,1610612746,LA Clippers,4,7,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,142,68,1,0,20220108,LAC,MEM
32,Shot Chart Detail,0022100591,695,1630206,Jay Scrubb,1610612746,LA Clippers,4,4,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20220108,LAC,MEM
33,Shot Chart Detail,0022100597,575,1630206,Jay Scrubb,1610612746,LA Clippers,4,1,21,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-190,201,1,0,20220109,LAC,ATL
34,Shot Chart Detail,0022100629,126,1630206,Jay Scrubb,1610612746,LA Clippers,1,1,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-32,216,1,0,20220113,NOP,LAC
35,Shot Chart Detail,0022100629,154,1630206,Jay Scrubb,1610612746,LA Clippers,2,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,162,200,1,0,20220113,NOP,LAC
36,Shot Chart Detail,0022100629,176,1630206,Jay Scrubb,1610612746,LA Clippers,2,9,19,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,117,1,0,20220113,NOP,LAC
37,Shot Chart Detail,0022100629,484,1630206,Jay Scrubb,1610612746,LA Clippers,4,8,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20220113,NOP,LAC
38,Shot Chart Detail,0022100629,588,1630206,Jay Scrubb,1610612746,LA Clippers,4,1,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20220113,NOP,LAC
