,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100018,609,1629656,Quentin Grimes,1610612752,New York Knicks,4,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,213,120,1,1,20211022,ORL,NYK
1,Shot Chart Detail,0022100018,641,1629656,Quentin Grimes,1610612752,New York Knicks,4,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,210,135,1,0,20211022,ORL,NYK
2,Shot Chart Detail,0022100128,664,1629656,Quentin Grimes,1610612752,New York Knicks,4,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-190,190,1,0,20211105,MIL,NYK
3,Shot Chart Detail,0022100140,519,1629656,Quentin Grimes,1610612752,New York Knicks,4,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,213,116,1,0,20211107,NYK,CLE
4,Shot Chart Detail,0022100140,553,1629656,Quentin Grimes,1610612752,New York Knicks,4,6,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,229,95,1,1,20211107,NYK,CLE
5,Shot Chart Detail,0022100140,605,1629656,Quentin Grimes,1610612752,New York Knicks,4,1,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,223,1,1,1,20211107,NYK,CLE
6,Shot Chart Detail,0022100282,150,1629656,Quentin Grimes,1610612752,New York Knicks,2,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-192,158,1,0,20211126,NYK,PHX
7,Shot Chart Detail,0022100282,154,1629656,Quentin Grimes,1610612752,New York Knicks,2,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,181,178,1,0,20211126,NYK,PHX
8,Shot Chart Detail,0022100282,544,1629656,Quentin Grimes,1610612752,New York Knicks,4,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-164,191,1,1,20211126,NYK,PHX
9,Shot Chart Detail,0022100282,558,1629656,Quentin Grimes,1610612752,New York Knicks,4,4,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,227,38,1,0,20211126,NYK,PHX
10,Shot Chart Detail,0022100282,584,1629656,Quentin Grimes,1610612752,New York Knicks,4,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,22,262,1,0,20211126,NYK,PHX
11,Shot Chart Detail,0022100282,622,1629656,Quentin Grimes,1610612752,New York Knicks,4,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-26,188,1,0,20211126,NYK,PHX
12,Shot Chart Detail,0022100293,113,1629656,Quentin Grimes,1610612752,New York Knicks,1,1,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,32,1,1,20211127,ATL,NYK
13,Shot Chart Detail,0022100293,477,1629656,Quentin Grimes,1610612752,New York Knicks,4,8,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-224,62,1,0,20211127,ATL,NYK
14,Shot Chart Detail,0022100293,491,1629656,Quentin Grimes,1610612752,New York Knicks,4,7,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,61,69,1,0,20211127,ATL,NYK
15,Shot Chart Detail,0022100342,474,1629656,Quentin Grimes,1610612752,New York Knicks,4,10,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,237,5,1,1,20211204,NYK,DEN
16,Shot Chart Detail,0022100342,483,1629656,Quentin Grimes,1610612752,New York Knicks,4,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,116,219,1,0,20211204,NYK,DEN
17,Shot Chart Detail,0022100342,545,1629656,Quentin Grimes,1610612752,New York Knicks,4,4,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,175,174,1,1,20211204,NYK,DEN
18,Shot Chart Detail,0022100342,586,1629656,Quentin Grimes,1610612752,New York Knicks,4,0,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,175,177,1,0,20211204,NYK,DEN
19,Shot Chart Detail,0022100369,614,1629656,Quentin Grimes,1610612752,New York Knicks,4,3,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,234,85,1,0,20211208,IND,NYK
20,Shot Chart Detail,0022100369,652,1629656,Quentin Grimes,1610612752,New York Knicks,4,0,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-213,133,1,1,20211208,IND,NYK
21,Shot Chart Detail,0022100398,64,1629656,Quentin Grimes,1610612752,New York Knicks,1,5,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-44,248,1,1,20211212,NYK,MIL
22,Shot Chart Detail,0022100398,88,1629656,Quentin Grimes,1610612752,New York Knicks,1,3,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,34,1,0,20211212,NYK,MIL
23,Shot Chart Detail,0022100398,132,1629656,Quentin Grimes,1610612752,New York Knicks,1,0,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20211212,NYK,MIL
24,Shot Chart Detail,0022100398,244,1629656,Quentin Grimes,1610612752,New York Knicks,2,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,170,183,1,1,20211212,NYK,MIL
25,Shot Chart Detail,0022100398,261,1629656,Quentin Grimes,1610612752,New York Knicks,2,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-151,229,1,0,20211212,NYK,MIL
26,Shot Chart Detail,0022100398,279,1629656,Quentin Grimes,1610612752,New York Knicks,2,1,10,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20211212,NYK,MIL
27,Shot Chart Detail,0022100398,283,1629656,Quentin Grimes,1610612752,New York Knicks,2,0,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,241,1,1,1,20211212,NYK,MIL
28,Shot Chart Detail,0022100398,307,1629656,Quentin Grimes,1610612752,New York Knicks,3,11,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,163,194,1,1,20211212,NYK,MIL
29,Shot Chart Detail,0022100398,326,1629656,Quentin Grimes,1610612752,New York Knicks,3,9,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,225,65,1,1,20211212,NYK,MIL
30,Shot Chart Detail,0022100398,330,1629656,Quentin Grimes,1610612752,New York Knicks,3,9,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,208,137,1,1,20211212,NYK,MIL
31,Shot Chart Detail,0022100398,333,1629656,Quentin Grimes,1610612752,New York Knicks,3,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,169,216,1,1,20211212,NYK,MIL
32,Shot Chart Detail,0022100398,337,1629656,Quentin Grimes,1610612752,New York Knicks,3,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,91,256,1,0,20211212,NYK,MIL
33,Shot Chart Detail,0022100398,351,1629656,Quentin Grimes,1610612752,New York Knicks,3,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,15,263,1,0,20211212,NYK,MIL
34,Shot Chart Detail,0022100398,385,1629656,Quentin Grimes,1610612752,New York Knicks,3,4,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,76,1,0,20211212,NYK,MIL
35,Shot Chart Detail,0022100398,407,1629656,Quentin Grimes,1610612752,New York Knicks,3,3,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,174,181,1,0,20211212,NYK,MIL
36,Shot Chart Detail,0022100398,503,1629656,Quentin Grimes,1610612752,New York Knicks,4,8,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,183,47,1,0,20211212,NYK,MIL
37,Shot Chart Detail,0022100398,625,1629656,Quentin Grimes,1610612752,New York Knicks,4,0,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-161,197,1,0,20211212,NYK,MIL
38,Shot Chart Detail,0022100488,106,1629656,Quentin Grimes,1610612752,New York Knicks,1,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,175,230,1,0,20211225,NYK,ATL
39,Shot Chart Detail,0022100488,116,1629656,Quentin Grimes,1610612752,New York Knicks,1,2,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,227,7,1,1,20211225,NYK,ATL
40,Shot Chart Detail,0022100488,136,1629656,Quentin Grimes,1610612752,New York Knicks,1,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-172,191,1,0,20211225,NYK,ATL
41,Shot Chart Detail,0022100488,142,1629656,Quentin Grimes,1610612752,New York Knicks,1,1,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,184,0,1,0,20211225,NYK,ATL
42,Shot Chart Detail,0022100488,149,1629656,Quentin Grimes,1610612752,New York Knicks,1,0,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-230,29,1,1,20211225,NYK,ATL
43,Shot Chart Detail,0022100488,270,1629656,Quentin Grimes,1610612752,New York Knicks,2,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,114,244,1,0,20211225,NYK,ATL
44,Shot Chart Detail,0022100488,412,1629656,Quentin Grimes,1610612752,New York Knicks,3,4,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-227,41,1,1,20211225,NYK,ATL
45,Shot Chart Detail,0022100488,417,1629656,Quentin Grimes,1610612752,New York Knicks,3,3,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-225,5,1,1,20211225,NYK,ATL
46,Shot Chart Detail,0022100488,421,1629656,Quentin Grimes,1610612752,New York Knicks,3,2,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,238,0,1,0,20211225,NYK,ATL
