,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100009,164,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,10,32,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,5,1,1,20211020,NOP,PHI
1,Shot Chart Detail,0022100009,225,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,6,56,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,72,1,0,20211020,NOP,PHI
2,Shot Chart Detail,0022100009,422,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,3,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-174,178,1,0,20211020,NOP,PHI
3,Shot Chart Detail,0022100021,314,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,188,168,1,0,20211022,PHI,BKN
4,Shot Chart Detail,0022100021,426,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,3,4,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20211022,PHI,BKN
5,Shot Chart Detail,0022100021,562,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,5,33,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20211022,PHI,BKN
6,Shot Chart Detail,0022100038,241,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,2,5,53,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-71,42,1,0,20211024,OKC,PHI
7,Shot Chart Detail,0022100038,483,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,10,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,229,21,1,1,20211024,OKC,PHI
8,Shot Chart Detail,0022100038,498,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,9,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-237,52,1,0,20211024,OKC,PHI
9,Shot Chart Detail,0022100038,516,1629680,Matisse Thybulle,1610612755,Philadelphia 76ers,4,8,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,224,0,1,0,20211024,OKC,PHI
