,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100522,649,1629658,Jaylen Hoard,1610612760,Oklahoma City Thunder,4,1,32,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,42,1,0,20211229,PHX,OKC
1,Shot Chart Detail,0022101157,13,1629658,Jaylen Hoard,1610612760,Oklahoma City Thunder,1,11,16,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,35,1,1,20220401,OKC,DET
2,Shot Chart Detail,0022101157,69,1629658,Jaylen Hoard,1610612760,Oklahoma City Thunder,1,6,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,194,176,1,1,20220401,OKC,DET
3,Shot Chart Detail,0022101157,281,1629658,Jaylen Hoard,1610612760,Oklahoma City Thunder,2,4,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,31,1,0,20220401,OKC,DET
4,Shot Chart Detail,0022101157,383,1629658,Jaylen Hoard,1610612760,Oklahoma City Thunder,3,8,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220401,OKC,DET
5,Shot Chart Detail,0022101157,387,1629658,Jaylen Hoard,1610612760,Oklahoma City Thunder,3,8,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-223,-10,1,0,20220401,OKC,DET
6,Shot Chart Detail,0022101157,401,1629658,Jaylen Hoard,1610612760,Oklahoma City Thunder,3,7,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-27,274,1,0,20220401,OKC,DET
7,Shot Chart Detail,0022101157,449,1629658,Jaylen Hoard,1610612760,Oklahoma City Thunder,3,2,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220401,OKC,DET
8,Shot Chart Detail,0022101157,591,1629658,Jaylen Hoard,1610612760,Oklahoma City Thunder,4,5,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,22,1,1,20220401,OKC,DET
9,Shot Chart Detail,0022101157,624,1629658,Jaylen Hoard,1610612760,Oklahoma City Thunder,4,2,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,1,20220401,OKC,DET
10,Shot Chart Detail,0022101174,136,1629658,Jaylen Hoard,1610612760,Oklahoma City Thunder,1,1,24,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,54,60,1,1,20220403,OKC,PHX
11,Shot Chart Detail,0022101174,219,1629658,Jaylen Hoard,1610612760,Oklahoma City Thunder,2,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,200,190,1,0,20220403,OKC,PHX
12,Shot Chart Detail,0022101174,445,1629658,Jaylen Hoard,1610612760,Oklahoma City Thunder,3,2,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-20,135,1,0,20220403,OKC,PHX
13,Shot Chart Detail,0022101185,44,1629658,Jaylen Hoard,1610612760,Oklahoma City Thunder,1,8,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,27,1,1,20220405,OKC,POR
