,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100002,294,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,4,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,26,1,0,20211019,LAL,GSW
1,Shot Chart Detail,0022100002,586,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,10,21,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20211019,LAL,GSW
2,Shot Chart Detail,0022100025,282,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,3,38,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,12,1,0,20211022,LAL,PHX
3,Shot Chart Detail,0022100040,196,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,10,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20211024,LAL,MEM
4,Shot Chart Detail,0022100040,205,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,10,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,29,1,1,20211024,LAL,MEM
5,Shot Chart Detail,0022100053,294,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,5,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20211026,SAS,LAL
6,Shot Chart Detail,0022100061,186,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,10,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20211027,OKC,LAL
7,Shot Chart Detail,0022100077,186,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,9,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20211029,LAL,CLE
8,Shot Chart Detail,0022100077,293,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,3,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20211029,LAL,CLE
9,Shot Chart Detail,0022100077,504,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,11,6,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,0,20211029,LAL,CLE
10,Shot Chart Detail,0022100077,647,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-25,269,1,1,20211029,LAL,CLE
11,Shot Chart Detail,0022100123,166,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,10,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20211104,LAL,OKC
12,Shot Chart Detail,0022100138,119,2730,Dwight Howard,1610612747,Los Angeles Lakers,1,3,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20211106,POR,LAL
13,Shot Chart Detail,0022100138,128,2730,Dwight Howard,1610612747,Los Angeles Lakers,1,2,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,24,1,0,20211106,POR,LAL
14,Shot Chart Detail,0022100138,169,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,11,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20211106,POR,LAL
15,Shot Chart Detail,0022100138,245,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,7,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,137,162,1,0,20211106,POR,LAL
16,Shot Chart Detail,0022100138,488,2730,Dwight Howard,1610612747,Los Angeles Lakers,3,2,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,0,20211106,POR,LAL
17,Shot Chart Detail,0022100138,498,2730,Dwight Howard,1610612747,Los Angeles Lakers,3,2,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,1,20211106,POR,LAL
18,Shot Chart Detail,0022100154,558,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,11,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211108,LAL,CHA
19,Shot Chart Detail,0022100154,618,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,7,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,1,20211108,LAL,CHA
20,Shot Chart Detail,0022100184,133,2730,Dwight Howard,1610612747,Los Angeles Lakers,1,0,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211112,LAL,MIN
21,Shot Chart Detail,0022100184,632,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,2,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-115,231,1,1,20211112,LAL,MIN
22,Shot Chart Detail,0022100184,644,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-152,207,1,0,20211112,LAL,MIN
23,Shot Chart Detail,0022100184,651,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,1,26,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211112,LAL,MIN
24,Shot Chart Detail,0022100184,655,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-123,217,1,0,20211112,LAL,MIN
25,Shot Chart Detail,0022100192,160,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,11,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,24,1,1,20211114,LAL,SAS
26,Shot Chart Detail,0022100192,310,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,8,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,0,20211114,LAL,SAS
27,Shot Chart Detail,0022100192,208,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,7,36,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,0,20211114,LAL,SAS
28,Shot Chart Detail,0022100192,215,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,7,24,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,35,1,0,20211114,LAL,SAS
29,Shot Chart Detail,0022100209,191,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,6,20,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,0,20211115,LAL,CHI
30,Shot Chart Detail,0022100209,476,2730,Dwight Howard,1610612747,Los Angeles Lakers,3,1,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20211115,LAL,CHI
31,Shot Chart Detail,0022100209,519,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,11,2,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211115,LAL,CHI
32,Shot Chart Detail,0022100219,187,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,9,57,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,0,20211117,MIL,LAL
33,Shot Chart Detail,0022100219,235,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,7,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20211117,MIL,LAL
34,Shot Chart Detail,0022100232,228,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,7,38,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,21,1,1,20211119,BOS,LAL
35,Shot Chart Detail,0022100232,668,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-47,267,1,1,20211119,BOS,LAL
36,Shot Chart Detail,0022100249,163,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,11,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20211121,DET,LAL
37,Shot Chart Detail,0022100249,191,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,9,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,24,1,0,20211121,DET,LAL
38,Shot Chart Detail,0022100249,197,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,9,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20211121,DET,LAL
39,Shot Chart Detail,0022100249,224,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,6,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,1,1,1,20211121,DET,LAL
40,Shot Chart Detail,0022100249,227,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,6,43,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20211121,DET,LAL
41,Shot Chart Detail,0022100249,324,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,112,235,1,1,20211121,DET,LAL
42,Shot Chart Detail,0022100268,117,2730,Dwight Howard,1610612747,Los Angeles Lakers,1,2,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20211124,IND,LAL
43,Shot Chart Detail,0022100268,183,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,10,31,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211124,IND,LAL
44,Shot Chart Detail,0022100268,188,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,9,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-2,1,1,20211124,IND,LAL
45,Shot Chart Detail,0022100268,452,2730,Dwight Howard,1610612747,Los Angeles Lakers,3,3,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,17,1,1,20211124,IND,LAL
46,Shot Chart Detail,0022100291,200,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,10,52,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-16,114,1,0,20211126,LAL,SAC
47,Shot Chart Detail,0022100318,108,2730,Dwight Howard,1610612747,Los Angeles Lakers,1,4,25,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,27,1,1,20211130,SAC,LAL
48,Shot Chart Detail,0022100318,112,2730,Dwight Howard,1610612747,Los Angeles Lakers,1,3,50,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,34,1,1,20211130,SAC,LAL
49,Shot Chart Detail,0022100318,118,2730,Dwight Howard,1610612747,Los Angeles Lakers,1,3,39,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,32,1,0,20211130,SAC,LAL
50,Shot Chart Detail,0022100318,209,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,9,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20211130,SAC,LAL
51,Shot Chart Detail,0022100318,286,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,4,42,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20211130,SAC,LAL
52,Shot Chart Detail,0022100318,554,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,10,9,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,29,1,0,20211130,SAC,LAL
53,Shot Chart Detail,0022100318,644,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,3,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20211130,SAC,LAL
54,Shot Chart Detail,0022100341,41,2730,Dwight Howard,1610612747,Los Angeles Lakers,1,7,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,34,1,1,20211203,LAL,LAC
55,Shot Chart Detail,0022100341,117,2730,Dwight Howard,1610612747,Los Angeles Lakers,1,2,24,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,47,1,0,20211203,LAL,LAC
56,Shot Chart Detail,0022100341,250,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,5,24,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,20,1,1,20211203,LAL,LAC
57,Shot Chart Detail,0022100341,280,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,3,33,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,0,20211203,LAL,LAC
58,Shot Chart Detail,0022100341,339,2730,Dwight Howard,1610612747,Los Angeles Lakers,3,10,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1,20211203,LAL,LAC
59,Shot Chart Detail,0022100341,357,2730,Dwight Howard,1610612747,Los Angeles Lakers,3,8,56,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,58,1,0,20211203,LAL,LAC
60,Shot Chart Detail,0022100365,517,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,10,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,1,20211207,LAL,BOS
61,Shot Chart Detail,0022100365,535,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,9,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211207,LAL,BOS
62,Shot Chart Detail,0022100365,537,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,9,12,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211207,LAL,BOS
63,Shot Chart Detail,0022100365,641,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,2,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,24,1,0,20211207,LAL,BOS
64,Shot Chart Detail,0022100380,354,2730,Dwight Howard,1610612747,Los Angeles Lakers,3,11,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20211209,MEM,LAL
