,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100004,24,1630172,Patrick Williams,1610612741,Chicago Bulls,1,10,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,1,20211020,DET,CHI
1,Shot Chart Detail,0022100004,51,1630172,Patrick Williams,1610612741,Chicago Bulls,1,7,34,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,1,20211020,DET,CHI
2,Shot Chart Detail,0022100004,378,1630172,Patrick Williams,1610612741,Chicago Bulls,3,7,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-87,162,1,0,20211020,DET,CHI
3,Shot Chart Detail,0022100022,12,1630172,Patrick Williams,1610612741,Chicago Bulls,1,11,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,33,222,1,0,20211022,CHI,NOP
4,Shot Chart Detail,0022100022,189,1630172,Patrick Williams,1610612741,Chicago Bulls,2,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,152,210,1,1,20211022,CHI,NOP
5,Shot Chart Detail,0022100022,193,1630172,Patrick Williams,1610612741,Chicago Bulls,2,8,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,20,1,0,20211022,CHI,NOP
6,Shot Chart Detail,0022100022,368,1630172,Patrick Williams,1610612741,Chicago Bulls,3,6,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,158,138,1,1,20211022,CHI,NOP
7,Shot Chart Detail,0022100022,540,1630172,Patrick Williams,1610612741,Chicago Bulls,4,7,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,-22,1,1,20211022,CHI,NOP
8,Shot Chart Detail,0022100030,183,1630172,Patrick Williams,1610612741,Chicago Bulls,2,11,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,136,-10,1,1,20211023,CHI,DET
9,Shot Chart Detail,0022100030,216,1630172,Patrick Williams,1610612741,Chicago Bulls,2,8,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-9,100,1,1,20211023,CHI,DET
10,Shot Chart Detail,0022100030,285,1630172,Patrick Williams,1610612741,Chicago Bulls,2,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,217,119,1,0,20211023,CHI,DET
11,Shot Chart Detail,0022100030,400,1630172,Patrick Williams,1610612741,Chicago Bulls,3,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-216,142,1,0,20211023,CHI,DET
12,Shot Chart Detail,0022100030,510,1630172,Patrick Williams,1610612741,Chicago Bulls,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,25,258,1,1,20211023,CHI,DET
13,Shot Chart Detail,0022100030,559,1630172,Patrick Williams,1610612741,Chicago Bulls,4,8,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,0,20211023,CHI,DET
14,Shot Chart Detail,0022100030,607,1630172,Patrick Williams,1610612741,Chicago Bulls,4,5,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-119,39,1,1,20211023,CHI,DET
15,Shot Chart Detail,0022100046,17,1630172,Patrick Williams,1610612741,Chicago Bulls,1,10,36,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,83,1,0,20211025,TOR,CHI
16,Shot Chart Detail,0022100046,195,1630172,Patrick Williams,1610612741,Chicago Bulls,2,8,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,60,1,1,20211025,TOR,CHI
17,Shot Chart Detail,0022100046,207,1630172,Patrick Williams,1610612741,Chicago Bulls,2,7,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20211025,TOR,CHI
18,Shot Chart Detail,0022100067,29,1630172,Patrick Williams,1610612741,Chicago Bulls,1,9,8,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,0,20211028,CHI,NYK
19,Shot Chart Detail,0022100067,172,1630172,Patrick Williams,1610612741,Chicago Bulls,2,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,105,230,1,0,20211028,CHI,NYK
20,Shot Chart Detail,0022100067,177,1630172,Patrick Williams,1610612741,Chicago Bulls,2,7,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0,20211028,CHI,NYK
21,Shot Chart Detail,0022100067,198,1630172,Patrick Williams,1610612741,Chicago Bulls,2,6,23,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,92,46,1,1,20211028,CHI,NYK
22,Shot Chart Detail,0022100067,221,1630172,Patrick Williams,1610612741,Chicago Bulls,2,4,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,74,129,1,1,20211028,CHI,NYK
23,Shot Chart Detail,0022101076,107,1630172,Patrick Williams,1610612741,Chicago Bulls,1,3,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,19,1,0,20220321,CHI,TOR
24,Shot Chart Detail,0022101076,136,1630172,Patrick Williams,1610612741,Chicago Bulls,1,1,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-228,4,1,1,20220321,CHI,TOR
25,Shot Chart Detail,0022101076,168,1630172,Patrick Williams,1610612741,Chicago Bulls,2,10,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-1,1,1,20220321,CHI,TOR
26,Shot Chart Detail,0022101076,291,1630172,Patrick Williams,1610612741,Chicago Bulls,2,2,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-224,48,1,0,20220321,CHI,TOR
27,Shot Chart Detail,0022101076,312,1630172,Patrick Williams,1610612741,Chicago Bulls,2,0,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,235,-15,1,0,20220321,CHI,TOR
28,Shot Chart Detail,0022101076,422,1630172,Patrick Williams,1610612741,Chicago Bulls,3,2,29,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,2,1,1,20220321,CHI,TOR
29,Shot Chart Detail,0022101076,427,1630172,Patrick Williams,1610612741,Chicago Bulls,3,1,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-77,151,1,0,20220321,CHI,TOR
30,Shot Chart Detail,0022101076,614,1630172,Patrick Williams,1610612741,Chicago Bulls,4,1,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-96,165,1,0,20220321,CHI,TOR
31,Shot Chart Detail,0022101082,166,1630172,Patrick Williams,1610612741,Chicago Bulls,2,11,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,103,134,1,0,20220322,MIL,CHI
32,Shot Chart Detail,0022101082,412,1630172,Patrick Williams,1610612741,Chicago Bulls,3,4,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-143,228,1,1,20220322,MIL,CHI
33,Shot Chart Detail,0022101082,425,1630172,Patrick Williams,1610612741,Chicago Bulls,3,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,164,226,1,0,20220322,MIL,CHI
34,Shot Chart Detail,0022101082,574,1630172,Patrick Williams,1610612741,Chicago Bulls,4,4,19,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,56,64,1,0,20220322,MIL,CHI
35,Shot Chart Detail,0022101082,584,1630172,Patrick Williams,1610612741,Chicago Bulls,4,3,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,31,1,1,20220322,MIL,CHI
36,Shot Chart Detail,0022101082,604,1630172,Patrick Williams,1610612741,Chicago Bulls,4,2,35,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,22,1,0,20220322,MIL,CHI
37,Shot Chart Detail,0022101098,113,1630172,Patrick Williams,1610612741,Chicago Bulls,1,2,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,65,168,1,1,20220324,NOP,CHI
38,Shot Chart Detail,0022101098,183,1630172,Patrick Williams,1610612741,Chicago Bulls,2,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,94,257,1,0,20220324,NOP,CHI
39,Shot Chart Detail,0022101110,192,1630172,Patrick Williams,1610612741,Chicago Bulls,2,8,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,0,20220326,CLE,CHI
40,Shot Chart Detail,0022101110,234,1630172,Patrick Williams,1610612741,Chicago Bulls,2,5,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-167,79,1,1,20220326,CLE,CHI
