,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100966,613,1627853,Ryan Arcidiacono,1610612752,New York Knicks,4,2,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,221,41,1,1,20220306,LAC,NYK
1,Shot Chart Detail,0022100988,659,1627853,Ryan Arcidiacono,1610612752,New York Knicks,4,0,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-137,59,1,0,20220309,DAL,NYK
2,Shot Chart Detail,0022101037,657,1627853,Ryan Arcidiacono,1610612752,New York Knicks,4,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-119,221,1,1,20220316,NYK,POR
3,Shot Chart Detail,0022101162,586,1627853,Ryan Arcidiacono,1610612752,New York Knicks,4,5,37,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-1,94,1,1,20220402,NYK,CLE
4,Shot Chart Detail,0022101162,610,1627853,Ryan Arcidiacono,1610612752,New York Knicks,4,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,170,187,1,0,20220402,NYK,CLE
5,Shot Chart Detail,0022101162,642,1627853,Ryan Arcidiacono,1610612752,New York Knicks,4,1,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-234,-13,1,1,20220402,NYK,CLE
6,Shot Chart Detail,0022101204,518,1627853,Ryan Arcidiacono,1610612752,New York Knicks,4,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-230,100,1,0,20220408,WAS,NYK
7,Shot Chart Detail,0022101226,219,1627853,Ryan Arcidiacono,1610612752,New York Knicks,2,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-114,252,1,0,20220410,NYK,TOR
8,Shot Chart Detail,0022101226,232,1627853,Ryan Arcidiacono,1610612752,New York Knicks,2,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-153,212,1,0,20220410,NYK,TOR
9,Shot Chart Detail,0022101226,416,1627853,Ryan Arcidiacono,1610612752,New York Knicks,3,1,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-13,100,1,1,20220410,NYK,TOR
10,Shot Chart Detail,0022101226,435,1627853,Ryan Arcidiacono,1610612752,New York Knicks,3,0,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-229,5,1,0,20220410,NYK,TOR
11,Shot Chart Detail,0022101226,490,1627853,Ryan Arcidiacono,1610612752,New York Knicks,4,8,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-150,205,1,1,20220410,NYK,TOR
