,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100043,165,101150,Lou Williams,1610612737,Atlanta Hawks,1,0,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,132,86,1,0,20211025,ATL,DET
1,Shot Chart Detail,0022100043,171,101150,Lou Williams,1610612737,Atlanta Hawks,1,0,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,141,144,1,1,20211025,ATL,DET
2,Shot Chart Detail,0022100043,216,101150,Lou Williams,1610612737,Atlanta Hawks,2,9,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,253,1,0,20211025,ATL,DET
3,Shot Chart Detail,0022100043,440,101150,Lou Williams,1610612737,Atlanta Hawks,3,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,96,234,1,1,20211025,ATL,DET
4,Shot Chart Detail,0022100043,478,101150,Lou Williams,1610612737,Atlanta Hawks,4,11,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,121,121,1,0,20211025,ATL,DET
5,Shot Chart Detail,0022100043,533,101150,Lou Williams,1610612737,Atlanta Hawks,4,7,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-4,1,1,20211025,ATL,DET
6,Shot Chart Detail,0022100066,449,101150,Lou Williams,1610612737,Atlanta Hawks,3,1,10,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-93,88,1,1,20211028,WAS,ATL
7,Shot Chart Detail,0022100066,482,101150,Lou Williams,1610612737,Atlanta Hawks,4,11,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-25,199,1,0,20211028,WAS,ATL
8,Shot Chart Detail,0022100066,504,101150,Lou Williams,1610612737,Atlanta Hawks,4,10,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,175,71,1,1,20211028,WAS,ATL
9,Shot Chart Detail,0022100066,540,101150,Lou Williams,1610612737,Atlanta Hawks,4,7,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,69,116,1,0,20211028,WAS,ATL
10,Shot Chart Detail,0022100082,183,101150,Lou Williams,1610612737,Atlanta Hawks,2,11,38,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,22,1,1,20211030,PHI,ATL
11,Shot Chart Detail,0022100082,214,101150,Lou Williams,1610612737,Atlanta Hawks,2,8,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,156,5,1,0,20211030,PHI,ATL
